,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8312,0.8632,0.12%,限制大额申购,开放赎回,539003,2021-04-29
2,0.8302,0.8622,0.28%,限制大额申购,开放赎回,539003,2021-04-28
3,0.8279,0.8599,0.08%,限制大额申购,开放赎回,539003,2021-04-27
4,0.8272,0.8592,0.36%,限制大额申购,开放赎回,539003,2021-04-26
5,0.8242,0.8562,-0.65%,限制大额申购,开放赎回,539003,2021-04-23
6,0.8296,0.8616,0.19%,限制大额申购,开放赎回,539003,2021-04-22
7,0.8280,0.8600,0.18%,限制大额申购,开放赎回,539003,2021-04-21
8,0.8265,0.8585,-0.98%,限制大额申购,开放赎回,539003,2021-04-20
9,0.8347,0.8667,0.00%,限制大额申购,开放赎回,539003,2021-04-19
10,0.8347,0.8667,0.43%,限制大额申购,开放赎回,539003,2021-04-16
12,0.8311,0.8631,0.67%,限制大额申购,开放赎回,539003,2021-04-15
13,0.8256,0.8576,0.79%,限制大额申购,开放赎回,539003,2021-04-14
14,0.8191,0.8511,-0.13%,限制大额申购,开放赎回,539003,2021-04-13
15,0.8202,0.8522,-0.17%,限制大额申购,开放赎回,539003,2021-04-12
16,0.8216,0.8536,-0.63%,限制大额申购,开放赎回,539003,2021-04-09
17,0.8268,0.8588,0.38%,限制大额申购,开放赎回,539003,2021-04-08
18,0.8237,0.8557,0.05%,限制大额申购,开放赎回,539003,2021-04-07
19,0.8233,0.8553,,限制大额申购,开放赎回,539003,2021-04-06
20,0.8071,0.8391,0.04%,限制大额申购,开放赎回,539003,2021-04-01
21,0.8068,0.8388,-0.96%,限制大额申购,开放赎回,539003,2021-03-31
23,0.8146,0.8466,0.57%,限制大额申购,开放赎回,539003,2021-03-30
24,0.8100,0.8420,0.51%,限制大额申购,开放赎回,539003,2021-03-29
25,0.8059,0.8379,1.56%,限制大额申购,开放赎回,539003,2021-03-26
26,0.7935,0.8255,-0.82%,限制大额申购,开放赎回,539003,2021-03-25
27,0.8001,0.8321,-0.32%,限制大额申购,开放赎回,539003,2021-03-24
28,0.8027,0.8347,-0.42%,限制大额申购,开放赎回,539003,2021-03-23
29,0.8061,0.8381,-0.22%,限制大额申购,开放赎回,539003,2021-03-22
30,0.8079,0.8399,-0.91%,限制大额申购,开放赎回,539003,2021-03-19
31,0.8153,0.8473,0.62%,限制大额申购,开放赎回,539003,2021-03-18
