,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1099,1.2959,0.33%,开放申购,开放赎回,002155,2021-04-30
2,1.1063,1.2923,-0.24%,开放申购,开放赎回,002155,2021-04-29
3,1.1090,1.2950,0.23%,开放申购,开放赎回,002155,2021-04-28
4,1.1064,1.2924,0.01%,开放申购,开放赎回,002155,2021-04-27
5,1.1063,1.2923,-0.14%,开放申购,开放赎回,002155,2021-04-26
6,1.1078,1.2938,-0.54%,开放申购,开放赎回,002155,2021-04-23
7,1.1138,1.2998,0.42%,开放申购,开放赎回,002155,2021-04-22
8,1.1091,1.2951,0.16%,开放申购,开放赎回,002155,2021-04-21
9,1.1073,1.2933,-0.17%,开放申购,开放赎回,002155,2021-04-20
10,1.1092,1.2952,0.74%,开放申购,开放赎回,002155,2021-04-19
12,1.1011,1.2871,0.23%,开放申购,开放赎回,002155,2021-04-16
13,1.0986,1.2846,-0.01%,开放申购,开放赎回,002155,2021-04-15
14,1.0987,1.2847,0.19%,开放申购,开放赎回,002155,2021-04-14
15,1.0966,1.2826,-0.20%,开放申购,开放赎回,002155,2021-04-13
16,1.0988,1.2848,-0.48%,开放申购,开放赎回,002155,2021-04-12
17,1.1041,1.2901,-0.02%,开放申购,开放赎回,002155,2021-04-09
18,1.1043,1.2903,0.12%,开放申购,开放赎回,002155,2021-04-08
19,1.1030,1.2890,0.31%,开放申购,开放赎回,002155,2021-04-07
20,1.0996,1.2856,0.26%,开放申购,开放赎回,002155,2021-04-06
21,1.0968,1.2828,-0.20%,开放申购,开放赎回,002155,2021-04-02
23,1.0990,1.2850,0.09%,开放申购,开放赎回,002155,2021-04-01
24,1.0980,1.2840,-0.11%,开放申购,开放赎回,002155,2021-03-31
25,1.0992,1.2852,0.08%,开放申购,开放赎回,002155,2021-03-30
26,1.0983,1.2843,0.11%,开放申购,开放赎回,002155,2021-03-29
27,1.0971,1.2831,0.32%,开放申购,开放赎回,002155,2021-03-26
28,1.0936,1.2796,-0.31%,开放申购,开放赎回,002155,2021-03-25
29,1.0970,1.2830,-0.51%,开放申购,开放赎回,002155,2021-03-24
30,1.1026,1.2886,-0.65%,开放申购,开放赎回,002155,2021-03-23
31,1.1098,1.2958,0.55%,开放申购,开放赎回,002155,2021-03-22
32,1.1037,1.2897,0.19%,开放申购,开放赎回,002155,2021-03-19
34,1.1016,1.2876,-0.12%,开放申购,开放赎回,002155,2021-03-18
35,1.1029,1.2889,3.09%,开放申购,开放赎回,002155,2021-03-17
36,1.0698,1.2558,0.01%,开放申购,开放赎回,002155,2021-03-16
37,1.0697,1.2557,-0.22%,开放申购,开放赎回,002155,2021-03-15
38,1.0721,1.2581,0.23%,开放申购,开放赎回,002155,2021-03-12
39,1.0696,1.2556,0.74%,开放申购,开放赎回,002155,2021-03-11
40,1.0617,1.2477,-0.29%,开放申购,开放赎回,002155,2021-03-10
41,1.0648,1.2508,-1.05%,开放申购,开放赎回,002155,2021-03-09
