,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0247,1.1017,0.01%,限制大额申购,开放赎回,006360,2021-04-30
2,1.0246,1.1016,0.01%,限制大额申购,开放赎回,006360,2021-04-29
3,1.0245,1.1015,0.02%,限制大额申购,开放赎回,006360,2021-04-28
4,1.0243,1.1013,0.01%,限制大额申购,开放赎回,006360,2021-04-27
5,1.0242,1.1012,0.02%,限制大额申购,开放赎回,006360,2021-04-26
6,1.0240,1.1010,0.01%,限制大额申购,开放赎回,006360,2021-04-23
7,1.0239,1.1009,0.02%,限制大额申购,开放赎回,006360,2021-04-22
8,1.0237,1.1007,0.01%,限制大额申购,开放赎回,006360,2021-04-21
9,1.0236,1.1006,0.02%,限制大额申购,开放赎回,006360,2021-04-20
10,1.0234,1.1004,0.02%,限制大额申购,开放赎回,006360,2021-04-19
12,1.0232,1.1002,0.01%,限制大额申购,开放赎回,006360,2021-04-16
13,1.0231,1.1001,0.01%,限制大额申购,开放赎回,006360,2021-04-15
14,1.0230,1.1000,0.01%,限制大额申购,开放赎回,006360,2021-04-14
15,1.0229,1.0999,0.02%,限制大额申购,开放赎回,006360,2021-04-13
16,1.0227,1.0997,0.03%,限制大额申购,开放赎回,006360,2021-04-12
17,1.0224,1.0994,0.00%,限制大额申购,开放赎回,006360,2021-04-09
18,1.0224,1.0994,0.01%,限制大额申购,开放赎回,006360,2021-04-08
19,1.0223,1.0993,0.02%,限制大额申购,开放赎回,006360,2021-04-07
20,1.0221,1.0991,0.05%,限制大额申购,开放赎回,006360,2021-04-06
21,1.0216,1.0986,0.01%,限制大额申购,开放赎回,006360,2021-04-02
23,1.0215,1.0985,0.01%,限制大额申购,开放赎回,006360,2021-04-01
24,1.0214,1.0984,0.00%,限制大额申购,开放赎回,006360,2021-03-31
25,1.0214,1.0984,0.01%,限制大额申购,开放赎回,006360,2021-03-30
26,1.0213,1.0983,0.03%,限制大额申购,开放赎回,006360,2021-03-29
27,1.0210,1.0980,0.00%,限制大额申购,开放赎回,006360,2021-03-26
28,1.0250,1.0980,0.01%,限制大额申购,开放赎回,006360,2021-03-25
29,1.0249,1.0979,0.01%,限制大额申购,开放赎回,006360,2021-03-24
30,1.0248,1.0978,0.02%,限制大额申购,开放赎回,006360,2021-03-23
31,1.0246,1.0976,0.04%,限制大额申购,开放赎回,006360,2021-03-22
32,1.0242,1.0972,0.01%,限制大额申购,开放赎回,006360,2021-03-19
34,1.0241,1.0971,0.01%,限制大额申购,开放赎回,006360,2021-03-18
35,1.0240,1.0970,0.01%,限制大额申购,开放赎回,006360,2021-03-17
36,1.0239,1.0969,0.02%,限制大额申购,开放赎回,006360,2021-03-16
37,1.0237,1.0967,0.03%,限制大额申购,开放赎回,006360,2021-03-15
38,1.0234,1.0964,0.01%,限制大额申购,开放赎回,006360,2021-03-12
39,1.0233,1.0963,0.01%,限制大额申购,开放赎回,006360,2021-03-11
40,1.0232,1.0962,0.01%,限制大额申购,开放赎回,006360,2021-03-10
41,1.0231,1.0961,0.01%,限制大额申购,开放赎回,006360,2021-03-09
42,1.0230,1.0960,0.04%,限制大额申购,开放赎回,006360,2021-03-08
43,1.0226,1.0956,0.01%,限制大额申购,开放赎回,006360,2021-03-05
45,1.0225,1.0955,0.01%,限制大额申购,开放赎回,006360,2021-03-04
46,1.0224,1.0954,0.02%,限制大额申购,开放赎回,006360,2021-03-03
47,1.0222,1.0952,0.01%,限制大额申购,开放赎回,006360,2021-03-02
48,1.0221,1.0951,0.03%,限制大额申购,开放赎回,006360,2021-03-01
49,1.0218,1.0948,0.01%,限制大额申购,开放赎回,006360,2021-02-26
50,1.0217,1.0947,0.01%,限制大额申购,开放赎回,006360,2021-02-25
51,1.0216,1.0946,0.02%,限制大额申购,开放赎回,006360,2021-02-24
52,1.0214,1.0944,0.01%,限制大额申购,开放赎回,006360,2021-02-23
53,1.0213,1.0943,0.04%,限制大额申购,开放赎回,006360,2021-02-22
54,1.0209,1.0939,0.01%,限制大额申购,开放赎回,006360,2021-02-19
56,1.0208,1.0938,0.07%,限制大额申购,开放赎回,006360,2021-02-18
57,1.0201,1.0931,0.02%,限制大额申购,开放赎回,006360,2021-02-10
58,1.0199,1.0929,0.02%,限制大额申购,开放赎回,006360,2021-02-09
59,1.0197,1.0927,0.03%,限制大额申购,开放赎回,006360,2021-02-08
60,1.0194,1.0924,0.00%,限制大额申购,开放赎回,006360,2021-02-05
61,1.0194,1.0924,0.00%,限制大额申购,开放赎回,006360,2021-02-04
62,1.0194,1.0924,0.01%,限制大额申购,开放赎回,006360,2021-02-03
63,1.0193,1.0923,0.03%,限制大额申购,开放赎回,006360,2021-02-02
64,1.0190,1.0920,0.04%,限制大额申购,开放赎回,006360,2021-02-01
