,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0550,1.3070,,暂停申购,暂停赎回,519122,2021-04-30
2,1.0550,1.3070,,暂停申购,暂停赎回,519122,2021-04-23
3,1.0540,1.3060,,暂停申购,暂停赎回,519122,2021-04-16
4,1.0540,1.3060,,暂停申购,暂停赎回,519122,2021-04-09
5,1.0530,1.3050,,暂停申购,暂停赎回,519122,2021-04-02
6,1.0530,1.3050,,暂停申购,暂停赎回,519122,2021-03-26
7,1.0520,1.3040,,暂停申购,暂停赎回,519122,2021-03-19
8,1.0510,1.3030,,暂停申购,暂停赎回,519122,2021-03-12
9,1.0510,1.3030,,暂停申购,暂停赎回,519122,2021-03-05
10,1.0500,1.3020,,暂停申购,暂停赎回,519122,2021-02-26
12,1.0500,1.3020,0.00%,开放申购,暂停赎回,519122,2021-02-24
13,1.0500,1.3020,0.00%,开放申购,暂停赎回,519122,2021-02-23
14,1.0500,1.3020,0.10%,开放申购,暂停赎回,519122,2021-02-22
15,1.0490,1.3010,0.00%,开放申购,开放赎回,519122,2021-02-19
16,1.0490,1.3010,0.00%,开放申购,开放赎回,519122,2021-02-18
17,1.0490,1.3010,,暂停申购,暂停赎回,519122,2021-02-10
18,1.0470,1.2990,,暂停申购,暂停赎回,519122,2021-02-05
19,1.0480,1.3000,,暂停申购,暂停赎回,519122,2021-01-29
20,1.0520,1.3040,,暂停申购,暂停赎回,519122,2021-01-22
21,1.0940,1.3040,,暂停申购,暂停赎回,519122,2021-01-15
23,1.0940,1.3040,,暂停申购,暂停赎回,519122,2021-01-08
