,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3170,1.3170,-0.36%,开放申购,开放赎回,007389,2021-04-30
2,1.3217,1.3217,1.23%,开放申购,开放赎回,007389,2021-04-29
3,1.3056,1.3056,0.52%,开放申购,开放赎回,007389,2021-04-28
4,1.2988,1.2988,0.59%,开放申购,开放赎回,007389,2021-04-27
5,1.2912,1.2912,-0.22%,开放申购,开放赎回,007389,2021-04-26
6,1.2940,1.2940,0.96%,开放申购,开放赎回,007389,2021-04-23
7,1.2817,1.2817,0.55%,开放申购,开放赎回,007389,2021-04-22
8,1.2747,1.2747,0.17%,开放申购,开放赎回,007389,2021-04-21
9,1.2726,1.2726,0.60%,开放申购,开放赎回,007389,2021-04-20
10,1.2650,1.2650,2.22%,开放申购,开放赎回,007389,2021-04-19
12,1.2375,1.2375,0.22%,开放申购,开放赎回,007389,2021-04-16
13,1.2348,1.2348,-0.53%,开放申购,开放赎回,007389,2021-04-15
14,1.2414,1.2414,0.60%,开放申购,开放赎回,007389,2021-04-14
15,1.2340,1.2340,-0.15%,开放申购,开放赎回,007389,2021-04-13
16,1.2359,1.2359,-1.62%,开放申购,开放赎回,007389,2021-04-12
17,1.2563,1.2563,-1.27%,开放申购,开放赎回,007389,2021-04-09
18,1.2724,1.2724,0.26%,开放申购,开放赎回,007389,2021-04-08
19,1.2691,1.2691,-0.43%,开放申购,开放赎回,007389,2021-04-07
20,1.2746,1.2746,0.13%,开放申购,开放赎回,007389,2021-04-06
21,1.2730,1.2730,-0.40%,开放申购,开放赎回,007389,2021-04-02
23,1.2781,1.2781,1.05%,开放申购,开放赎回,007389,2021-04-01
24,1.2648,1.2648,-0.63%,开放申购,开放赎回,007389,2021-03-31
25,1.2728,1.2728,0.85%,开放申购,开放赎回,007389,2021-03-30
26,1.2621,1.2621,1.11%,开放申购,开放赎回,007389,2021-03-29
27,1.2482,1.2482,2.38%,开放申购,开放赎回,007389,2021-03-26
28,1.2192,1.2192,0.23%,开放申购,开放赎回,007389,2021-03-25
29,1.2164,1.2164,-2.23%,开放申购,开放赎回,007389,2021-03-24
30,1.2441,1.2441,-1.65%,开放申购,开放赎回,007389,2021-03-23
31,1.2650,1.2650,1.14%,开放申购,开放赎回,007389,2021-03-22
32,1.2508,1.2508,-2.52%,开放申购,开放赎回,007389,2021-03-19
34,1.2831,1.2831,1.22%,开放申购,开放赎回,007389,2021-03-18
35,1.2676,1.2676,-0.16%,开放申购,开放赎回,007389,2021-03-17
36,1.2696,1.2696,0.44%,开放申购,开放赎回,007389,2021-03-16
37,1.2641,1.2641,-1.41%,开放申购,开放赎回,007389,2021-03-15
