,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7705,1.7705,-0.82%,开放申购,开放赎回,010556,2021-04-30
2,1.7851,1.7851,0.96%,开放申购,开放赎回,010556,2021-04-29
3,1.7681,1.7681,0.47%,开放申购,开放赎回,010556,2021-04-28
4,1.7598,1.7598,0.39%,开放申购,开放赎回,010556,2021-04-27
5,1.7530,1.7530,-1.22%,开放申购,开放赎回,010556,2021-04-26
6,1.7746,1.7746,0.96%,开放申购,开放赎回,010556,2021-04-23
7,1.7577,1.7577,0.00%,开放申购,开放赎回,010556,2021-04-22
8,1.7577,1.7577,0.23%,开放申购,开放赎回,010556,2021-04-21
9,1.7537,1.7537,0.07%,开放申购,开放赎回,010556,2021-04-20
10,1.7524,1.7524,2.07%,开放申购,开放赎回,010556,2021-04-19
12,1.7168,1.7168,0.15%,开放申购,开放赎回,010556,2021-04-16
13,1.7143,1.7143,-0.49%,开放申购,开放赎回,010556,2021-04-15
14,1.7227,1.7227,0.78%,开放申购,开放赎回,010556,2021-04-14
15,1.7093,1.7093,-0.07%,开放申购,开放赎回,010556,2021-04-13
16,1.7105,1.7105,-1.73%,开放申购,开放赎回,010556,2021-04-12
17,1.7406,1.7406,-1.38%,开放申购,开放赎回,010556,2021-04-09
18,1.7649,1.7649,0.51%,开放申购,开放赎回,010556,2021-04-08
19,1.7560,1.7560,-0.82%,开放申购,开放赎回,010556,2021-04-07
20,1.7706,1.7706,-0.53%,开放申购,开放赎回,010556,2021-04-06
21,1.7801,1.7801,1.04%,开放申购,开放赎回,010556,2021-04-02
23,1.7618,1.7618,1.47%,开放申购,开放赎回,010556,2021-04-01
24,1.7363,1.7363,-0.86%,开放申购,开放赎回,010556,2021-03-31
25,1.7514,1.7514,1.18%,开放申购,开放赎回,010556,2021-03-30
26,1.7309,1.7309,0.14%,开放申购,开放赎回,010556,2021-03-29
27,1.7285,1.7285,2.42%,开放申购,开放赎回,010556,2021-03-26
28,1.6877,1.6877,0.33%,开放申购,开放赎回,010556,2021-03-25
29,1.6821,1.6821,-1.26%,开放申购,开放赎回,010556,2021-03-24
30,1.7035,1.7035,-0.76%,开放申购,开放赎回,010556,2021-03-23
31,1.7165,1.7165,0.73%,开放申购,开放赎回,010556,2021-03-22
32,1.7041,1.7041,-2.38%,开放申购,开放赎回,010556,2021-03-19
34,1.7457,1.7457,0.98%,开放申购,开放赎回,010556,2021-03-18
35,1.7287,1.7287,0.58%,开放申购,开放赎回,010556,2021-03-17
36,1.7187,1.7187,1.03%,开放申购,开放赎回,010556,2021-03-16
37,1.7011,1.7011,-2.19%,开放申购,开放赎回,010556,2021-03-15
38,1.7392,1.7392,0.38%,开放申购,开放赎回,010556,2021-03-12
39,1.7326,1.7326,2.40%,开放申购,开放赎回,010556,2021-03-11
40,1.6920,1.6920,1.29%,开放申购,开放赎回,010556,2021-03-10
41,1.6705,1.6705,-2.37%,开放申购,开放赎回,010556,2021-03-09
42,1.7111,1.7111,-3.50%,开放申购,开放赎回,010556,2021-03-08
43,1.7732,1.7732,-0.15%,开放申购,开放赎回,010556,2021-03-05
45,1.7758,1.7758,-3.17%,开放申购,开放赎回,010556,2021-03-04
46,1.8339,1.8339,1.68%,开放申购,开放赎回,010556,2021-03-03
47,1.8036,1.8036,-1.20%,开放申购,开放赎回,010556,2021-03-02
48,1.8255,1.8255,1.27%,开放申购,开放赎回,010556,2021-03-01
49,1.8026,1.8026,-2.37%,开放申购,开放赎回,010556,2021-02-26
50,1.8463,1.8463,0.67%,开放申购,开放赎回,010556,2021-02-25
51,1.8341,1.8341,-2.38%,开放申购,开放赎回,010556,2021-02-24
52,1.8788,1.8788,-0.23%,开放申购,开放赎回,010556,2021-02-23
53,1.8832,1.8832,-3.33%,开放申购,开放赎回,010556,2021-02-22
54,1.9481,1.9481,-0.05%,开放申购,开放赎回,010556,2021-02-19
56,1.9491,1.9491,-1.03%,开放申购,开放赎回,010556,2021-02-18
57,1.9693,1.9693,1.95%,开放申购,开放赎回,010556,2021-02-10
58,1.9316,1.9316,1.87%,开放申购,开放赎回,010556,2021-02-09
59,1.8962,1.8962,1.34%,开放申购,开放赎回,010556,2021-02-08
60,1.8712,1.8712,0.60%,开放申购,开放赎回,010556,2021-02-05
61,1.8600,1.8600,-0.14%,开放申购,开放赎回,010556,2021-02-04
62,1.8626,1.8626,-0.36%,开放申购,开放赎回,010556,2021-02-03
63,1.8694,1.8694,1.77%,开放申购,开放赎回,010556,2021-02-02
64,1.8369,1.8369,1.46%,开放申购,开放赎回,010556,2021-02-01
65,1.8105,1.8105,-0.13%,开放申购,开放赎回,010556,2021-01-29
67,1.8129,1.8129,-2.60%,开放申购,开放赎回,010556,2021-01-28
68,1.8612,1.8612,0.44%,开放申购,开放赎回,010556,2021-01-27
69,1.8530,1.8530,-2.12%,开放申购,开放赎回,010556,2021-01-26
70,1.8931,1.8931,1.02%,开放申购,开放赎回,010556,2021-01-25
71,1.8739,1.8739,0.40%,开放申购,开放赎回,010556,2021-01-22
72,1.8664,1.8664,1.63%,开放申购,开放赎回,010556,2021-01-21
73,1.8364,1.8364,0.95%,开放申购,开放赎回,010556,2021-01-20
74,1.8191,1.8191,-1.23%,开放申购,开放赎回,010556,2021-01-19
75,1.8418,1.8418,1.23%,开放申购,开放赎回,010556,2021-01-18
76,1.8194,1.8194,0.06%,开放申购,开放赎回,010556,2021-01-15
78,1.8183,1.8183,-1.81%,开放申购,开放赎回,010556,2021-01-14
79,1.8519,1.8519,-0.72%,开放申购,开放赎回,010556,2021-01-13
80,1.8653,1.8653,2.58%,开放申购,开放赎回,010556,2021-01-12
81,1.8183,1.8183,-0.99%,开放申购,开放赎回,010556,2021-01-11
82,1.8365,1.8365,-0.58%,开放申购,开放赎回,010556,2021-01-08
83,1.8473,1.8473,2.26%,开放申购,开放赎回,010556,2021-01-07
84,1.8065,1.8065,0.76%,开放申购,开放赎回,010556,2021-01-06
85,1.7928,1.7928,1.64%,开放申购,开放赎回,010556,2021-01-05
86,1.7639,1.7639,1.03%,开放申购,开放赎回,010556,2021-01-04
