,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9995,1.9995,-1.24%,暂停申购,暂停赎回,006921,2021-04-30
2,2.0246,2.0246,-0.21%,暂停申购,暂停赎回,006921,2021-04-29
3,2.0288,2.0288,0.99%,开放申购,开放赎回,006921,2021-04-28
4,2.0089,2.0089,0.64%,开放申购,开放赎回,006921,2021-04-27
5,1.9962,1.9962,-0.88%,开放申购,开放赎回,006921,2021-04-26
6,2.0139,2.0139,2.21%,开放申购,开放赎回,006921,2021-04-23
7,1.9703,1.9703,0.16%,开放申购,开放赎回,006921,2021-04-22
8,1.9671,1.9671,0.15%,开放申购,开放赎回,006921,2021-04-21
9,1.9642,1.9642,1.23%,开放申购,开放赎回,006921,2021-04-20
10,1.9403,1.9403,2.44%,开放申购,开放赎回,006921,2021-04-19
12,1.8940,1.8940,0.13%,开放申购,开放赎回,006921,2021-04-16
13,1.8916,1.8916,-0.67%,开放申购,开放赎回,006921,2021-04-15
14,1.9043,1.9043,1.63%,开放申购,开放赎回,006921,2021-04-14
15,1.8738,1.8738,0.80%,开放申购,开放赎回,006921,2021-04-13
16,1.8590,1.8590,-1.41%,开放申购,开放赎回,006921,2021-04-12
17,1.8856,1.8856,-1.72%,开放申购,开放赎回,006921,2021-04-09
18,1.9186,1.9186,0.97%,开放申购,开放赎回,006921,2021-04-08
19,1.9002,1.9002,-2.43%,开放申购,开放赎回,006921,2021-04-07
20,1.9475,1.9475,-0.76%,暂停申购,暂停赎回,006921,2021-04-06
21,1.9625,1.9625,2.35%,暂停申购,暂停赎回,006921,2021-04-02
23,1.9174,1.9174,2.53%,开放申购,开放赎回,006921,2021-04-01
24,1.8701,1.8701,-1.27%,开放申购,开放赎回,006921,2021-03-31
25,1.8942,1.8942,1.61%,开放申购,开放赎回,006921,2021-03-30
26,1.8642,1.8642,-0.24%,开放申购,开放赎回,006921,2021-03-29
27,1.8687,1.8687,2.24%,开放申购,开放赎回,006921,2021-03-26
28,1.8277,1.8277,-0.32%,开放申购,开放赎回,006921,2021-03-25
29,1.8335,1.8335,-1.95%,开放申购,开放赎回,006921,2021-03-24
30,1.8700,1.8700,-1.77%,开放申购,开放赎回,006921,2021-03-23
31,1.9036,1.9036,-0.98%,开放申购,开放赎回,006921,2021-03-22
32,1.9224,1.9224,-2.93%,开放申购,开放赎回,006921,2021-03-19
34,1.9804,1.9804,1.98%,开放申购,开放赎回,006921,2021-03-18
35,1.9420,1.9420,1.41%,开放申购,开放赎回,006921,2021-03-17
36,1.9150,1.9150,0.47%,开放申购,开放赎回,006921,2021-03-16
37,1.9061,1.9061,-3.57%,开放申购,开放赎回,006921,2021-03-15
38,1.9766,1.9766,-0.30%,开放申购,开放赎回,006921,2021-03-12
39,1.9825,1.9825,3.45%,开放申购,开放赎回,006921,2021-03-11
40,1.9164,1.9164,1.78%,开放申购,开放赎回,006921,2021-03-10
41,1.8829,1.8829,-1.80%,开放申购,开放赎回,006921,2021-03-09
42,1.9175,1.9175,-5.00%,开放申购,开放赎回,006921,2021-03-08
43,2.0185,2.0185,-0.63%,开放申购,开放赎回,006921,2021-03-05
45,2.0312,2.0312,-4.07%,开放申购,开放赎回,006921,2021-03-04
46,2.1174,2.1174,1.60%,开放申购,开放赎回,006921,2021-03-03
47,2.0841,2.0841,-1.22%,开放申购,开放赎回,006921,2021-03-02
48,2.1099,2.1099,2.83%,开放申购,开放赎回,006921,2021-03-01
49,2.0519,2.0519,-4.21%,开放申购,开放赎回,006921,2021-02-26
50,2.1421,2.1421,-0.26%,开放申购,开放赎回,006921,2021-02-25
51,2.1476,2.1476,-4.42%,开放申购,开放赎回,006921,2021-02-24
52,2.2468,2.2468,-1.28%,开放申购,开放赎回,006921,2021-02-23
53,2.2759,2.2759,-4.24%,开放申购,开放赎回,006921,2021-02-22
54,2.3767,2.3767,0.74%,开放申购,开放赎回,006921,2021-02-19
56,2.3592,2.3592,-3.32%,开放申购,开放赎回,006921,2021-02-18
57,2.4403,2.4403,4.08%,暂停申购,暂停赎回,006921,2021-02-10
58,2.3447,2.3447,1.72%,暂停申购,暂停赎回,006921,2021-02-09
59,2.3051,2.3051,2.85%,开放申购,开放赎回,006921,2021-02-08
60,2.2412,2.2412,-0.37%,开放申购,开放赎回,006921,2021-02-05
61,2.2496,2.2496,0.25%,开放申购,开放赎回,006921,2021-02-04
62,2.2440,2.2440,1.01%,开放申购,开放赎回,006921,2021-02-03
63,2.2216,2.2216,2.55%,开放申购,开放赎回,006921,2021-02-02
64,2.1664,2.1664,2.58%,开放申购,开放赎回,006921,2021-02-01
65,2.1119,2.1119,0.00%,开放申购,开放赎回,006921,2021-01-29
67,2.1118,2.1118,-3.77%,开放申购,开放赎回,006921,2021-01-28
68,2.1945,2.1945,0.56%,开放申购,开放赎回,006921,2021-01-27
69,2.1822,2.1822,-1.94%,开放申购,开放赎回,006921,2021-01-26
70,2.2254,2.2254,2.82%,开放申购,开放赎回,006921,2021-01-25
71,2.1644,2.1644,2.83%,开放申购,开放赎回,006921,2021-01-22
72,2.1048,2.1048,2.02%,开放申购,开放赎回,006921,2021-01-21
73,2.0632,2.0632,2.33%,开放申购,开放赎回,006921,2021-01-20
74,2.0162,2.0162,-0.72%,开放申购,开放赎回,006921,2021-01-19
75,2.0308,2.0308,1.08%,开放申购,开放赎回,006921,2021-01-18
76,2.0091,2.0091,-0.30%,开放申购,开放赎回,006921,2021-01-15
78,2.0152,2.0152,-2.07%,开放申购,开放赎回,006921,2021-01-14
79,2.0577,2.0577,-1.01%,开放申购,开放赎回,006921,2021-01-13
80,2.0787,2.0787,2.82%,开放申购,开放赎回,006921,2021-01-12
81,2.0216,2.0216,-2.09%,开放申购,开放赎回,006921,2021-01-11
82,2.0648,2.0648,-1.13%,开放申购,开放赎回,006921,2021-01-08
83,2.0885,2.0885,1.52%,开放申购,开放赎回,006921,2021-01-07
84,2.0573,2.0573,1.45%,开放申购,开放赎回,006921,2021-01-06
85,2.0279,2.0279,4.55%,开放申购,开放赎回,006921,2021-01-05
86,1.9396,1.9396,1.77%,开放申购,开放赎回,006921,2021-01-04
