,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9944,1.1544,,暂停申购,暂停赎回,004709,2021-04-30
2,0.9952,1.1552,,暂停申购,暂停赎回,004709,2021-04-23
3,0.9920,1.1520,,暂停申购,暂停赎回,004709,2021-04-16
4,0.9916,1.1516,,暂停申购,暂停赎回,004709,2021-04-09
5,0.9939,1.1539,,暂停申购,暂停赎回,004709,2021-04-02
6,0.9902,1.1502,,暂停申购,暂停赎回,004709,2021-03-26
7,0.9865,1.1465,,暂停申购,暂停赎回,004709,2021-03-19
8,0.9923,1.1523,,暂停申购,暂停赎回,004709,2021-03-12
9,1.0001,1.1601,,暂停申购,暂停赎回,004709,2021-03-05
10,1.0038,1.1638,,暂停申购,暂停赎回,004709,2021-02-26
12,1.0251,1.1851,,暂停申购,暂停赎回,004709,2021-02-19
13,1.0140,1.1740,,暂停申购,暂停赎回,004709,2021-02-10
14,0.9841,1.1441,,暂停申购,暂停赎回,004709,2021-02-05
15,1.0090,1.1690,,暂停申购,暂停赎回,004709,2021-01-29
16,1.0494,1.2094,,暂停申购,暂停赎回,004709,2021-01-22
17,1.0304,1.1904,,暂停申购,暂停赎回,004709,2021-01-15
18,1.0332,1.1932,,暂停申购,暂停赎回,004709,2021-01-08
