,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9599,0.9599,-1.09%,限制大额申购,开放赎回,010143,2021-04-30
2,0.9705,0.9705,0.68%,限制大额申购,开放赎回,010143,2021-04-29
3,0.9639,0.9639,0.00%,限制大额申购,开放赎回,010143,2021-04-28
4,0.9639,0.9639,0.16%,限制大额申购,开放赎回,010143,2021-04-27
5,0.9624,0.9624,-0.72%,限制大额申购,开放赎回,010143,2021-04-26
6,0.9694,0.9694,0.80%,限制大额申购,开放赎回,010143,2021-04-23
7,0.9617,0.9617,0.41%,限制大额申购,开放赎回,010143,2021-04-22
8,0.9578,0.9578,-0.44%,限制大额申购,开放赎回,010143,2021-04-21
9,0.9620,0.9620,-0.21%,限制大额申购,开放赎回,010143,2021-04-20
10,0.9640,0.9640,1.40%,限制大额申购,开放赎回,010143,2021-04-19
12,0.9507,0.9507,0.82%,限制大额申购,开放赎回,010143,2021-04-16
13,0.9430,0.9430,-0.29%,限制大额申购,开放赎回,010143,2021-04-15
14,0.9457,0.9457,1.29%,限制大额申购,开放赎回,010143,2021-04-14
15,0.9337,0.9337,-0.18%,限制大额申购,开放赎回,010143,2021-04-13
16,0.9354,0.9354,-1.69%,限制大额申购,开放赎回,010143,2021-04-12
17,0.9515,0.9515,-0.82%,限制大额申购,开放赎回,010143,2021-04-09
18,0.9594,0.9594,0.14%,限制大额申购,开放赎回,010143,2021-04-08
19,0.9581,0.9581,-0.91%,限制大额申购,开放赎回,010143,2021-04-07
20,0.9669,0.9669,-0.50%,限制大额申购,开放赎回,010143,2021-04-06
21,0.9718,0.9718,0.72%,限制大额申购,开放赎回,010143,2021-04-02
23,0.9649,0.9649,1.64%,限制大额申购,开放赎回,010143,2021-04-01
24,0.9493,0.9493,-0.89%,限制大额申购,开放赎回,010143,2021-03-31
25,0.9578,0.9578,0.76%,限制大额申购,开放赎回,010143,2021-03-30
26,0.9506,0.9506,-0.46%,限制大额申购,开放赎回,010143,2021-03-29
27,0.9550,0.9550,1.57%,限制大额申购,开放赎回,010143,2021-03-26
28,0.9402,0.9402,0.23%,限制大额申购,开放赎回,010143,2021-03-25
29,0.9380,0.9380,-0.94%,限制大额申购,开放赎回,010143,2021-03-24
30,0.9469,0.9469,-1.00%,限制大额申购,开放赎回,010143,2021-03-23
31,0.9565,0.9565,0.22%,限制大额申购,开放赎回,010143,2021-03-22
32,0.9544,0.9544,-1.68%,限制大额申购,开放赎回,010143,2021-03-19
34,0.9707,0.9707,1.15%,限制大额申购,开放赎回,010143,2021-03-18
35,0.9597,0.9597,0.72%,限制大额申购,开放赎回,010143,2021-03-17
36,0.9528,0.9528,0.67%,限制大额申购,开放赎回,010143,2021-03-16
37,0.9465,0.9465,-1.77%,限制大额申购,开放赎回,010143,2021-03-15
38,0.9636,0.9636,-0.86%,限制大额申购,开放赎回,010143,2021-03-12
39,0.9720,0.9720,1.39%,限制大额申购,开放赎回,010143,2021-03-11
40,0.9587,0.9587,0.86%,限制大额申购,开放赎回,010143,2021-03-10
41,0.9505,0.9505,-0.96%,限制大额申购,开放赎回,010143,2021-03-09
42,0.9597,0.9597,-3.50%,限制大额申购,开放赎回,010143,2021-03-08
43,0.9945,0.9945,0.07%,限制大额申购,开放赎回,010143,2021-03-05
45,0.9938,0.9938,-3.05%,限制大额申购,开放赎回,010143,2021-03-04
46,1.0251,1.0251,1.01%,限制大额申购,开放赎回,010143,2021-03-03
47,1.0148,1.0148,-1.11%,限制大额申购,开放赎回,010143,2021-03-02
48,1.0262,1.0262,1.97%,限制大额申购,开放赎回,010143,2021-03-01
49,1.0064,1.0064,-2.55%,限制大额申购,开放赎回,010143,2021-02-26
50,1.0327,1.0327,0.45%,限制大额申购,开放赎回,010143,2021-02-25
51,1.0281,1.0281,-2.55%,限制大额申购,开放赎回,010143,2021-02-24
52,1.0550,1.0550,-0.59%,限制大额申购,开放赎回,010143,2021-02-23
53,1.0613,1.0613,-3.14%,限制大额申购,开放赎回,010143,2021-02-22
54,1.0957,1.0957,-0.66%,限制大额申购,开放赎回,010143,2021-02-19
56,1.1030,1.1030,-0.66%,限制大额申购,开放赎回,010143,2021-02-18
57,1.1103,1.1103,1.21%,限制大额申购,开放赎回,010143,2021-02-10
58,1.0970,1.0970,1.26%,限制大额申购,开放赎回,010143,2021-02-09
59,1.0834,1.0834,0.61%,限制大额申购,开放赎回,010143,2021-02-08
60,1.0768,1.0768,0.11%,开放申购,开放赎回,010143,2021-02-05
61,1.0756,1.0756,-0.27%,开放申购,开放赎回,010143,2021-02-04
62,1.0785,1.0785,-0.14%,开放申购,开放赎回,010143,2021-02-03
63,1.0800,1.0800,1.51%,开放申购,开放赎回,010143,2021-02-02
64,1.0639,1.0639,1.25%,开放申购,开放赎回,010143,2021-02-01
65,1.0508,1.0508,-0.37%,开放申购,开放赎回,010143,2021-01-29
67,1.0547,1.0547,-2.02%,开放申购,开放赎回,010143,2021-01-28
68,1.0764,1.0764,-0.38%,开放申购,开放赎回,010143,2021-01-27
69,1.0805,1.0805,-2.38%,开放申购,开放赎回,010143,2021-01-26
70,1.1068,1.1068,2.01%,开放申购,开放赎回,010143,2021-01-25
71,1.0850,1.0850,0.32%,开放申购,开放赎回,010143,2021-01-22
72,1.0815,1.0815,0.81%,开放申购,开放赎回,010143,2021-01-21
73,1.0728,1.0728,1.59%,开放申购,开放赎回,010143,2021-01-20
74,1.0560,1.0560,,封闭期,封闭期,010143,2021-01-19
75,1.0478,1.0478,,封闭期,封闭期,010143,2021-01-15
76,1.0467,1.0467,,封闭期,封闭期,010143,2021-01-08
