,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5863,1.5863,-0.14%,开放申购,开放赎回,008311,2021-04-30
2,1.5886,1.5886,0.18%,开放申购,开放赎回,008311,2021-04-29
3,1.5858,1.5858,1.23%,开放申购,开放赎回,008311,2021-04-28
4,1.5666,1.5666,1.14%,开放申购,开放赎回,008311,2021-04-27
5,1.5489,1.5489,-1.54%,开放申购,开放赎回,008311,2021-04-26
6,1.5732,1.5732,1.86%,开放申购,开放赎回,008311,2021-04-23
7,1.5445,1.5445,-0.35%,开放申购,开放赎回,008311,2021-04-22
8,1.5500,1.5500,0.18%,开放申购,开放赎回,008311,2021-04-21
9,1.5472,1.5472,0.87%,开放申购,开放赎回,008311,2021-04-20
10,1.5338,1.5338,3.02%,开放申购,开放赎回,008311,2021-04-19
12,1.4889,1.4889,-0.07%,开放申购,开放赎回,008311,2021-04-16
13,1.4900,1.4900,-0.28%,开放申购,开放赎回,008311,2021-04-15
14,1.4942,1.4942,1.27%,开放申购,开放赎回,008311,2021-04-14
15,1.4754,1.4754,1.36%,开放申购,开放赎回,008311,2021-04-13
16,1.4556,1.4556,-2.30%,开放申购,开放赎回,008311,2021-04-12
17,1.4898,1.4898,-1.98%,开放申购,开放赎回,008311,2021-04-09
18,1.5199,1.5199,0.61%,开放申购,开放赎回,008311,2021-04-08
19,1.5107,1.5107,-0.76%,开放申购,开放赎回,008311,2021-04-07
20,1.5222,1.5222,-0.76%,开放申购,开放赎回,008311,2021-04-06
21,1.5338,1.5338,1.55%,开放申购,开放赎回,008311,2021-04-02
23,1.5104,1.5104,1.32%,开放申购,开放赎回,008311,2021-04-01
24,1.4907,1.4907,-0.71%,开放申购,开放赎回,008311,2021-03-31
25,1.5014,1.5014,2.00%,开放申购,开放赎回,008311,2021-03-30
26,1.4720,1.4720,0.18%,开放申购,开放赎回,008311,2021-03-29
27,1.4694,1.4694,3.10%,开放申购,开放赎回,008311,2021-03-26
28,1.4252,1.4252,0.17%,开放申购,开放赎回,008311,2021-03-25
29,1.4228,1.4228,-1.37%,开放申购,开放赎回,008311,2021-03-24
30,1.4425,1.4425,-0.51%,开放申购,开放赎回,008311,2021-03-23
31,1.4499,1.4499,0.23%,开放申购,开放赎回,008311,2021-03-22
32,1.4466,1.4466,-2.62%,开放申购,开放赎回,008311,2021-03-19
34,1.4855,1.4855,1.30%,开放申购,开放赎回,008311,2021-03-18
35,1.4664,1.4664,2.19%,开放申购,开放赎回,008311,2021-03-17
36,1.4350,1.4350,1.38%,开放申购,开放赎回,008311,2021-03-16
37,1.4154,1.4154,-3.65%,开放申购,开放赎回,008311,2021-03-15
38,1.4690,1.4690,1.09%,开放申购,开放赎回,008311,2021-03-12
39,1.4531,1.4531,2.36%,开放申购,开放赎回,008311,2021-03-11
40,1.4196,1.4196,2.11%,开放申购,开放赎回,008311,2021-03-10
41,1.3902,1.3902,-2.02%,开放申购,开放赎回,008311,2021-03-09
42,1.4188,1.4188,-4.35%,开放申购,开放赎回,008311,2021-03-08
43,1.4834,1.4834,-0.45%,开放申购,开放赎回,008311,2021-03-05
45,1.4901,1.4901,-4.04%,开放申购,开放赎回,008311,2021-03-04
46,1.5528,1.5528,1.66%,开放申购,开放赎回,008311,2021-03-03
47,1.5274,1.5274,-1.62%,开放申购,开放赎回,008311,2021-03-02
48,1.5525,1.5525,1.14%,开放申购,开放赎回,008311,2021-03-01
49,1.5350,1.5350,-1.72%,开放申购,开放赎回,008311,2021-02-26
50,1.5619,1.5619,-0.31%,开放申购,开放赎回,008311,2021-02-25
51,1.5668,1.5668,-3.62%,开放申购,开放赎回,008311,2021-02-24
52,1.6256,1.6256,-0.48%,开放申购,开放赎回,008311,2021-02-23
53,1.6335,1.6335,-3.72%,开放申购,开放赎回,008311,2021-02-22
54,1.6967,1.6967,-1.33%,开放申购,开放赎回,008311,2021-02-19
56,1.7195,1.7195,-1.62%,开放申购,开放赎回,008311,2021-02-18
57,1.7478,1.7478,1.63%,开放申购,开放赎回,008311,2021-02-10
58,1.7197,1.7197,2.14%,开放申购,开放赎回,008311,2021-02-09
59,1.6836,1.6836,2.66%,开放申购,开放赎回,008311,2021-02-08
60,1.6400,1.6400,0.02%,开放申购,开放赎回,008311,2021-02-05
61,1.6397,1.6397,1.36%,开放申购,开放赎回,008311,2021-02-04
62,1.6177,1.6177,0.87%,开放申购,开放赎回,008311,2021-02-03
63,1.6037,1.6037,2.48%,开放申购,开放赎回,008311,2021-02-02
64,1.5649,1.5649,1.89%,开放申购,开放赎回,008311,2021-02-01
65,1.5359,1.5359,0.48%,开放申购,开放赎回,008311,2021-01-29
67,1.5285,1.5285,-2.23%,开放申购,开放赎回,008311,2021-01-28
68,1.5633,1.5633,-0.52%,开放申购,开放赎回,008311,2021-01-27
69,1.5714,1.5714,-1.41%,开放申购,开放赎回,008311,2021-01-26
70,1.5938,1.5938,1.10%,开放申购,开放赎回,008311,2021-01-25
71,1.5765,1.5765,1.63%,开放申购,开放赎回,008311,2021-01-22
72,1.5512,1.5512,1.64%,开放申购,开放赎回,008311,2021-01-21
73,1.5262,1.5262,1.88%,开放申购,开放赎回,008311,2021-01-20
74,1.4981,1.4981,-2.35%,开放申购,开放赎回,008311,2021-01-19
75,1.5342,1.5342,0.60%,开放申购,开放赎回,008311,2021-01-18
76,1.5250,1.5250,-0.14%,开放申购,开放赎回,008311,2021-01-15
78,1.5271,1.5271,-1.24%,开放申购,开放赎回,008311,2021-01-14
79,1.5462,1.5462,-0.96%,开放申购,开放赎回,008311,2021-01-13
80,1.5612,1.5612,1.93%,开放申购,开放赎回,008311,2021-01-12
81,1.5316,1.5316,0.22%,开放申购,开放赎回,008311,2021-01-11
82,1.5282,1.5282,-0.66%,开放申购,开放赎回,008311,2021-01-08
83,1.5383,1.5383,1.67%,开放申购,开放赎回,008311,2021-01-07
84,1.5130,1.5130,0.39%,开放申购,开放赎回,008311,2021-01-06
85,1.5071,1.5071,1.66%,开放申购,开放赎回,008311,2021-01-05
86,1.4825,1.4825,2.14%,开放申购,开放赎回,008311,2021-01-04
