,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0570,1.0570,-0.24%,暂停申购,封闭期,009782,2021-04-30
2,1.0595,1.0595,0.15%,暂停申购,封闭期,009782,2021-04-29
3,1.0579,1.0579,0.52%,开放申购,封闭期,009782,2021-04-28
4,1.0524,1.0524,-0.15%,开放申购,封闭期,009782,2021-04-27
5,1.0540,1.0540,-0.81%,开放申购,封闭期,009782,2021-04-26
6,1.0626,1.0626,0.42%,开放申购,封闭期,009782,2021-04-23
7,1.0582,1.0582,0.50%,开放申购,封闭期,009782,2021-04-22
8,1.0529,1.0529,-0.24%,开放申购,封闭期,009782,2021-04-21
9,1.0554,1.0554,-0.04%,开放申购,封闭期,009782,2021-04-20
10,1.0558,1.0558,0.74%,开放申购,封闭期,009782,2021-04-19
12,1.0480,1.0480,0.41%,开放申购,封闭期,009782,2021-04-16
13,1.0437,1.0437,-0.38%,开放申购,封闭期,009782,2021-04-15
14,1.0477,1.0477,0.88%,开放申购,封闭期,009782,2021-04-14
15,1.0386,1.0386,-0.57%,开放申购,封闭期,009782,2021-04-13
16,1.0446,1.0446,-0.58%,开放申购,封闭期,009782,2021-04-12
17,1.0507,1.0507,-1.01%,开放申购,封闭期,009782,2021-04-09
18,1.0614,1.0614,-0.12%,开放申购,封闭期,009782,2021-04-08
19,1.0627,1.0627,-0.43%,开放申购,封闭期,009782,2021-04-07
20,1.0673,1.0673,0.15%,暂停申购,封闭期,009782,2021-04-06
21,1.0657,1.0657,0.05%,暂停申购,封闭期,009782,2021-04-02
23,1.0652,1.0652,0.97%,开放申购,封闭期,009782,2021-04-01
24,1.0550,1.0550,-0.10%,开放申购,封闭期,009782,2021-03-31
25,1.0561,1.0561,0.52%,开放申购,封闭期,009782,2021-03-30
26,1.0506,1.0506,1.07%,开放申购,封闭期,009782,2021-03-29
27,1.0395,1.0395,1.50%,开放申购,封闭期,009782,2021-03-26
28,1.0241,1.0241,-0.37%,开放申购,封闭期,009782,2021-03-25
29,1.0279,1.0279,-1.12%,开放申购,封闭期,009782,2021-03-24
30,1.0395,1.0395,-0.93%,开放申购,封闭期,009782,2021-03-23
31,1.0493,1.0493,0.53%,开放申购,封闭期,009782,2021-03-22
32,1.0438,1.0438,-0.92%,开放申购,封闭期,009782,2021-03-19
34,1.0535,1.0535,0.29%,开放申购,封闭期,009782,2021-03-18
35,1.0505,1.0505,0.80%,开放申购,封闭期,009782,2021-03-17
36,1.0422,1.0422,0.75%,开放申购,封闭期,009782,2021-03-16
37,1.0344,1.0344,-0.49%,开放申购,封闭期,009782,2021-03-15
38,1.0395,1.0395,-0.34%,开放申购,封闭期,009782,2021-03-12
39,1.0430,1.0430,2.03%,开放申购,封闭期,009782,2021-03-11
40,1.0222,1.0222,0.33%,开放申购,封闭期,009782,2021-03-10
41,1.0188,1.0188,-1.17%,开放申购,封闭期,009782,2021-03-09
42,1.0309,1.0309,-2.47%,开放申购,封闭期,009782,2021-03-08
43,1.0570,1.0570,-0.38%,开放申购,封闭期,009782,2021-03-05
45,1.0610,1.0610,-2.29%,开放申购,封闭期,009782,2021-03-04
46,1.0859,1.0859,1.34%,开放申购,封闭期,009782,2021-03-03
47,1.0715,1.0715,-0.71%,开放申购,封闭期,009782,2021-03-02
48,1.0792,1.0792,1.71%,开放申购,封闭期,009782,2021-03-01
49,1.0611,1.0611,-1.71%,开放申购,封闭期,009782,2021-02-26
50,1.0796,1.0796,0.37%,开放申购,封闭期,009782,2021-02-25
51,1.0756,1.0756,-2.08%,开放申购,封闭期,009782,2021-02-24
52,1.0985,1.0985,0.31%,开放申购,封闭期,009782,2021-02-23
53,1.0951,1.0951,-2.81%,开放申购,封闭期,009782,2021-02-22
54,1.1268,1.1268,-0.15%,开放申购,封闭期,009782,2021-02-19
56,1.1285,1.1285,0.44%,开放申购,封闭期,009782,2021-02-18
57,1.1236,1.1236,1.60%,暂停申购,封闭期,009782,2021-02-10
58,1.1059,1.1059,1.81%,暂停申购,封闭期,009782,2021-02-09
59,1.0862,1.0862,0.95%,开放申购,封闭期,009782,2021-02-08
