,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5057,1.5057,0.47%,开放申购,开放赎回,006784,2021-04-30
2,1.4987,1.4987,-0.43%,开放申购,开放赎回,006784,2021-04-29
3,1.5052,1.5052,0.12%,开放申购,开放赎回,006784,2021-04-28
4,1.5034,1.5034,0.70%,开放申购,开放赎回,006784,2021-04-27
5,1.4929,1.4929,-0.07%,开放申购,开放赎回,006784,2021-04-26
6,1.4939,1.4939,0.59%,开放申购,开放赎回,006784,2021-04-23
7,1.4851,1.4851,0.40%,开放申购,开放赎回,006784,2021-04-22
8,1.4792,1.4792,-0.18%,开放申购,开放赎回,006784,2021-04-21
9,1.4818,1.4818,0.38%,开放申购,开放赎回,006784,2021-04-20
10,1.4762,1.4762,1.04%,开放申购,开放赎回,006784,2021-04-19
12,1.4610,1.4610,0.84%,开放申购,开放赎回,006784,2021-04-16
13,1.4488,1.4488,0.10%,开放申购,开放赎回,006784,2021-04-15
14,1.4473,1.4473,1.12%,开放申购,开放赎回,006784,2021-04-14
15,1.4313,1.4313,0.27%,开放申购,开放赎回,006784,2021-04-13
16,1.4275,1.4275,-1.67%,开放申购,开放赎回,006784,2021-04-12
17,1.4517,1.4517,-0.28%,开放申购,开放赎回,006784,2021-04-09
18,1.4558,1.4558,0.14%,开放申购,开放赎回,006784,2021-04-08
19,1.4538,1.4538,-0.09%,开放申购,开放赎回,006784,2021-04-07
20,1.4551,1.4551,0.36%,开放申购,开放赎回,006784,2021-04-06
21,1.4499,1.4499,-0.09%,开放申购,开放赎回,006784,2021-04-02
23,1.4512,1.4512,0.72%,开放申购,开放赎回,006784,2021-04-01
24,1.4408,1.4408,0.17%,开放申购,开放赎回,006784,2021-03-31
25,1.4383,1.4383,0.60%,开放申购,开放赎回,006784,2021-03-30
26,1.4297,1.4297,0.03%,开放申购,开放赎回,006784,2021-03-29
27,1.4292,1.4292,1.69%,开放申购,开放赎回,006784,2021-03-26
28,1.4054,1.4054,0.39%,开放申购,开放赎回,006784,2021-03-25
29,1.3999,1.3999,-1.08%,开放申购,开放赎回,006784,2021-03-24
30,1.4152,1.4152,-1.26%,开放申购,开放赎回,006784,2021-03-23
31,1.4333,1.4333,1.44%,开放申购,开放赎回,006784,2021-03-22
32,1.4129,1.4129,-0.86%,开放申购,开放赎回,006784,2021-03-19
34,1.4252,1.4252,0.86%,开放申购,开放赎回,006784,2021-03-18
35,1.4131,1.4131,0.56%,开放申购,开放赎回,006784,2021-03-17
36,1.4052,1.4052,0.31%,开放申购,开放赎回,006784,2021-03-16
37,1.4008,1.4008,-0.94%,开放申购,开放赎回,006784,2021-03-15
38,1.4141,1.4141,0.21%,开放申购,开放赎回,006784,2021-03-12
39,1.4112,1.4112,2.32%,开放申购,开放赎回,006784,2021-03-11
40,1.3792,1.3792,-0.43%,开放申购,开放赎回,006784,2021-03-10
41,1.3851,1.3851,-1.89%,开放申购,开放赎回,006784,2021-03-09
42,1.4118,1.4118,-2.08%,开放申购,开放赎回,006784,2021-03-08
43,1.4418,1.4418,0.39%,开放申购,开放赎回,006784,2021-03-05
45,1.4362,1.4362,-1.95%,开放申购,开放赎回,006784,2021-03-04
46,1.4648,1.4648,1.06%,开放申购,开放赎回,006784,2021-03-03
47,1.4494,1.4494,-0.83%,开放申购,开放赎回,006784,2021-03-02
48,1.4616,1.4616,1.86%,开放申购,开放赎回,006784,2021-03-01
49,1.4349,1.4349,-1.75%,开放申购,开放赎回,006784,2021-02-26
50,1.4605,1.4605,-0.35%,开放申购,开放赎回,006784,2021-02-25
51,1.4657,1.4657,-1.43%,开放申购,开放赎回,006784,2021-02-24
52,1.4869,1.4869,-0.44%,开放申购,开放赎回,006784,2021-02-23
53,1.4935,1.4935,-0.83%,开放申购,开放赎回,006784,2021-02-22
54,1.5060,1.5060,1.36%,开放申购,开放赎回,006784,2021-02-19
56,1.4858,1.4858,0.59%,开放申购,开放赎回,006784,2021-02-18
57,1.4771,1.4771,0.82%,开放申购,开放赎回,006784,2021-02-10
58,1.4651,1.4651,1.85%,开放申购,开放赎回,006784,2021-02-09
59,1.4385,1.4385,0.73%,开放申购,开放赎回,006784,2021-02-08
60,1.4281,1.4281,-0.70%,开放申购,开放赎回,006784,2021-02-05
61,1.4381,1.4381,-0.96%,开放申购,开放赎回,006784,2021-02-04
62,1.4521,1.4521,-0.64%,开放申购,开放赎回,006784,2021-02-03
63,1.4615,1.4615,0.95%,开放申购,开放赎回,006784,2021-02-02
64,1.4478,1.4478,0.78%,开放申购,开放赎回,006784,2021-02-01
65,1.4366,1.4366,-0.92%,开放申购,开放赎回,006784,2021-01-29
67,1.4500,1.4500,-2.31%,开放申购,开放赎回,006784,2021-01-28
68,1.4843,1.4843,0.86%,开放申购,开放赎回,006784,2021-01-27
69,1.4716,1.4716,-1.66%,开放申购,开放赎回,006784,2021-01-26
70,1.4964,1.4964,0.28%,开放申购,开放赎回,006784,2021-01-25
