,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0025,2.4025,0.10%,开放申购,开放赎回,970016,2021-04-30
2,2.0005,2.4005,0.35%,开放申购,开放赎回,970016,2021-04-29
3,1.9936,2.3936,0.71%,开放申购,开放赎回,970016,2021-04-28
4,1.9795,2.3795,0.45%,开放申购,开放赎回,970016,2021-04-27
5,1.9706,2.3706,-0.84%,开放申购,开放赎回,970016,2021-04-26
6,1.9873,2.3873,1.06%,开放申购,开放赎回,970016,2021-04-23
7,1.9665,2.3665,0.13%,开放申购,开放赎回,970016,2021-04-22
8,1.9640,2.3640,0.29%,开放申购,开放赎回,970016,2021-04-21
9,1.9583,2.3583,0.16%,开放申购,开放赎回,970016,2021-04-20
10,1.9551,2.3551,2.24%,开放申购,开放赎回,970016,2021-04-19
12,1.9122,2.3122,-0.14%,开放申购,开放赎回,970016,2021-04-16
13,1.9148,2.3148,-0.20%,开放申购,开放赎回,970016,2021-04-15
14,1.9186,2.3186,0.78%,开放申购,开放赎回,970016,2021-04-14
15,1.9037,2.3037,0.10%,开放申购,开放赎回,970016,2021-04-13
16,1.9018,2.3018,-1.68%,开放申购,开放赎回,970016,2021-04-12
17,1.9342,2.3342,-1.24%,开放申购,开放赎回,970016,2021-04-09
18,1.9584,2.3584,0.41%,开放申购,开放赎回,970016,2021-04-08
19,1.9505,2.3505,-0.53%,开放申购,开放赎回,970016,2021-04-07
20,1.9609,2.3609,-0.40%,开放申购,开放赎回,970016,2021-04-06
21,1.9688,2.3688,0.41%,开放申购,开放赎回,970016,2021-04-02
23,1.9607,2.3607,0.98%,开放申购,开放赎回,970016,2021-04-01
24,1.9416,2.3416,-0.96%,开放申购,开放赎回,970016,2021-03-31
25,1.9605,2.3605,1.07%,开放申购,开放赎回,970016,2021-03-30
26,1.9398,2.3398,-0.22%,开放申购,开放赎回,970016,2021-03-29
27,1.9441,2.3441,1.82%,开放申购,开放赎回,970016,2021-03-26
28,1.9093,2.3093,0.34%,开放申购,开放赎回,970016,2021-03-25
29,1.9028,2.3028,-1.21%,开放申购,开放赎回,970016,2021-03-24
30,1.9262,2.3262,-0.57%,开放申购,开放赎回,970016,2021-03-23
31,1.9372,2.3372,0.31%,开放申购,开放赎回,970016,2021-03-22
32,1.9312,2.3312,-1.91%,开放申购,开放赎回,970016,2021-03-19
34,1.9688,2.3688,0.49%,开放申购,开放赎回,970016,2021-03-18
35,1.9592,2.3592,0.47%,开放申购,开放赎回,970016,2021-03-17
36,1.9500,2.3500,0.83%,开放申购,开放赎回,970016,2021-03-16
37,1.9340,2.3340,-1.83%,开放申购,开放赎回,970016,2021-03-15
38,1.9700,2.3700,0.31%,开放申购,开放赎回,970016,2021-03-12
39,1.9640,2.3640,1.39%,开放申购,开放赎回,970016,2021-03-11
40,1.9371,2.3371,1.01%,开放申购,开放赎回,970016,2021-03-10
41,1.9177,2.3177,-1.38%,开放申购,开放赎回,970016,2021-03-09
42,1.9445,2.3445,-2.49%,开放申购,开放赎回,970016,2021-03-08
43,1.9941,2.3941,-0.33%,开放申购,开放赎回,970016,2021-03-05
45,2.0008,2.4008,-2.13%,开放申购,开放赎回,970016,2021-03-04
46,2.0444,2.4444,0.46%,开放申购,开放赎回,970016,2021-03-03
47,2.0351,2.4351,-0.45%,开放申购,开放赎回,970016,2021-03-02
48,2.0442,2.4442,0.85%,开放申购,开放赎回,970016,2021-03-01
49,2.0270,2.4270,-1.02%,开放申购,开放赎回,970016,2021-02-26
50,2.0479,2.4479,0.68%,开放申购,开放赎回,970016,2021-02-25
51,2.0341,2.4341,-1.63%,开放申购,开放赎回,970016,2021-02-24
52,2.0678,2.4678,-0.08%,开放申购,开放赎回,970016,2021-02-23
53,2.0695,2.4695,-1.90%,开放申购,开放赎回,970016,2021-02-22
54,2.1095,2.5095,-0.62%,开放申购,开放赎回,970016,2021-02-19
56,2.1226,2.5226,-0.59%,开放申购,开放赎回,970016,2021-02-18
57,2.1352,2.5352,1.02%,开放申购,开放赎回,970016,2021-02-10
58,2.1136,2.5136,0.94%,开放申购,开放赎回,970016,2021-02-09
59,2.0940,2.4940,0.76%,开放申购,开放赎回,970016,2021-02-08
60,2.0783,2.4783,0.14%,开放申购,开放赎回,970016,2021-02-05
61,2.0754,2.4754,-0.13%,开放申购,开放赎回,970016,2021-02-04
62,2.0780,2.4780,-0.33%,开放申购,开放赎回,970016,2021-02-03
63,2.0848,2.4848,0.54%,开放申购,开放赎回,970016,2021-02-02
64,2.0736,2.4736,0.11%,开放申购,开放赎回,970016,2021-02-01
65,2.0713,2.4713,-0.20%,开放申购,开放赎回,970016,2021-01-29
67,2.0755,2.4755,-0.89%,开放申购,开放赎回,970016,2021-01-28
68,2.0941,2.4941,0.26%,开放申购,开放赎回,970016,2021-01-27
69,2.0886,2.4886,-0.61%,开放申购,开放赎回,970016,2021-01-26
70,2.1015,2.5015,-0.07%,开放申购,开放赎回,970016,2021-01-25
71,2.1030,2.5030,0.37%,开放申购,开放赎回,970016,2021-01-22
72,2.0952,2.4952,0.24%,开放申购,开放赎回,970016,2021-01-21
