,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.0313,3.0313,1.22%,开放申购,开放赎回,005968,2021-04-30
2,2.9947,2.9947,-0.23%,开放申购,开放赎回,005968,2021-04-29
3,3.0015,3.0015,1.67%,开放申购,开放赎回,005968,2021-04-28
4,2.9522,2.9522,0.02%,开放申购,开放赎回,005968,2021-04-27
5,2.9517,2.9517,-0.67%,开放申购,开放赎回,005968,2021-04-26
6,2.9716,2.9716,2.24%,开放申购,开放赎回,005968,2021-04-23
7,2.9064,2.9064,-0.18%,开放申购,开放赎回,005968,2021-04-22
8,2.9116,2.9116,-0.30%,开放申购,开放赎回,005968,2021-04-21
9,2.9205,2.9205,1.04%,开放申购,开放赎回,005968,2021-04-20
10,2.8904,2.8904,4.59%,开放申购,开放赎回,005968,2021-04-19
12,2.7636,2.7636,-0.68%,开放申购,开放赎回,005968,2021-04-16
13,2.7825,2.7825,0.51%,开放申购,开放赎回,005968,2021-04-15
14,2.7684,2.7684,2.48%,开放申购,开放赎回,005968,2021-04-14
15,2.7014,2.7014,0.84%,开放申购,开放赎回,005968,2021-04-13
16,2.6790,2.6790,-3.48%,开放申购,开放赎回,005968,2021-04-12
17,2.7756,2.7756,-2.64%,开放申购,开放赎回,005968,2021-04-09
18,2.8509,2.8509,-0.27%,开放申购,开放赎回,005968,2021-04-08
19,2.8585,2.8585,-1.36%,开放申购,开放赎回,005968,2021-04-07
20,2.8979,2.8979,0.13%,开放申购,开放赎回,005968,2021-04-06
21,2.8940,2.8940,0.79%,开放申购,开放赎回,005968,2021-04-02
23,2.8712,2.8712,1.82%,开放申购,开放赎回,005968,2021-04-01
24,2.8199,2.8199,-2.08%,开放申购,开放赎回,005968,2021-03-31
25,2.8799,2.8799,3.31%,开放申购,开放赎回,005968,2021-03-30
26,2.7875,2.7875,0.40%,开放申购,开放赎回,005968,2021-03-29
27,2.7764,2.7764,4.13%,开放申购,开放赎回,005968,2021-03-26
28,2.6664,2.6664,1.62%,开放申购,开放赎回,005968,2021-03-25
29,2.6238,2.6238,-3.96%,开放申购,开放赎回,005968,2021-03-24
30,2.7319,2.7319,-2.79%,开放申购,开放赎回,005968,2021-03-23
31,2.8102,2.8102,-0.06%,开放申购,开放赎回,005968,2021-03-22
32,2.8119,2.8119,-3.88%,开放申购,开放赎回,005968,2021-03-19
34,2.9255,2.9255,1.12%,开放申购,开放赎回,005968,2021-03-18
35,2.8930,2.8930,1.70%,开放申购,开放赎回,005968,2021-03-17
36,2.8446,2.8446,0.81%,开放申购,开放赎回,005968,2021-03-16
37,2.8217,2.8217,-5.10%,开放申购,开放赎回,005968,2021-03-15
38,2.9732,2.9732,1.33%,开放申购,开放赎回,005968,2021-03-12
39,2.9342,2.9342,3.23%,开放申购,开放赎回,005968,2021-03-11
40,2.8424,2.8424,2.74%,开放申购,开放赎回,005968,2021-03-10
41,2.7665,2.7665,-3.36%,开放申购,开放赎回,005968,2021-03-09
42,2.8628,2.8628,-4.61%,开放申购,开放赎回,005968,2021-03-08
43,3.0010,3.0010,-0.81%,开放申购,开放赎回,005968,2021-03-05
45,3.0256,3.0256,-6.44%,开放申购,开放赎回,005968,2021-03-04
46,3.2340,3.2340,-0.50%,开放申购,开放赎回,005968,2021-03-03
47,3.2503,3.2503,-1.05%,开放申购,开放赎回,005968,2021-03-02
48,3.2849,3.2849,3.95%,开放申购,开放赎回,005968,2021-03-01
49,3.1600,3.1600,-2.22%,开放申购,开放赎回,005968,2021-02-26
50,3.2318,3.2318,-0.64%,开放申购,开放赎回,005968,2021-02-25
51,3.2527,3.2527,-5.06%,开放申购,开放赎回,005968,2021-02-24
52,3.4260,3.4260,-0.89%,开放申购,开放赎回,005968,2021-02-23
53,3.4566,3.4566,-3.09%,开放申购,开放赎回,005968,2021-02-22
54,3.5667,3.5667,-3.32%,开放申购,开放赎回,005968,2021-02-19
56,3.6892,3.6892,-0.58%,开放申购,开放赎回,005968,2021-02-18
57,3.7109,3.7109,2.54%,开放申购,开放赎回,005968,2021-02-10
58,3.6189,3.6189,4.01%,开放申购,开放赎回,005968,2021-02-09
59,3.4795,3.4795,4.18%,开放申购,开放赎回,005968,2021-02-08
60,3.3398,3.3398,-2.15%,开放申购,开放赎回,005968,2021-02-05
61,3.4133,3.4133,-0.25%,开放申购,开放赎回,005968,2021-02-04
62,3.4218,3.4218,0.43%,开放申购,开放赎回,005968,2021-02-03
63,3.4071,3.4071,2.99%,开放申购,开放赎回,005968,2021-02-02
64,3.3081,3.3081,1.35%,开放申购,开放赎回,005968,2021-02-01
65,3.2641,3.2641,-1.49%,开放申购,开放赎回,005968,2021-01-29
67,3.3135,3.3135,-4.39%,开放申购,开放赎回,005968,2021-01-28
68,3.4655,3.4655,2.70%,开放申购,开放赎回,005968,2021-01-27
69,3.3744,3.3744,-1.85%,开放申购,开放赎回,005968,2021-01-26
70,3.4379,3.4379,0.63%,开放申购,开放赎回,005968,2021-01-25
71,3.4165,3.4165,3.30%,开放申购,开放赎回,005968,2021-01-22
72,3.3072,3.3072,3.58%,开放申购,开放赎回,005968,2021-01-21
73,3.1929,3.1929,3.54%,开放申购,开放赎回,005968,2021-01-20
74,3.0836,3.0836,-2.53%,开放申购,开放赎回,005968,2021-01-19
75,3.1638,3.1638,1.50%,开放申购,开放赎回,005968,2021-01-18
76,3.1171,3.1171,1.24%,开放申购,开放赎回,005968,2021-01-15
78,3.0790,3.0790,-2.81%,开放申购,开放赎回,005968,2021-01-14
79,3.1681,3.1681,-1.57%,开放申购,开放赎回,005968,2021-01-13
80,3.2186,3.2186,3.39%,开放申购,开放赎回,005968,2021-01-12
81,3.1132,3.1132,-1.61%,开放申购,开放赎回,005968,2021-01-11
82,3.1641,3.1641,-1.95%,开放申购,开放赎回,005968,2021-01-08
83,3.2271,3.2271,4.81%,开放申购,开放赎回,005968,2021-01-07
84,3.0789,3.0789,0.85%,开放申购,开放赎回,005968,2021-01-06
85,3.0528,3.0528,2.48%,开放申购,开放赎回,005968,2021-01-05
86,2.9789,2.9789,5.90%,开放申购,开放赎回,005968,2021-01-04
