,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0304,1.1066,,暂停申购,暂停赎回,006508,2021-04-30
2,1.0302,1.1064,,暂停申购,暂停赎回,006508,2021-04-23
3,1.0292,1.1054,,暂停申购,暂停赎回,006508,2021-04-16
4,1.0275,1.1037,,暂停申购,暂停赎回,006508,2021-04-09
5,1.0266,1.1028,,暂停申购,暂停赎回,006508,2021-04-02
6,1.0254,1.1016,,暂停申购,暂停赎回,006508,2021-03-26
7,1.0237,1.0999,,暂停申购,暂停赎回,006508,2021-03-19
8,1.0229,1.0991,,暂停申购,暂停赎回,006508,2021-03-12
9,1.0208,1.0970,,暂停申购,暂停赎回,006508,2021-03-05
10,1.0187,1.0949,,暂停申购,暂停赎回,006508,2021-02-26
12,1.0171,1.0933,,暂停申购,暂停赎回,006508,2021-02-19
13,1.0167,1.0929,,暂停申购,暂停赎回,006508,2021-02-10
14,1.0168,1.0930,,暂停申购,暂停赎回,006508,2021-02-05
15,1.0171,1.0933,,暂停申购,暂停赎回,006508,2021-01-29
16,1.0206,1.0968,,暂停申购,暂停赎回,006508,2021-01-22
17,1.0206,1.0968,,暂停申购,暂停赎回,006508,2021-01-15
18,1.0188,1.0950,,暂停申购,暂停赎回,006508,2021-01-08
