,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0248,1.2408,,暂停申购,暂停赎回,519945,2021-04-30
2,1.0223,1.2383,,暂停申购,暂停赎回,519945,2021-04-23
3,1.0199,1.2359,,暂停申购,暂停赎回,519945,2021-04-16
4,1.0177,1.2337,,暂停申购,暂停赎回,519945,2021-04-09
5,1.0168,1.2328,,暂停申购,暂停赎回,519945,2021-04-02
6,1.0147,1.2307,,暂停申购,暂停赎回,519945,2021-03-26
7,1.0135,1.2295,,暂停申购,暂停赎回,519945,2021-03-19
8,1.0134,1.2294,,暂停申购,暂停赎回,519945,2021-03-12
9,1.0113,1.2273,,暂停申购,暂停赎回,519945,2021-03-05
10,1.0094,1.2254,,暂停申购,暂停赎回,519945,2021-02-26
12,1.0106,1.2266,,暂停申购,暂停赎回,519945,2021-02-19
13,1.0094,1.2254,,暂停申购,暂停赎回,519945,2021-02-10
14,1.0088,1.2248,,暂停申购,暂停赎回,519945,2021-02-05
15,1.0077,1.2237,,暂停申购,暂停赎回,519945,2021-01-29
16,1.0063,1.2223,,暂停申购,暂停赎回,519945,2021-01-22
17,1.0059,1.2219,,暂停申购,暂停赎回,519945,2021-01-15
18,1.0048,1.2208,,暂停申购,暂停赎回,519945,2021-01-08
