,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3041,1.3041,-0.75%,暂停申购,开放赎回,009029,2021-04-30
2,1.3139,1.3139,0.07%,暂停申购,开放赎回,009029,2021-04-29
3,1.3130,1.3130,0.73%,开放申购,开放赎回,009029,2021-04-28
4,1.3035,1.3035,0.45%,开放申购,开放赎回,009029,2021-04-27
5,1.2976,1.2976,-0.35%,开放申购,开放赎回,009029,2021-04-26
6,1.3021,1.3021,1.31%,开放申购,开放赎回,009029,2021-04-23
7,1.2852,1.2852,1.00%,开放申购,开放赎回,009029,2021-04-22
8,1.2725,1.2725,-0.58%,开放申购,开放赎回,009029,2021-04-21
9,1.2799,1.2799,-0.02%,开放申购,开放赎回,009029,2021-04-20
10,1.2802,1.2802,3.09%,开放申购,开放赎回,009029,2021-04-19
12,1.2418,1.2418,0.48%,开放申购,开放赎回,009029,2021-04-16
13,1.2359,1.2359,-0.43%,开放申购,开放赎回,009029,2021-04-15
14,1.2412,1.2412,1.52%,开放申购,开放赎回,009029,2021-04-14
15,1.2226,1.2226,0.58%,开放申购,开放赎回,009029,2021-04-13
16,1.2155,1.2155,-1.93%,开放申购,开放赎回,009029,2021-04-12
17,1.2394,1.2394,-1.67%,开放申购,开放赎回,009029,2021-04-09
18,1.2605,1.2605,0.98%,开放申购,开放赎回,009029,2021-04-08
19,1.2483,1.2483,-1.92%,开放申购,开放赎回,009029,2021-04-07
20,1.2728,1.2728,-0.33%,暂停申购,开放赎回,009029,2021-04-06
21,1.2770,1.2770,1.16%,暂停申购,开放赎回,009029,2021-04-02
23,1.2624,1.2624,2.10%,开放申购,开放赎回,009029,2021-04-01
24,1.2364,1.2364,-0.58%,开放申购,开放赎回,009029,2021-03-31
25,1.2436,1.2436,1.83%,开放申购,开放赎回,009029,2021-03-30
26,1.2213,1.2213,-0.32%,开放申购,开放赎回,009029,2021-03-29
27,1.2252,1.2252,3.30%,开放申购,开放赎回,009029,2021-03-26
28,1.1861,1.1861,0.28%,开放申购,开放赎回,009029,2021-03-25
29,1.1828,1.1828,-2.76%,开放申购,开放赎回,009029,2021-03-24
30,1.2164,1.2164,-1.49%,开放申购,开放赎回,009029,2021-03-23
31,1.2348,1.2348,-0.38%,开放申购,开放赎回,009029,2021-03-22
32,1.2395,1.2395,-2.47%,开放申购,开放赎回,009029,2021-03-19
34,1.2709,1.2709,2.11%,开放申购,开放赎回,009029,2021-03-18
35,1.2446,1.2446,0.61%,开放申购,开放赎回,009029,2021-03-17
36,1.2370,1.2370,1.28%,开放申购,开放赎回,009029,2021-03-16
37,1.2214,1.2214,-3.59%,开放申购,开放赎回,009029,2021-03-15
38,1.2669,1.2669,-0.82%,开放申购,开放赎回,009029,2021-03-12
39,1.2774,1.2774,3.09%,开放申购,开放赎回,009029,2021-03-11
40,1.2391,1.2391,1.86%,开放申购,开放赎回,009029,2021-03-10
41,1.2165,1.2165,-1.74%,开放申购,开放赎回,009029,2021-03-09
42,1.2381,1.2381,-4.48%,开放申购,开放赎回,009029,2021-03-08
43,1.2962,1.2962,-0.09%,开放申购,开放赎回,009029,2021-03-05
45,1.2974,1.2974,-4.78%,开放申购,开放赎回,009029,2021-03-04
46,1.3626,1.3626,1.78%,开放申购,开放赎回,009029,2021-03-03
47,1.3388,1.3388,-0.81%,开放申购,开放赎回,009029,2021-03-02
