,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3274,1.3574,0.17%,暂停申购,开放赎回,160123,2021-04-30
2,1.3251,1.3551,0.07%,暂停申购,开放赎回,160123,2021-04-29
3,1.3242,1.3542,0.12%,暂停申购,开放赎回,160123,2021-04-28
4,1.3226,1.3526,-0.04%,暂停申购,开放赎回,160123,2021-04-27
5,1.3231,1.3531,-0.13%,暂停申购,开放赎回,160123,2021-04-26
6,1.3248,1.3548,-0.02%,暂停申购,开放赎回,160123,2021-04-23
7,1.3251,1.3551,-0.05%,暂停申购,开放赎回,160123,2021-04-22
8,1.3257,1.3557,0.01%,开放申购,开放赎回,160123,2021-04-21
9,1.3256,1.3556,0.01%,开放申购,开放赎回,160123,2021-04-20
10,1.3255,1.3555,0.08%,开放申购,开放赎回,160123,2021-04-19
12,1.3244,1.3544,0.05%,开放申购,开放赎回,160123,2021-04-16
13,1.3238,1.3538,-0.02%,开放申购,开放赎回,160123,2021-04-15
14,1.3240,1.3540,0.03%,开放申购,开放赎回,160123,2021-04-14
15,1.3236,1.3536,0.17%,开放申购,开放赎回,160123,2021-04-13
16,1.3214,1.3514,0.09%,开放申购,开放赎回,160123,2021-04-12
17,1.3202,1.3502,0.12%,开放申购,开放赎回,160123,2021-04-09
18,1.3186,1.3486,-0.02%,开放申购,开放赎回,160123,2021-04-08
19,1.3189,1.3489,-0.09%,开放申购,开放赎回,160123,2021-04-07
20,1.3201,1.3501,-0.02%,开放申购,开放赎回,160123,2021-04-06
21,1.3203,1.3503,0.03%,开放申购,开放赎回,160123,2021-04-02
23,1.3199,1.3499,-0.04%,开放申购,开放赎回,160123,2021-04-01
24,1.3204,1.3504,0.09%,开放申购,开放赎回,160123,2021-03-31
25,1.3192,1.3492,-0.03%,开放申购,开放赎回,160123,2021-03-30
26,1.3196,1.3496,0.03%,开放申购,开放赎回,160123,2021-03-29
27,1.3192,1.3492,-0.07%,开放申购,开放赎回,160123,2021-03-26
28,1.3201,1.3501,0.00%,开放申购,开放赎回,160123,2021-03-25
29,1.3201,1.3501,0.12%,开放申购,开放赎回,160123,2021-03-24
30,1.3185,1.3485,0.02%,开放申购,开放赎回,160123,2021-03-23
31,1.3182,1.3482,0.06%,开放申购,开放赎回,160123,2021-03-22
32,1.3174,1.3474,0.09%,开放申购,开放赎回,160123,2021-03-19
34,1.3162,1.3462,-0.01%,开放申购,开放赎回,160123,2021-03-18
35,1.3163,1.3463,0.02%,开放申购,开放赎回,160123,2021-03-17
36,1.3160,1.3460,0.04%,开放申购,开放赎回,160123,2021-03-16
37,1.3155,1.3455,-0.05%,开放申购,开放赎回,160123,2021-03-15
38,1.3161,1.3461,-0.02%,开放申购,开放赎回,160123,2021-03-12
39,1.3163,1.3463,-0.04%,开放申购,开放赎回,160123,2021-03-11
40,1.3168,1.3468,0.07%,开放申购,开放赎回,160123,2021-03-10
41,1.3159,1.3459,-0.05%,开放申购,开放赎回,160123,2021-03-09
42,1.3166,1.3466,0.08%,开放申购,开放赎回,160123,2021-03-08
