,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8900,2.8900,-0.62%,开放申购,开放赎回,001224,2021-04-30
2,2.9080,2.9080,0.62%,开放申购,开放赎回,001224,2021-04-29
3,2.8900,2.8900,0.94%,开放申购,开放赎回,001224,2021-04-28
4,2.8630,2.8630,-0.10%,开放申购,开放赎回,001224,2021-04-27
5,2.8660,2.8660,0.00%,开放申购,开放赎回,001224,2021-04-26
6,2.8660,2.8660,0.14%,开放申购,开放赎回,001224,2021-04-23
7,2.8620,2.8620,-0.17%,开放申购,开放赎回,001224,2021-04-22
8,2.8670,2.8670,0.00%,开放申购,开放赎回,001224,2021-04-21
9,2.8670,2.8670,0.07%,开放申购,开放赎回,001224,2021-04-20
10,2.8650,2.8650,1.70%,开放申购,开放赎回,001224,2021-04-19
12,2.8170,2.8170,0.21%,开放申购,开放赎回,001224,2021-04-16
13,2.8110,2.8110,-0.25%,开放申购,开放赎回,001224,2021-04-15
14,2.8180,2.8180,1.00%,开放申购,开放赎回,001224,2021-04-14
15,2.7900,2.7900,0.00%,开放申购,开放赎回,001224,2021-04-13
16,2.7900,2.7900,-3.12%,开放申购,开放赎回,001224,2021-04-12
17,2.8800,2.8800,-0.28%,开放申购,开放赎回,001224,2021-04-09
18,2.8880,2.8880,0.84%,开放申购,开放赎回,001224,2021-04-08
19,2.8640,2.8640,-0.42%,开放申购,开放赎回,001224,2021-04-07
20,2.8760,2.8760,0.42%,开放申购,开放赎回,001224,2021-04-06
21,2.8640,2.8640,0.42%,开放申购,开放赎回,001224,2021-04-02
23,2.8520,2.8520,0.88%,开放申购,开放赎回,001224,2021-04-01
24,2.8270,2.8270,-1.57%,开放申购,开放赎回,001224,2021-03-31
25,2.8720,2.8720,0.88%,开放申购,开放赎回,001224,2021-03-30
26,2.8470,2.8470,1.24%,开放申购,开放赎回,001224,2021-03-29
27,2.8120,2.8120,2.07%,开放申购,开放赎回,001224,2021-03-26
28,2.7550,2.7550,0.29%,开放申购,开放赎回,001224,2021-03-25
29,2.7470,2.7470,-2.35%,开放申购,开放赎回,001224,2021-03-24
30,2.8130,2.8130,-2.50%,开放申购,开放赎回,001224,2021-03-23
31,2.8850,2.8850,0.28%,开放申购,开放赎回,001224,2021-03-22
32,2.8770,2.8770,-1.17%,开放申购,开放赎回,001224,2021-03-19
34,2.9110,2.9110,1.43%,开放申购,开放赎回,001224,2021-03-18
35,2.8700,2.8700,0.38%,开放申购,开放赎回,001224,2021-03-17
36,2.8590,2.8590,0.18%,开放申购,开放赎回,001224,2021-03-16
37,2.8540,2.8540,-1.48%,开放申购,开放赎回,001224,2021-03-15
38,2.8970,2.8970,0.59%,开放申购,开放赎回,001224,2021-03-12
39,2.8800,2.8800,2.45%,开放申购,开放赎回,001224,2021-03-11
40,2.8110,2.8110,0.36%,开放申购,开放赎回,001224,2021-03-10
41,2.8010,2.8010,-2.34%,开放申购,开放赎回,001224,2021-03-09
42,2.8680,2.8680,-3.04%,开放申购,开放赎回,001224,2021-03-08
43,2.9580,2.9580,-1.43%,开放申购,开放赎回,001224,2021-03-05
45,3.0010,3.0010,-2.37%,开放申购,开放赎回,001224,2021-03-04
46,3.0740,3.0740,1.45%,开放申购,开放赎回,001224,2021-03-03
47,3.0300,3.0300,-1.11%,开放申购,开放赎回,001224,2021-03-02
48,3.0640,3.0640,2.00%,开放申购,开放赎回,001224,2021-03-01
49,3.0040,3.0040,-2.59%,开放申购,开放赎回,001224,2021-02-26
50,3.0840,3.0840,0.98%,开放申购,开放赎回,001224,2021-02-25
51,3.0540,3.0540,-2.71%,开放申购,开放赎回,001224,2021-02-24
52,3.1390,3.1390,0.42%,开放申购,开放赎回,001224,2021-02-23
53,3.1260,3.1260,-1.70%,开放申购,开放赎回,001224,2021-02-22
54,3.1800,3.1800,-0.84%,开放申购,开放赎回,001224,2021-02-19
56,3.2070,3.2070,0.12%,开放申购,开放赎回,001224,2021-02-18
57,3.2030,3.2030,0.91%,开放申购,开放赎回,001224,2021-02-10
58,3.1740,3.1740,3.46%,开放申购,开放赎回,001224,2021-02-09
59,3.0680,3.0680,1.69%,开放申购,开放赎回,001224,2021-02-08
60,3.0170,3.0170,-1.60%,开放申购,开放赎回,001224,2021-02-05
61,3.0660,3.0660,-1.32%,开放申购,开放赎回,001224,2021-02-04
62,3.1070,3.1070,-1.80%,开放申购,开放赎回,001224,2021-02-03
63,3.1640,3.1640,2.66%,开放申购,开放赎回,001224,2021-02-02
64,3.0820,3.0820,0.36%,开放申购,开放赎回,001224,2021-02-01
65,3.0710,3.0710,-2.01%,开放申购,开放赎回,001224,2021-01-29
67,3.1340,3.1340,-2.91%,开放申购,开放赎回,001224,2021-01-28
68,3.2280,3.2280,1.16%,开放申购,开放赎回,001224,2021-01-27
69,3.1910,3.1910,-3.54%,开放申购,开放赎回,001224,2021-01-26
70,3.3080,3.3080,0.03%,开放申购,开放赎回,001224,2021-01-25
71,3.3070,3.3070,0.73%,开放申购,开放赎回,001224,2021-01-22
72,3.2830,3.2830,1.45%,开放申购,开放赎回,001224,2021-01-21
73,3.2360,3.2360,1.41%,开放申购,开放赎回,001224,2021-01-20
74,3.1910,3.1910,-1.88%,开放申购,开放赎回,001224,2021-01-19
75,3.2520,3.2520,2.36%,开放申购,开放赎回,001224,2021-01-18
76,3.1770,3.1770,0.09%,开放申购,开放赎回,001224,2021-01-15
78,3.1740,3.1740,-2.58%,开放申购,开放赎回,001224,2021-01-14
79,3.2580,3.2580,-1.78%,开放申购,开放赎回,001224,2021-01-13
80,3.3170,3.3170,2.57%,开放申购,开放赎回,001224,2021-01-12
81,3.2340,3.2340,-1.91%,开放申购,开放赎回,001224,2021-01-11
82,3.2970,3.2970,-1.82%,开放申购,开放赎回,001224,2021-01-08
83,3.3580,3.3580,1.48%,开放申购,开放赎回,001224,2021-01-07
84,3.3090,3.3090,0.61%,开放申购,开放赎回,001224,2021-01-06
85,3.2890,3.2890,1.73%,开放申购,开放赎回,001224,2021-01-05
86,3.2330,3.2330,4.73%,开放申购,开放赎回,001224,2021-01-04
