,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2071,1.2071,0.93%,开放申购,开放赎回,004044,2021-04-30
2,1.1960,1.1960,-0.52%,开放申购,开放赎回,004044,2021-04-29
3,1.2023,1.2023,0.42%,开放申购,开放赎回,004044,2021-04-28
4,1.1973,1.1973,0.78%,开放申购,开放赎回,004044,2021-04-27
5,1.1880,1.1880,-0.13%,开放申购,开放赎回,004044,2021-04-26
6,1.1896,1.1896,1.17%,开放申购,开放赎回,004044,2021-04-23
7,1.1758,1.1758,0.44%,开放申购,开放赎回,004044,2021-04-22
8,1.1706,1.1706,0.12%,开放申购,开放赎回,004044,2021-04-21
9,1.1692,1.1692,-1.28%,开放申购,开放赎回,004044,2021-04-20
10,1.1843,1.1843,1.74%,开放申购,开放赎回,004044,2021-04-19
12,1.1640,1.1640,1.09%,开放申购,开放赎回,004044,2021-04-16
13,1.1515,1.1515,-0.02%,开放申购,开放赎回,004044,2021-04-15
14,1.1517,1.1517,1.25%,开放申购,开放赎回,004044,2021-04-14
15,1.1375,1.1375,0.78%,开放申购,开放赎回,004044,2021-04-13
16,1.1287,1.1287,-2.77%,开放申购,开放赎回,004044,2021-04-12
17,1.1609,1.1609,-0.51%,开放申购,开放赎回,004044,2021-04-09
18,1.1668,1.1668,-0.45%,开放申购,开放赎回,004044,2021-04-08
19,1.1721,1.1721,0.34%,开放申购,开放赎回,004044,2021-04-07
20,1.1681,1.1681,-0.26%,开放申购,开放赎回,004044,2021-04-06
21,1.1711,1.1711,3.77%,开放申购,开放赎回,004044,2021-04-02
23,1.1285,1.1285,1.58%,开放申购,开放赎回,004044,2021-04-01
24,1.1110,1.1110,-0.29%,开放申购,开放赎回,004044,2021-03-31
25,1.1142,1.1142,0.20%,开放申购,开放赎回,004044,2021-03-30
26,1.1120,1.1120,-0.56%,开放申购,开放赎回,004044,2021-03-29
27,1.1183,1.1183,1.63%,开放申购,开放赎回,004044,2021-03-26
28,1.1004,1.1004,0.56%,开放申购,开放赎回,004044,2021-03-25
29,1.0943,1.0943,-0.97%,开放申购,开放赎回,004044,2021-03-24
30,1.1050,1.1050,0.21%,开放申购,开放赎回,004044,2021-03-23
31,1.1027,1.1027,1.45%,开放申购,开放赎回,004044,2021-03-22
32,1.0869,1.0869,-0.88%,开放申购,开放赎回,004044,2021-03-19
34,1.0965,1.0965,-0.05%,开放申购,开放赎回,004044,2021-03-18
35,1.0971,1.0971,2.27%,开放申购,开放赎回,004044,2021-03-17
36,1.0727,1.0727,-0.25%,开放申购,开放赎回,004044,2021-03-16
37,1.0754,1.0754,-2.71%,开放申购,开放赎回,004044,2021-03-15
38,1.1054,1.1054,-0.11%,开放申购,开放赎回,004044,2021-03-12
39,1.1066,1.1066,1.94%,开放申购,开放赎回,004044,2021-03-11
40,1.0855,1.0855,-0.08%,开放申购,开放赎回,004044,2021-03-10
41,1.0864,1.0864,-5.34%,开放申购,开放赎回,004044,2021-03-09
42,1.1477,1.1477,-2.04%,开放申购,开放赎回,004044,2021-03-08
43,1.1716,1.1716,0.81%,开放申购,开放赎回,004044,2021-03-05
45,1.1622,1.1622,-2.65%,开放申购,开放赎回,004044,2021-03-04
46,1.1938,1.1938,1.26%,开放申购,开放赎回,004044,2021-03-03
47,1.1789,1.1789,0.39%,开放申购,开放赎回,004044,2021-03-02
48,1.1743,1.1743,2.75%,开放申购,开放赎回,004044,2021-03-01
49,1.1429,1.1429,-2.39%,开放申购,开放赎回,004044,2021-02-26
50,1.1709,1.1709,0.08%,开放申购,开放赎回,004044,2021-02-25
51,1.1700,1.1700,-0.59%,开放申购,开放赎回,004044,2021-02-24
52,1.1770,1.1770,-0.44%,开放申购,开放赎回,004044,2021-02-23
53,1.1822,1.1822,-1.22%,开放申购,开放赎回,004044,2021-02-22
54,1.1968,1.1968,0.13%,开放申购,开放赎回,004044,2021-02-19
56,1.1952,1.1952,1.33%,开放申购,开放赎回,004044,2021-02-18
57,1.1795,1.1795,0.41%,开放申购,开放赎回,004044,2021-02-10
58,1.1747,1.1747,2.31%,开放申购,开放赎回,004044,2021-02-09
59,1.1482,1.1482,2.04%,开放申购,开放赎回,004044,2021-02-08
60,1.1253,1.1253,-3.29%,开放申购,开放赎回,004044,2021-02-05
61,1.1636,1.1636,-1.00%,开放申购,开放赎回,004044,2021-02-04
62,1.1754,1.1754,-1.48%,开放申购,开放赎回,004044,2021-02-03
