,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5852,1.5852,-0.90%,开放申购,开放赎回,007045,2021-04-30
2,1.5996,1.5996,0.70%,开放申购,开放赎回,007045,2021-04-29
3,1.5885,1.5885,0.31%,开放申购,开放赎回,007045,2021-04-28
4,1.5836,1.5836,0.42%,开放申购,开放赎回,007045,2021-04-27
5,1.5770,1.5770,-0.79%,开放申购,开放赎回,007045,2021-04-26
6,1.5896,1.5896,0.84%,开放申购,开放赎回,007045,2021-04-23
7,1.5764,1.5764,-0.06%,开放申购,开放赎回,007045,2021-04-22
8,1.5774,1.5774,0.38%,开放申购,开放赎回,007045,2021-04-21
9,1.5715,1.5715,0.03%,开放申购,开放赎回,007045,2021-04-20
10,1.5710,1.5710,1.87%,开放申购,开放赎回,007045,2021-04-19
12,1.5421,1.5421,0.31%,开放申购,开放赎回,007045,2021-04-16
13,1.5373,1.5373,-0.61%,开放申购,开放赎回,007045,2021-04-15
14,1.5467,1.5467,0.72%,开放申购,开放赎回,007045,2021-04-14
15,1.5356,1.5356,-0.21%,开放申购,开放赎回,007045,2021-04-13
16,1.5389,1.5389,-2.03%,开放申购,开放赎回,007045,2021-04-12
17,1.5708,1.5708,-1.22%,开放申购,开放赎回,007045,2021-04-09
18,1.5902,1.5902,0.25%,开放申购,开放赎回,007045,2021-04-08
19,1.5863,1.5863,-0.82%,开放申购,开放赎回,007045,2021-04-07
20,1.5994,1.5994,-0.35%,开放申购,开放赎回,007045,2021-04-06
21,1.6050,1.6050,0.77%,开放申购,开放赎回,007045,2021-04-02
23,1.5928,1.5928,1.16%,开放申购,开放赎回,007045,2021-04-01
24,1.5745,1.5745,-0.66%,开放申购,开放赎回,007045,2021-03-31
25,1.5849,1.5849,0.87%,开放申购,开放赎回,007045,2021-03-30
26,1.5712,1.5712,0.16%,开放申购,开放赎回,007045,2021-03-29
27,1.5687,1.5687,2.24%,开放申购,开放赎回,007045,2021-03-26
28,1.5344,1.5344,0.18%,开放申购,开放赎回,007045,2021-03-25
29,1.5317,1.5317,-1.45%,开放申购,开放赎回,007045,2021-03-24
30,1.5543,1.5543,-0.89%,开放申购,开放赎回,007045,2021-03-23
31,1.5683,1.5683,0.86%,开放申购,开放赎回,007045,2021-03-22
32,1.5550,1.5550,-2.51%,开放申购,开放赎回,007045,2021-03-19
34,1.5951,1.5951,0.87%,开放申购,开放赎回,007045,2021-03-18
35,1.5813,1.5813,0.46%,开放申购,开放赎回,007045,2021-03-17
36,1.5741,1.5741,0.98%,开放申购,开放赎回,007045,2021-03-16
37,1.5589,1.5589,-2.33%,开放申购,开放赎回,007045,2021-03-15
38,1.5961,1.5961,0.34%,开放申购,开放赎回,007045,2021-03-12
39,1.5907,1.5907,2.51%,开放申购,开放赎回,007045,2021-03-11
40,1.5517,1.5517,0.81%,开放申购,开放赎回,007045,2021-03-10
41,1.5392,1.5392,-2.16%,开放申购,开放赎回,007045,2021-03-09
42,1.5732,1.5732,-3.59%,开放申购,开放赎回,007045,2021-03-08
43,1.6318,1.6318,-0.45%,开放申购,开放赎回,007045,2021-03-05
45,1.6391,1.6391,-3.30%,开放申购,开放赎回,007045,2021-03-04
46,1.6951,1.6951,1.94%,开放申购,开放赎回,007045,2021-03-03
47,1.6629,1.6629,-1.10%,开放申购,开放赎回,007045,2021-03-02
48,1.6814,1.6814,1.65%,开放申购,开放赎回,007045,2021-03-01
49,1.6541,1.6541,-2.32%,开放申购,开放赎回,007045,2021-02-26
50,1.6934,1.6934,0.59%,开放申购,开放赎回,007045,2021-02-25
51,1.6835,1.6835,-2.58%,开放申购,开放赎回,007045,2021-02-24
52,1.7280,1.7280,-0.18%,开放申购,开放赎回,007045,2021-02-23
53,1.7311,1.7311,-3.54%,开放申购,开放赎回,007045,2021-02-22
54,1.7946,1.7946,-0.18%,开放申购,开放赎回,007045,2021-02-19
56,1.7979,1.7979,-0.71%,开放申购,开放赎回,007045,2021-02-18
57,1.8107,1.8107,1.93%,开放申购,开放赎回,007045,2021-02-10
58,1.7765,1.7765,2.02%,开放申购,开放赎回,007045,2021-02-09
59,1.7414,1.7414,1.35%,开放申购,开放赎回,007045,2021-02-08
60,1.7182,1.7182,0.43%,开放申购,开放赎回,007045,2021-02-05
61,1.7108,1.7108,-0.16%,开放申购,开放赎回,007045,2021-02-04
62,1.7135,1.7135,-0.20%,开放申购,开放赎回,007045,2021-02-03
63,1.7169,1.7169,1.38%,开放申购,开放赎回,007045,2021-02-02
64,1.6936,1.6936,1.24%,开放申购,开放赎回,007045,2021-02-01
65,1.6728,1.6728,-0.26%,开放申购,开放赎回,007045,2021-01-29
67,1.6771,1.6771,-2.56%,开放申购,开放赎回,007045,2021-01-28
68,1.7212,1.7212,0.43%,开放申购,开放赎回,007045,2021-01-27
69,1.7139,1.7139,-2.07%,开放申购,开放赎回,007045,2021-01-26
70,1.7501,1.7501,0.99%,开放申购,开放赎回,007045,2021-01-25
71,1.7330,1.7330,0.52%,开放申购,开放赎回,007045,2021-01-22
72,1.7240,1.7240,1.66%,开放申购,开放赎回,007045,2021-01-21
73,1.6958,1.6958,0.80%,开放申购,开放赎回,007045,2021-01-20
74,1.6824,1.6824,-1.25%,开放申购,开放赎回,007045,2021-01-19
75,1.7037,1.7037,0.96%,开放申购,开放赎回,007045,2021-01-18
76,1.6875,1.6875,0.01%,开放申购,开放赎回,007045,2021-01-15
