,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1173,3.0851,0.72%,开放申购,开放赎回,519993,2021-04-30
2,1.1093,3.0771,0.81%,开放申购,开放赎回,519993,2021-04-29
3,1.1004,3.0682,0.94%,开放申购,开放赎回,519993,2021-04-28
4,1.0901,3.0579,1.99%,开放申购,开放赎回,519993,2021-04-27
5,1.0688,3.0366,-0.19%,开放申购,开放赎回,519993,2021-04-26
6,1.0708,3.0386,0.60%,开放申购,开放赎回,519993,2021-04-23
7,1.0644,3.0322,0.63%,开放申购,开放赎回,519993,2021-04-22
8,1.0577,3.0255,1.27%,开放申购,开放赎回,519993,2021-04-21
9,1.0444,3.0122,0.35%,开放申购,开放赎回,519993,2021-04-20
10,1.0408,3.0086,1.49%,开放申购,开放赎回,519993,2021-04-19
12,1.0255,2.9933,-0.34%,开放申购,开放赎回,519993,2021-04-16
13,1.0290,2.9968,-0.63%,开放申购,开放赎回,519993,2021-04-15
14,1.0355,3.0033,0.54%,开放申购,开放赎回,519993,2021-04-14
15,1.0299,2.9977,0.05%,开放申购,开放赎回,519993,2021-04-13
16,1.0294,2.9972,-1.85%,开放申购,开放赎回,519993,2021-04-12
17,1.0488,3.0166,-1.33%,开放申购,开放赎回,519993,2021-04-09
18,1.0629,3.0307,1.18%,开放申购,开放赎回,519993,2021-04-08
19,1.0505,3.0183,-0.50%,开放申购,开放赎回,519993,2021-04-07
20,1.0558,3.0236,-1.26%,开放申购,开放赎回,519993,2021-04-06
21,1.0693,3.0371,0.50%,开放申购,开放赎回,519993,2021-04-02
23,1.0640,3.0318,1.36%,开放申购,开放赎回,519993,2021-04-01
24,1.0497,3.0175,-1.05%,限制大额申购,开放赎回,519993,2021-03-31
25,1.1405,3.0295,1.96%,限制大额申购,开放赎回,519993,2021-03-30
26,1.1186,3.0076,0.62%,限制大额申购,开放赎回,519993,2021-03-29
27,1.1117,3.0007,3.05%,开放申购,开放赎回,519993,2021-03-26
28,1.0788,2.9678,1.04%,开放申购,开放赎回,519993,2021-03-25
29,1.0677,2.9567,-0.87%,开放申购,开放赎回,519993,2021-03-24
30,1.0771,2.9661,-0.65%,开放申购,开放赎回,519993,2021-03-23
31,1.0842,2.9732,1.12%,开放申购,开放赎回,519993,2021-03-22
32,1.0722,2.9612,-1.92%,开放申购,开放赎回,519993,2021-03-19
34,1.0932,2.9822,1.60%,开放申购,开放赎回,519993,2021-03-18
35,1.0760,2.9650,1.04%,开放申购,开放赎回,519993,2021-03-17
36,1.0649,2.9539,1.42%,开放申购,开放赎回,519993,2021-03-16
37,1.0500,2.9390,-2.86%,开放申购,开放赎回,519993,2021-03-15
38,1.0809,2.9699,0.13%,开放申购,开放赎回,519993,2021-03-12
39,1.0795,2.9685,1.79%,开放申购,开放赎回,519993,2021-03-11
40,1.0605,2.9495,1.51%,开放申购,开放赎回,519993,2021-03-10
41,1.0447,2.9337,-2.29%,开放申购,开放赎回,519993,2021-03-09
42,1.0692,2.9582,-4.41%,开放申购,开放赎回,519993,2021-03-08
43,1.1185,3.0075,-0.32%,开放申购,开放赎回,519993,2021-03-05
45,1.1221,3.0111,-2.93%,开放申购,开放赎回,519993,2021-03-04
46,1.1560,3.0450,1.62%,开放申购,开放赎回,519993,2021-03-03
47,1.1376,3.0266,-1.14%,开放申购,开放赎回,519993,2021-03-02
48,1.1507,3.0397,1.77%,开放申购,开放赎回,519993,2021-03-01
49,1.1307,3.0197,-1.80%,开放申购,开放赎回,519993,2021-02-26
50,1.1514,3.0404,0.25%,开放申购,开放赎回,519993,2021-02-25
51,1.1485,3.0375,-3.44%,开放申购,开放赎回,519993,2021-02-24
52,1.1894,3.0784,-0.23%,开放申购,开放赎回,519993,2021-02-23
53,1.1921,3.0811,-3.32%,开放申购,开放赎回,519993,2021-02-22
54,1.2331,3.1221,-0.44%,开放申购,开放赎回,519993,2021-02-19
56,1.2385,3.1275,-3.65%,开放申购,开放赎回,519993,2021-02-18
57,1.2854,3.1744,1.60%,开放申购,开放赎回,519993,2021-02-10
58,1.2652,3.1542,1.16%,开放申购,开放赎回,519993,2021-02-09
59,1.2507,3.1397,0.83%,开放申购,开放赎回,519993,2021-02-08
60,1.2404,3.1294,1.55%,开放申购,开放赎回,519993,2021-02-05
61,1.2215,3.1105,-1.05%,开放申购,开放赎回,519993,2021-02-04
62,1.2345,3.1235,0.24%,开放申购,开放赎回,519993,2021-02-03
63,1.2316,3.1206,1.45%,开放申购,开放赎回,519993,2021-02-02
64,1.2140,3.1030,2.35%,开放申购,开放赎回,519993,2021-02-01
65,1.1861,3.0751,-0.69%,开放申购,开放赎回,519993,2021-01-29
67,1.1944,3.0834,-3.43%,开放申购,开放赎回,519993,2021-01-28
68,1.2368,3.1258,-0.56%,开放申购,开放赎回,519993,2021-01-27
69,1.2438,3.1328,-2.30%,开放申购,开放赎回,519993,2021-01-26
70,1.2731,3.1621,1.05%,开放申购,开放赎回,519993,2021-01-25
71,1.2599,3.1489,1.70%,开放申购,开放赎回,519993,2021-01-22
72,1.2389,3.1279,1.19%,开放申购,开放赎回,519993,2021-01-21
73,1.2243,3.1133,0.52%,开放申购,开放赎回,519993,2021-01-20
74,1.2180,3.1070,-0.87%,开放申购,开放赎回,519993,2021-01-19
75,1.2287,3.1177,0.70%,开放申购,开放赎回,519993,2021-01-18
76,1.2201,3.1091,0.51%,开放申购,开放赎回,519993,2021-01-15
78,1.2139,3.1029,-1.28%,开放申购,开放赎回,519993,2021-01-14
79,1.2297,3.1187,-1.08%,开放申购,开放赎回,519993,2021-01-13
80,1.2431,3.1321,0.80%,开放申购,开放赎回,519993,2021-01-12
81,1.2332,3.1222,-0.57%,开放申购,开放赎回,519993,2021-01-11
82,1.2403,3.1293,-0.74%,开放申购,开放赎回,519993,2021-01-08
83,1.2495,3.1385,0.43%,开放申购,开放赎回,519993,2021-01-07
84,1.2442,3.1332,-0.67%,开放申购,开放赎回,519993,2021-01-06
85,1.2526,3.1416,1.17%,开放申购,开放赎回,519993,2021-01-05
86,1.2381,3.1271,1.63%,开放申购,开放赎回,519993,2021-01-04
