,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3000,2.3000,-0.09%,开放申购,开放赎回,000598,2021-04-30
2,2.3020,2.3020,-0.09%,开放申购,开放赎回,000598,2021-04-29
3,2.3040,2.3040,1.54%,开放申购,开放赎回,000598,2021-04-28
4,2.2690,2.2690,-0.53%,开放申购,开放赎回,000598,2021-04-27
5,2.2810,2.2810,-0.13%,开放申购,开放赎回,000598,2021-04-26
6,2.2840,2.2840,0.88%,开放申购,开放赎回,000598,2021-04-23
7,2.2640,2.2640,0.22%,开放申购,开放赎回,000598,2021-04-22
8,2.2590,2.2590,0.18%,开放申购,开放赎回,000598,2021-04-21
9,2.2550,2.2550,-0.35%,开放申购,开放赎回,000598,2021-04-20
10,2.2630,2.2630,4.00%,开放申购,开放赎回,000598,2021-04-19
12,2.1760,2.1760,-0.68%,开放申购,开放赎回,000598,2021-04-16
13,2.1910,2.1910,-0.18%,开放申购,开放赎回,000598,2021-04-15
14,2.1950,2.1950,2.14%,开放申购,开放赎回,000598,2021-04-14
15,2.1490,2.1490,0.33%,开放申购,开放赎回,000598,2021-04-13
16,2.1420,2.1420,-3.64%,开放申购,开放赎回,000598,2021-04-12
17,2.2230,2.2230,-0.76%,开放申购,开放赎回,000598,2021-04-09
18,2.2400,2.2400,0.31%,开放申购,开放赎回,000598,2021-04-08
19,2.2330,2.2330,0.18%,开放申购,开放赎回,000598,2021-04-07
20,2.2290,2.2290,-0.09%,开放申购,开放赎回,000598,2021-04-06
21,2.2310,2.2310,0.41%,开放申购,开放赎回,000598,2021-04-02
23,2.2220,2.2220,1.00%,开放申购,开放赎回,000598,2021-04-01
24,2.2000,2.2000,-3.08%,开放申购,开放赎回,000598,2021-03-31
25,2.2700,2.2700,2.67%,开放申购,开放赎回,000598,2021-03-30
26,2.2110,2.2110,1.01%,开放申购,开放赎回,000598,2021-03-29
27,2.1890,2.1890,2.39%,开放申购,开放赎回,000598,2021-03-26
28,2.1380,2.1380,0.85%,开放申购,开放赎回,000598,2021-03-25
29,2.1200,2.1200,-3.68%,开放申购,开放赎回,000598,2021-03-24
30,2.2010,2.2010,-2.09%,开放申购,开放赎回,000598,2021-03-23
31,2.2480,2.2480,0.36%,开放申购,开放赎回,000598,2021-03-22
32,2.2400,2.2400,-1.32%,开放申购,开放赎回,000598,2021-03-19
34,2.2700,2.2700,1.79%,开放申购,开放赎回,000598,2021-03-18
35,2.2300,2.2300,1.73%,开放申购,开放赎回,000598,2021-03-17
36,2.1920,2.1920,-0.45%,开放申购,开放赎回,000598,2021-03-16
37,2.2020,2.2020,-0.77%,开放申购,开放赎回,000598,2021-03-15
38,2.2190,2.2190,0.73%,开放申购,开放赎回,000598,2021-03-12
39,2.2030,2.2030,2.66%,开放申购,开放赎回,000598,2021-03-11
40,2.1460,2.1460,0.19%,开放申购,开放赎回,000598,2021-03-10
41,2.1420,2.1420,-4.46%,开放申购,开放赎回,000598,2021-03-09
42,2.2420,2.2420,-5.00%,开放申购,开放赎回,000598,2021-03-08
43,2.3600,2.3600,-2.52%,开放申购,开放赎回,000598,2021-03-05
45,2.4210,2.4210,-3.55%,开放申购,开放赎回,000598,2021-03-04
46,2.5100,2.5100,0.97%,开放申购,开放赎回,000598,2021-03-03
47,2.4860,2.4860,-1.47%,开放申购,开放赎回,000598,2021-03-02
48,2.5230,2.5230,2.56%,开放申购,开放赎回,000598,2021-03-01
49,2.4600,2.4600,-3.94%,开放申购,开放赎回,000598,2021-02-26
50,2.5610,2.5610,1.39%,开放申购,开放赎回,000598,2021-02-25
51,2.5260,2.5260,-2.09%,开放申购,开放赎回,000598,2021-02-24
52,2.5800,2.5800,0.58%,开放申购,开放赎回,000598,2021-02-23
53,2.5650,2.5650,-1.50%,开放申购,开放赎回,000598,2021-02-22
54,2.6040,2.6040,-1.70%,开放申购,开放赎回,000598,2021-02-19
56,2.6490,2.6490,0.84%,开放申购,开放赎回,000598,2021-02-18
