,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0259,1.1977,,暂停申购,暂停赎回,003746,2021-04-30
2,1.0254,1.1972,,暂停申购,暂停赎回,003746,2021-04-23
3,1.0240,1.1958,,暂停申购,暂停赎回,003746,2021-04-16
4,1.0228,1.1946,,暂停申购,暂停赎回,003746,2021-04-09
5,1.0223,1.1941,,暂停申购,暂停赎回,003746,2021-04-02
6,1.0217,1.1935,,暂停申购,暂停赎回,003746,2021-03-26
7,1.0207,1.1925,,暂停申购,暂停赎回,003746,2021-03-19
8,1.0203,1.1921,0.01%,开放申购,开放赎回,003746,2021-03-16
9,1.0202,1.1920,0.00%,开放申购,开放赎回,003746,2021-03-15
10,1.0202,1.1920,,暂停申购,暂停赎回,003746,2021-03-12
12,1.0192,1.1910,,暂停申购,暂停赎回,003746,2021-03-05
13,1.0180,1.1898,,暂停申购,暂停赎回,003746,2021-02-26
14,1.0170,1.1888,,暂停申购,暂停赎回,003746,2021-02-19
15,1.0166,1.1884,,暂停申购,暂停赎回,003746,2021-02-10
16,1.0159,1.1877,,暂停申购,暂停赎回,003746,2021-02-05
17,1.0157,1.1875,,暂停申购,暂停赎回,003746,2021-01-29
18,1.0181,1.1899,,暂停申购,暂停赎回,003746,2021-01-22
19,1.0181,1.1899,,暂停申购,暂停赎回,003746,2021-01-15
20,1.0169,1.1887,,暂停申购,暂停赎回,003746,2021-01-08
