,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1311,2.4293,,暂停申购,暂停赎回,006977,2021-04-30
2,2.1266,2.4248,,暂停申购,暂停赎回,006977,2021-04-23
3,2.0348,2.3330,,暂停申购,暂停赎回,006977,2021-04-16
4,2.0459,2.3441,,暂停申购,暂停赎回,006977,2021-04-09
5,2.0846,2.3828,,暂停申购,暂停赎回,006977,2021-04-02
6,2.0419,2.3401,,暂停申购,暂停赎回,006977,2021-03-26
7,2.0123,2.3105,,暂停申购,暂停赎回,006977,2021-03-19
8,2.0418,2.3400,,暂停申购,暂停赎回,006977,2021-03-12
9,2.1374,2.4356,,暂停申购,暂停赎回,006977,2021-03-05
10,2.1669,2.4651,,暂停申购,暂停赎回,006977,2021-02-26
12,2.3496,2.6478,,暂停申购,暂停赎回,006977,2021-02-19
13,2.4139,2.7121,,暂停申购,暂停赎回,006977,2021-02-10
14,2.2608,2.5590,,暂停申购,暂停赎回,006977,2021-02-05
15,2.2870,2.5852,,暂停申购,暂停赎回,006977,2021-01-29
16,2.4626,2.7608,,暂停申购,暂停赎回,006977,2021-01-22
17,2.3145,2.6127,,暂停申购,暂停赎回,006977,2021-01-15
18,2.3794,2.6776,,暂停申购,暂停赎回,006977,2021-01-08
