,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0680,1.0680,1.71%,开放申购,开放赎回,011326,2021-04-30
2,1.0500,1.0500,1.14%,开放申购,开放赎回,011326,2021-04-29
3,1.0382,1.0382,-1.37%,开放申购,开放赎回,011326,2021-04-28
4,1.0526,1.0526,1.42%,开放申购,开放赎回,011326,2021-04-27
5,1.0379,1.0379,-0.95%,开放申购,开放赎回,011326,2021-04-26
6,1.0479,1.0479,0.84%,开放申购,开放赎回,011326,2021-04-23
7,1.0392,1.0392,0.43%,开放申购,开放赎回,011326,2021-04-22
8,1.0348,1.0348,1.18%,开放申购,开放赎回,011326,2021-04-21
9,1.0227,1.0227,-0.83%,开放申购,开放赎回,011326,2021-04-20
10,1.0313,1.0313,0.62%,开放申购,开放赎回,011326,2021-04-19
12,1.0249,1.0249,-0.60%,开放申购,开放赎回,011326,2021-04-16
13,1.0311,1.0311,-0.13%,开放申购,开放赎回,011326,2021-04-15
14,1.0324,1.0324,1.60%,开放申购,开放赎回,011326,2021-04-14
15,1.0161,1.0161,-0.35%,开放申购,开放赎回,011326,2021-04-13
16,1.0197,1.0197,-3.01%,开放申购,开放赎回,011326,2021-04-12
17,1.0513,1.0513,-0.45%,开放申购,开放赎回,011326,2021-04-09
18,1.0560,1.0560,0.70%,开放申购,开放赎回,011326,2021-04-08
19,1.0487,1.0487,-1.65%,开放申购,开放赎回,011326,2021-04-07
20,1.0663,1.0663,0.12%,开放申购,开放赎回,011326,2021-04-06
21,1.0650,1.0650,-0.80%,开放申购,开放赎回,011326,2021-04-02
23,1.0736,1.0736,1.60%,开放申购,开放赎回,011326,2021-04-01
24,1.0567,1.0567,-0.97%,开放申购,开放赎回,011326,2021-03-31
25,1.0670,1.0670,1.49%,开放申购,开放赎回,011326,2021-03-30
26,1.0513,1.0513,-0.11%,开放申购,开放赎回,011326,2021-03-29
27,1.0525,1.0525,1.96%,开放申购,开放赎回,011326,2021-03-26
28,1.0323,1.0323,-0.49%,开放申购,开放赎回,011326,2021-03-25
29,1.0374,1.0374,-1.72%,开放申购,开放赎回,011326,2021-03-24
30,1.0556,1.0556,-0.67%,开放申购,开放赎回,011326,2021-03-23
31,1.0627,1.0627,2.01%,开放申购,开放赎回,011326,2021-03-22
32,1.0418,1.0418,0.66%,开放申购,开放赎回,011326,2021-03-19
34,1.0350,1.0350,2.45%,开放申购,开放赎回,011326,2021-03-18
35,1.0102,1.0102,1.38%,开放申购,开放赎回,011326,2021-03-17
36,0.9964,0.9964,3.46%,开放申购,开放赎回,011326,2021-03-16
37,0.9631,0.9631,-1.25%,开放申购,开放赎回,011326,2021-03-15
38,0.9753,0.9753,-0.30%,开放申购,开放赎回,011326,2021-03-12
39,0.9782,0.9782,1.29%,开放申购,开放赎回,011326,2021-03-11
40,0.9657,0.9657,-0.36%,开放申购,开放赎回,011326,2021-03-10
41,0.9692,0.9692,-3.39%,开放申购,开放赎回,011326,2021-03-09
42,1.0032,1.0032,-2.88%,开放申购,开放赎回,011326,2021-03-08
43,1.0330,1.0330,0.17%,开放申购,开放赎回,011326,2021-03-05
45,1.0312,1.0312,-2.19%,开放申购,开放赎回,011326,2021-03-04
46,1.0543,1.0543,1.35%,开放申购,开放赎回,011326,2021-03-03
47,1.0403,1.0403,-1.61%,开放申购,开放赎回,011326,2021-03-02
48,1.0573,1.0573,2.39%,开放申购,开放赎回,011326,2021-03-01
49,1.0326,1.0326,-0.34%,开放申购,开放赎回,011326,2021-02-26
50,1.0361,1.0361,-0.07%,开放申购,开放赎回,011326,2021-02-25
51,1.0368,1.0368,-1.85%,开放申购,开放赎回,011326,2021-02-24
52,1.0563,1.0563,0.47%,开放申购,开放赎回,011326,2021-02-23
53,1.0514,1.0514,-1.58%,开放申购,开放赎回,011326,2021-02-22
54,1.0683,1.0683,0.69%,开放申购,开放赎回,011326,2021-02-19
56,1.0610,1.0610,-0.44%,开放申购,开放赎回,011326,2021-02-18
57,1.0657,1.0657,0.59%,开放申购,开放赎回,011326,2021-02-10
58,1.0595,1.0595,1.69%,开放申购,开放赎回,011326,2021-02-09
59,1.0419,1.0419,1.92%,开放申购,开放赎回,011326,2021-02-08
60,1.0223,1.0223,1.39%,开放申购,开放赎回,011326,2021-02-05
61,1.0083,1.0083,-0.59%,开放申购,开放赎回,011326,2021-02-04
62,1.0143,1.0143,0.67%,开放申购,开放赎回,011326,2021-02-03
63,1.0075,1.0075,1.63%,开放申购,开放赎回,011326,2021-02-02
64,0.9913,0.9913,2.38%,开放申购,开放赎回,011326,2021-02-01
65,0.9683,0.9683,-1.64%,开放申购,开放赎回,011326,2021-01-29
67,0.9844,0.9844,-1.84%,开放申购,开放赎回,011326,2021-01-28
68,1.0029,1.0029,0.18%,开放申购,开放赎回,011326,2021-01-27
69,1.0011,1.0011,,开放申购,开放赎回,011326,2021-01-26
