,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4553,1.4553,-0.65%,开放申购,开放赎回,009060,2021-04-30
2,1.4648,1.4648,0.51%,开放申购,开放赎回,009060,2021-04-29
3,1.4574,1.4574,0.59%,开放申购,开放赎回,009060,2021-04-28
4,1.4489,1.4489,0.44%,开放申购,开放赎回,009060,2021-04-27
5,1.4425,1.4425,-0.90%,开放申购,开放赎回,009060,2021-04-26
6,1.4556,1.4556,0.81%,开放申购,开放赎回,009060,2021-04-23
7,1.4439,1.4439,0.15%,开放申购,开放赎回,009060,2021-04-22
8,1.4418,1.4418,0.35%,开放申购,开放赎回,009060,2021-04-21
9,1.4368,1.4368,0.00%,开放申购,开放赎回,009060,2021-04-20
10,1.4368,1.4368,2.28%,开放申购,开放赎回,009060,2021-04-19
12,1.4048,1.4048,0.17%,开放申购,开放赎回,009060,2021-04-16
13,1.4024,1.4024,-0.48%,开放申购,开放赎回,009060,2021-04-15
14,1.4092,1.4092,0.95%,开放申购,开放赎回,009060,2021-04-14
15,1.3960,1.3960,-0.14%,开放申购,开放赎回,009060,2021-04-13
16,1.3980,1.3980,-1.47%,开放申购,开放赎回,009060,2021-04-12
17,1.4188,1.4188,-1.18%,开放申购,开放赎回,009060,2021-04-09
18,1.4358,1.4358,-0.07%,开放申购,开放赎回,009060,2021-04-08
19,1.4368,1.4368,-0.66%,开放申购,开放赎回,009060,2021-04-07
20,1.4464,1.4464,-0.57%,开放申购,开放赎回,009060,2021-04-06
21,1.4547,1.4547,0.71%,开放申购,开放赎回,009060,2021-04-02
23,1.4445,1.4445,1.31%,开放申购,开放赎回,009060,2021-04-01
24,1.4258,1.4258,-0.73%,开放申购,开放赎回,009060,2021-03-31
25,1.4363,1.4363,0.77%,开放申购,开放赎回,009060,2021-03-30
26,1.4253,1.4253,0.31%,开放申购,开放赎回,009060,2021-03-29
27,1.4209,1.4209,2.00%,开放申购,开放赎回,009060,2021-03-26
28,1.3930,1.3930,0.02%,开放申购,开放赎回,009060,2021-03-25
29,1.3927,1.3927,-1.23%,开放申购,开放赎回,009060,2021-03-24
30,1.4101,1.4101,-1.02%,开放申购,开放赎回,009060,2021-03-23
31,1.4246,1.4246,0.99%,开放申购,开放赎回,009060,2021-03-22
32,1.4107,1.4107,-2.35%,开放申购,开放赎回,009060,2021-03-19
34,1.4446,1.4446,0.98%,开放申购,开放赎回,009060,2021-03-18
35,1.4306,1.4306,0.67%,开放申购,开放赎回,009060,2021-03-17
36,1.4211,1.4211,0.58%,开放申购,开放赎回,009060,2021-03-16
37,1.4129,1.4129,-2.01%,开放申购,开放赎回,009060,2021-03-15
38,1.4419,1.4419,0.29%,开放申购,开放赎回,009060,2021-03-12
39,1.4378,1.4378,2.39%,开放申购,开放赎回,009060,2021-03-11
40,1.4043,1.4043,0.57%,开放申购,开放赎回,009060,2021-03-10
41,1.3963,1.3963,-2.34%,开放申购,开放赎回,009060,2021-03-09
42,1.4298,1.4298,-3.29%,开放申购,开放赎回,009060,2021-03-08
43,1.4785,1.4785,-0.26%,开放申购,开放赎回,009060,2021-03-05
45,1.4824,1.4824,-3.10%,开放申购,开放赎回,009060,2021-03-04
46,1.5298,1.5298,1.80%,开放申购,开放赎回,009060,2021-03-03
47,1.5028,1.5028,-1.19%,开放申购,开放赎回,009060,2021-03-02
48,1.5209,1.5209,1.55%,开放申购,开放赎回,009060,2021-03-01
49,1.4977,1.4977,-2.19%,开放申购,开放赎回,009060,2021-02-26
50,1.5313,1.5313,0.45%,开放申购,开放赎回,009060,2021-02-25
51,1.5244,1.5244,-1.99%,开放申购,开放赎回,009060,2021-02-24
52,1.5553,1.5553,-0.03%,开放申购,开放赎回,009060,2021-02-23
53,1.5558,1.5558,-3.43%,开放申购,开放赎回,009060,2021-02-22
54,1.6111,1.6111,-0.06%,开放申购,开放赎回,009060,2021-02-19
56,1.6120,1.6120,-1.76%,开放申购,开放赎回,009060,2021-02-18
57,1.6408,1.6408,1.74%,开放申购,开放赎回,009060,2021-02-10
58,1.6127,1.6127,2.46%,开放申购,开放赎回,009060,2021-02-09
59,1.5740,1.5740,1.31%,开放申购,开放赎回,009060,2021-02-08
60,1.5536,1.5536,0.31%,开放申购,开放赎回,009060,2021-02-05
61,1.5488,1.5488,-0.65%,开放申购,开放赎回,009060,2021-02-04
62,1.5589,1.5589,-0.27%,开放申购,开放赎回,009060,2021-02-03
63,1.5631,1.5631,1.65%,开放申购,开放赎回,009060,2021-02-02
64,1.5378,1.5378,1.12%,开放申购,开放赎回,009060,2021-02-01
65,1.5207,1.5207,-0.19%,开放申购,开放赎回,009060,2021-01-29
67,1.5236,1.5236,-2.92%,开放申购,开放赎回,009060,2021-01-28
68,1.5695,1.5695,0.49%,开放申购,开放赎回,009060,2021-01-27
69,1.5618,1.5618,-2.49%,开放申购,开放赎回,009060,2021-01-26
70,1.6016,1.6016,0.82%,开放申购,开放赎回,009060,2021-01-25
71,1.5885,1.5885,0.23%,开放申购,开放赎回,009060,2021-01-22
72,1.5849,1.5849,2.10%,开放申购,开放赎回,009060,2021-01-21
73,1.5523,1.5523,1.12%,开放申购,开放赎回,009060,2021-01-20
74,1.5351,1.5351,-1.85%,开放申购,开放赎回,009060,2021-01-19
75,1.5640,1.5640,1.24%,开放申购,开放赎回,009060,2021-01-18
76,1.5448,1.5448,-0.37%,开放申购,开放赎回,009060,2021-01-15
78,1.5505,1.5505,-2.13%,开放申购,开放赎回,009060,2021-01-14
79,1.5843,1.5843,-0.29%,开放申购,开放赎回,009060,2021-01-13
80,1.5889,1.5889,3.06%,开放申购,开放赎回,009060,2021-01-12
81,1.5417,1.5417,-0.49%,开放申购,开放赎回,009060,2021-01-11
82,1.5493,1.5493,-0.19%,开放申购,开放赎回,009060,2021-01-08
83,1.5523,1.5523,1.84%,开放申购,开放赎回,009060,2021-01-07
84,1.5243,1.5243,0.18%,开放申购,开放赎回,009060,2021-01-06
85,1.5215,1.5215,1.42%,开放申购,开放赎回,009060,2021-01-05
86,1.5002,1.5002,0.91%,开放申购,开放赎回,009060,2021-01-04
