,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0317,1.0317,-0.16%,开放申购,开放赎回,010430,2021-04-30
2,1.0334,1.0334,0.13%,开放申购,开放赎回,010430,2021-04-29
3,1.0321,1.0321,0.05%,开放申购,开放赎回,010430,2021-04-28
4,1.0316,1.0316,-0.11%,开放申购,开放赎回,010430,2021-04-27
5,1.0327,1.0327,-0.15%,开放申购,开放赎回,010430,2021-04-26
6,1.0343,1.0343,0.00%,开放申购,开放赎回,010430,2021-04-23
7,1.0343,1.0343,0.09%,开放申购,开放赎回,010430,2021-04-22
8,1.0334,1.0334,-0.06%,开放申购,开放赎回,010430,2021-04-21
9,1.0340,1.0340,-0.04%,开放申购,开放赎回,010430,2021-04-20
10,1.0344,1.0344,0.17%,开放申购,开放赎回,010430,2021-04-19
12,1.0326,1.0326,0.16%,开放申购,开放赎回,010430,2021-04-16
13,1.0309,1.0309,-0.08%,开放申购,开放赎回,010430,2021-04-15
14,1.0317,1.0317,0.20%,开放申购,开放赎回,010430,2021-04-14
15,1.0296,1.0296,-0.08%,开放申购,开放赎回,010430,2021-04-13
16,1.0304,1.0304,-0.10%,开放申购,开放赎回,010430,2021-04-12
17,1.0314,1.0314,-0.03%,开放申购,开放赎回,010430,2021-04-09
18,1.0317,1.0317,-0.20%,开放申购,开放赎回,010430,2021-04-08
19,1.0338,1.0338,-0.02%,开放申购,开放赎回,010430,2021-04-07
20,1.0340,1.0340,0.04%,开放申购,开放赎回,010430,2021-04-06
21,1.0336,1.0336,-0.03%,开放申购,开放赎回,010430,2021-04-02
23,1.0339,1.0339,0.20%,开放申购,开放赎回,010430,2021-04-01
24,1.0318,1.0318,0.06%,开放申购,开放赎回,010430,2021-03-31
25,1.0312,1.0312,0.00%,开放申购,开放赎回,010430,2021-03-30
26,1.0312,1.0312,0.19%,开放申购,开放赎回,010430,2021-03-29
27,1.0292,1.0292,0.31%,开放申购,开放赎回,010430,2021-03-26
28,1.0260,1.0260,-0.03%,开放申购,开放赎回,010430,2021-03-25
29,1.0263,1.0263,-0.26%,开放申购,开放赎回,010430,2021-03-24
30,1.0290,1.0290,-0.13%,开放申购,开放赎回,010430,2021-03-23
31,1.0303,1.0303,0.38%,开放申购,开放赎回,010430,2021-03-22
32,1.0264,1.0264,-0.14%,开放申购,开放赎回,010430,2021-03-19
34,1.0278,1.0278,-0.05%,开放申购,开放赎回,010430,2021-03-18
35,1.0283,1.0283,-0.10%,开放申购,开放赎回,010430,2021-03-17
36,1.0293,1.0293,0.11%,开放申购,开放赎回,010430,2021-03-16
37,1.0282,1.0282,0.16%,开放申购,开放赎回,010430,2021-03-15
38,1.0266,1.0266,0.11%,开放申购,开放赎回,010430,2021-03-12
39,1.0255,1.0255,0.33%,开放申购,开放赎回,010430,2021-03-11
40,1.0221,1.0221,-0.16%,开放申购,开放赎回,010430,2021-03-10
41,1.0237,1.0237,-0.12%,开放申购,开放赎回,010430,2021-03-09
42,1.0249,1.0249,-0.04%,开放申购,开放赎回,010430,2021-03-08
43,1.0253,1.0253,-0.01%,开放申购,开放赎回,010430,2021-03-05
45,1.0254,1.0254,-0.14%,开放申购,开放赎回,010430,2021-03-04
46,1.0268,1.0268,0.42%,开放申购,开放赎回,010430,2021-03-03
47,1.0225,1.0225,-0.07%,开放申购,开放赎回,010430,2021-03-02
48,1.0232,1.0232,0.28%,开放申购,开放赎回,010430,2021-03-01
49,1.0203,1.0203,-0.25%,开放申购,开放赎回,010430,2021-02-26
50,1.0229,1.0229,0.17%,开放申购,开放赎回,010430,2021-02-25
51,1.0212,1.0212,-0.17%,开放申购,开放赎回,010430,2021-02-24
52,1.0229,1.0229,0.11%,开放申购,开放赎回,010430,2021-02-23
53,1.0218,1.0218,0.21%,开放申购,开放赎回,010430,2021-02-22
54,1.0197,1.0197,0.33%,开放申购,开放赎回,010430,2021-02-19
56,1.0163,1.0163,0.49%,开放申购,开放赎回,010430,2021-02-18
57,1.0113,1.0113,0.07%,开放申购,开放赎回,010430,2021-02-10
58,1.0106,1.0106,0.19%,开放申购,开放赎回,010430,2021-02-09
59,1.0087,1.0087,0.09%,开放申购,开放赎回,010430,2021-02-08
60,1.0078,1.0078,0.05%,开放申购,开放赎回,010430,2021-02-05
61,1.0073,1.0073,-0.17%,开放申购,开放赎回,010430,2021-02-04
62,1.0090,1.0090,-0.09%,开放申购,开放赎回,010430,2021-02-03
63,1.0099,1.0099,0.09%,开放申购,封闭期,010430,2021-02-02
64,1.0090,1.0090,0.14%,开放申购,封闭期,010430,2021-02-01
65,1.0076,1.0076,-0.08%,开放申购,封闭期,010430,2021-01-29
67,1.0084,1.0084,-0.20%,开放申购,封闭期,010430,2021-01-28
68,1.0104,1.0104,-0.01%,开放申购,封闭期,010430,2021-01-27
69,1.0105,1.0105,-0.15%,开放申购,封闭期,010430,2021-01-26
70,1.0120,1.0120,-0.03%,开放申购,封闭期,010430,2021-01-25
71,1.0123,1.0123,,封闭期,封闭期,010430,2021-01-22
72,1.0124,1.0124,,封闭期,封闭期,010430,2021-01-15
73,1.0097,1.0097,,封闭期,封闭期,010430,2021-01-08
