,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3771,1.3771,-0.09%,限制大额申购,开放赎回,004668,2021-04-30
2,1.3784,1.3784,0.46%,限制大额申购,开放赎回,004668,2021-04-29
3,1.3721,1.3721,0.17%,限制大额申购,开放赎回,004668,2021-04-28
4,1.3698,1.3698,0.12%,限制大额申购,开放赎回,004668,2021-04-27
5,1.3682,1.3682,-0.41%,限制大额申购,开放赎回,004668,2021-04-26
6,1.3738,1.3738,0.48%,限制大额申购,开放赎回,004668,2021-04-23
7,1.3673,1.3673,0.08%,限制大额申购,开放赎回,004668,2021-04-22
8,1.3662,1.3662,0.27%,限制大额申购,开放赎回,004668,2021-04-21
9,1.3625,1.3625,-0.04%,限制大额申购,开放赎回,004668,2021-04-20
10,1.3631,1.3631,1.19%,限制大额申购,开放赎回,004668,2021-04-19
12,1.3471,1.3471,0.21%,限制大额申购,开放赎回,004668,2021-04-16
13,1.3443,1.3443,-0.13%,限制大额申购,开放赎回,004668,2021-04-15
14,1.3460,1.3460,0.43%,限制大额申购,开放赎回,004668,2021-04-14
15,1.3403,1.3403,-0.09%,限制大额申购,开放赎回,004668,2021-04-13
16,1.3415,1.3415,-0.86%,限制大额申购,开放赎回,004668,2021-04-12
17,1.3531,1.3531,-0.68%,限制大额申购,开放赎回,004668,2021-04-09
18,1.3624,1.3624,0.10%,限制大额申购,开放赎回,004668,2021-04-08
19,1.3611,1.3611,-0.34%,限制大额申购,开放赎回,004668,2021-04-07
20,1.3658,1.3658,-0.13%,限制大额申购,开放赎回,004668,2021-04-06
21,1.3676,1.3676,0.43%,限制大额申购,开放赎回,004668,2021-04-02
23,1.3618,1.3618,0.65%,限制大额申购,开放赎回,004668,2021-04-01
24,1.3530,1.3530,-0.48%,限制大额申购,开放赎回,004668,2021-03-31
25,1.3595,1.3595,0.58%,限制大额申购,开放赎回,004668,2021-03-30
26,1.3517,1.3517,0.33%,限制大额申购,开放赎回,004668,2021-03-29
27,1.3472,1.3472,1.07%,限制大额申购,开放赎回,004668,2021-03-26
28,1.3329,1.3329,-0.07%,限制大额申购,开放赎回,004668,2021-03-25
29,1.3339,1.3339,-0.82%,限制大额申购,开放赎回,004668,2021-03-24
30,1.3449,1.3449,-0.49%,限制大额申购,开放赎回,004668,2021-03-23
31,1.3515,1.3515,0.59%,限制大额申购,开放赎回,004668,2021-03-22
32,1.3436,1.3436,-1.55%,限制大额申购,开放赎回,004668,2021-03-19
34,1.3647,1.3647,0.47%,限制大额申购,开放赎回,004668,2021-03-18
35,1.3583,1.3583,0.22%,限制大额申购,开放赎回,004668,2021-03-17
36,1.3553,1.3553,0.58%,限制大额申购,开放赎回,004668,2021-03-16
37,1.3475,1.3475,-1.14%,限制大额申购,开放赎回,004668,2021-03-15
38,1.3631,1.3631,0.29%,限制大额申购,开放赎回,004668,2021-03-12
39,1.3592,1.3592,1.61%,限制大额申购,开放赎回,004668,2021-03-11
40,1.3376,1.3376,0.09%,限制大额申购,开放赎回,004668,2021-03-10
41,1.3364,1.3364,-1.17%,限制大额申购,开放赎回,004668,2021-03-09
42,1.3522,1.3522,-1.58%,限制大额申购,开放赎回,004668,2021-03-08
43,1.3739,1.3739,-0.23%,限制大额申购,开放赎回,004668,2021-03-05
45,1.3771,1.3771,-1.52%,限制大额申购,开放赎回,004668,2021-03-04
46,1.3984,1.3984,1.19%,限制大额申购,开放赎回,004668,2021-03-03
47,1.3819,1.3819,-0.68%,限制大额申购,开放赎回,004668,2021-03-02
48,1.3913,1.3913,0.78%,限制大额申购,开放赎回,004668,2021-03-01
49,1.3805,1.3805,-1.22%,限制大额申购,开放赎回,004668,2021-02-26
50,1.3976,1.3976,0.50%,限制大额申购,开放赎回,004668,2021-02-25
51,1.3906,1.3906,-0.99%,限制大额申购,开放赎回,004668,2021-02-24
52,1.4045,1.4045,-0.05%,限制大额申购,开放赎回,004668,2021-02-23
53,1.4052,1.4052,-1.21%,限制大额申购,开放赎回,004668,2021-02-22
54,1.4224,1.4224,0.29%,限制大额申购,开放赎回,004668,2021-02-19
56,1.4183,1.4183,-0.20%,限制大额申购,开放赎回,004668,2021-02-18
57,1.4212,1.4212,1.05%,限制大额申购,开放赎回,004668,2021-02-10
58,1.4064,1.4064,0.97%,限制大额申购,开放赎回,004668,2021-02-09
59,1.3929,1.3929,0.69%,限制大额申购,开放赎回,004668,2021-02-08
60,1.3833,1.3833,0.11%,限制大额申购,开放赎回,004668,2021-02-05
61,1.3818,1.3818,-0.18%,限制大额申购,开放赎回,004668,2021-02-04
62,1.3843,1.3843,0.00%,限制大额申购,开放赎回,004668,2021-02-03
63,1.3843,1.3843,0.36%,限制大额申购,开放赎回,004668,2021-02-02
64,1.3793,1.3793,0.91%,限制大额申购,开放赎回,004668,2021-02-01
65,1.3668,1.3668,-0.28%,限制大额申购,开放赎回,004668,2021-01-29
67,1.3706,1.3706,-1.25%,限制大额申购,开放赎回,004668,2021-01-28
68,1.3879,1.3879,0.19%,限制大额申购,开放赎回,004668,2021-01-27
69,1.3852,1.3852,-0.92%,限制大额申购,开放赎回,004668,2021-01-26
70,1.3981,1.3981,0.24%,限制大额申购,开放赎回,004668,2021-01-25
71,1.3947,1.3947,0.10%,限制大额申购,开放赎回,004668,2021-01-22
72,1.3933,1.3933,0.91%,限制大额申购,开放赎回,004668,2021-01-21
73,1.3808,1.3808,0.28%,限制大额申购,开放赎回,004668,2021-01-20
74,1.3769,1.3769,-0.53%,限制大额申购,开放赎回,004668,2021-01-19
75,1.3842,1.3842,0.71%,限制大额申购,开放赎回,004668,2021-01-18
76,1.3745,1.3745,0.07%,限制大额申购,开放赎回,004668,2021-01-15
78,1.3736,1.3736,-0.61%,限制大额申购,开放赎回,004668,2021-01-14
79,1.3820,1.3820,-0.15%,限制大额申购,开放赎回,004668,2021-01-13
80,1.3841,1.3841,1.19%,限制大额申购,开放赎回,004668,2021-01-12
81,1.3678,1.3678,-0.39%,限制大额申购,开放赎回,004668,2021-01-11
82,1.3732,1.3732,-0.01%,限制大额申购,开放赎回,004668,2021-01-08
83,1.3733,1.3733,0.47%,限制大额申购,开放赎回,004668,2021-01-07
84,1.3669,1.3669,0.65%,限制大额申购,开放赎回,004668,2021-01-06
85,1.3581,1.3581,0.72%,限制大额申购,开放赎回,004668,2021-01-05
86,1.3484,1.3484,0.28%,限制大额申购,开放赎回,004668,2021-01-04
