,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0296,1.1632,0.04%,开放申购,开放赎回,002812,2021-04-30
2,1.0292,1.1628,0.05%,开放申购,开放赎回,002812,2021-04-29
3,1.0287,1.1623,0.05%,开放申购,开放赎回,002812,2021-04-28
4,1.0282,1.1618,0.01%,暂停申购,暂停赎回,002812,2021-04-27
5,1.0281,1.1617,-0.07%,暂停申购,暂停赎回,002812,2021-04-26
6,1.0288,1.1624,0.00%,暂停申购,暂停赎回,002812,2021-04-23
7,1.0288,1.1624,-0.01%,暂停申购,暂停赎回,002812,2021-04-22
8,1.0289,1.1625,0.06%,暂停申购,暂停赎回,002812,2021-04-21
9,1.0283,1.1619,0.07%,暂停申购,暂停赎回,002812,2021-04-20
10,1.0276,1.1612,0.04%,暂停申购,暂停赎回,002812,2021-04-19
12,1.0272,1.1608,0.00%,暂停申购,暂停赎回,002812,2021-04-16
13,1.0272,1.1608,0.01%,暂停申购,暂停赎回,002812,2021-04-15
14,1.0271,1.1607,0.00%,暂停申购,暂停赎回,002812,2021-04-14
15,1.0271,1.1607,0.09%,暂停申购,暂停赎回,002812,2021-04-13
16,1.0262,1.1598,0.05%,暂停申购,暂停赎回,002812,2021-04-12
17,1.0257,1.1593,0.05%,暂停申购,暂停赎回,002812,2021-04-09
18,1.0252,1.1588,0.02%,暂停申购,暂停赎回,002812,2021-04-08
19,1.0250,1.1586,0.00%,暂停申购,暂停赎回,002812,2021-04-07
20,1.0250,1.1586,0.04%,暂停申购,暂停赎回,002812,2021-04-06
21,1.0246,1.1582,0.03%,暂停申购,暂停赎回,002812,2021-04-02
23,1.0243,1.1579,0.00%,暂停申购,暂停赎回,002812,2021-04-01
24,1.0243,1.1579,0.04%,暂停申购,暂停赎回,002812,2021-03-31
25,1.0239,1.1575,0.02%,暂停申购,暂停赎回,002812,2021-03-30
26,1.0237,1.1573,0.02%,暂停申购,暂停赎回,002812,2021-03-29
27,1.0235,1.1571,-0.04%,暂停申购,暂停赎回,002812,2021-03-26
28,1.0239,1.1575,0.02%,暂停申购,暂停赎回,002812,2021-03-25
29,1.0237,1.1573,0.04%,暂停申购,暂停赎回,002812,2021-03-24
30,1.0233,1.1569,0.02%,暂停申购,暂停赎回,002812,2021-03-23
31,1.0231,1.1567,0.03%,暂停申购,暂停赎回,002812,2021-03-22
32,1.0228,1.1564,0.02%,暂停申购,暂停赎回,002812,2021-03-19
34,1.0226,1.1562,0.01%,暂停申购,暂停赎回,002812,2021-03-18
35,1.0225,1.1561,0.02%,暂停申购,暂停赎回,002812,2021-03-17
36,1.0223,1.1559,0.01%,暂停申购,暂停赎回,002812,2021-03-16
37,1.0222,1.1558,0.01%,暂停申购,暂停赎回,002812,2021-03-15
38,1.0221,1.1557,0.00%,暂停申购,暂停赎回,002812,2021-03-12
39,1.0221,1.1557,0.00%,暂停申购,暂停赎回,002812,2021-03-11
40,1.0221,1.1557,0.03%,暂停申购,暂停赎回,002812,2021-03-10
41,1.0218,1.1554,-0.01%,暂停申购,暂停赎回,002812,2021-03-09
42,1.0219,1.1555,0.04%,暂停申购,暂停赎回,002812,2021-03-08
43,1.0215,1.1551,0.04%,暂停申购,暂停赎回,002812,2021-03-05
45,1.0211,1.1547,-0.02%,暂停申购,暂停赎回,002812,2021-03-04
46,1.0213,1.1549,-0.01%,暂停申购,暂停赎回,002812,2021-03-03
47,1.0214,1.1550,0.01%,暂停申购,暂停赎回,002812,2021-03-02
48,1.0213,1.1549,0.04%,暂停申购,暂停赎回,002812,2021-03-01
49,1.0209,1.1545,0.00%,暂停申购,暂停赎回,002812,2021-02-26
50,1.0209,1.1545,-0.01%,暂停申购,暂停赎回,002812,2021-02-25
51,1.0210,1.1546,0.06%,暂停申购,暂停赎回,002812,2021-02-24
52,1.0204,1.1540,0.04%,暂停申购,暂停赎回,002812,2021-02-23
53,1.0200,1.1536,0.03%,暂停申购,暂停赎回,002812,2021-02-22
54,1.0197,1.1533,0.09%,暂停申购,暂停赎回,002812,2021-02-19
56,1.0188,1.1524,0.00%,暂停申购,暂停赎回,002812,2021-02-18
57,1.0188,1.1524,0.04%,暂停申购,暂停赎回,002812,2021-02-10
58,1.0184,1.1520,0.06%,暂停申购,暂停赎回,002812,2021-02-09
59,1.0178,1.1514,0.00%,暂停申购,暂停赎回,002812,2021-02-08
60,1.0178,1.1514,-0.03%,暂停申购,暂停赎回,002812,2021-02-05
61,1.0181,1.1517,-0.09%,暂停申购,暂停赎回,002812,2021-02-04
62,1.0190,1.1526,-0.09%,暂停申购,暂停赎回,002812,2021-02-03
63,1.0199,1.1535,-0.01%,暂停申购,暂停赎回,002812,2021-02-02
64,1.0200,1.1536,0.12%,暂停申购,暂停赎回,002812,2021-02-01
65,1.0188,1.1524,0.02%,暂停申购,暂停赎回,002812,2021-01-29
67,1.0186,1.1522,-0.18%,暂停申购,暂停赎回,002812,2021-01-28
68,1.0204,1.1540,-0.02%,开放申购,开放赎回,002812,2021-01-27
69,1.0206,1.1542,-0.10%,暂停申购,暂停赎回,002812,2021-01-26
70,1.0216,1.1552,-0.01%,暂停申购,暂停赎回,002812,2021-01-25
71,1.0217,1.1553,0.01%,暂停申购,暂停赎回,002812,2021-01-22
