,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0913,1.1793,-0.13%,开放申购,开放赎回,005656,2021-04-30
2,1.0927,1.1807,0.14%,开放申购,开放赎回,005656,2021-04-29
3,1.0912,1.1792,0.02%,开放申购,开放赎回,005656,2021-04-28
4,1.0910,1.1790,-0.01%,开放申购,开放赎回,005656,2021-04-27
5,1.0911,1.1791,-0.14%,开放申购,开放赎回,005656,2021-04-26
6,1.0926,1.1806,-0.04%,开放申购,开放赎回,005656,2021-04-23
7,1.0930,1.1810,0.06%,开放申购,开放赎回,005656,2021-04-22
8,1.0923,1.1803,-0.01%,开放申购,开放赎回,005656,2021-04-21
9,1.0924,1.1804,-0.03%,开放申购,开放赎回,005656,2021-04-20
10,1.0927,1.1807,0.21%,开放申购,开放赎回,005656,2021-04-19
12,1.0904,1.1784,0.09%,开放申购,开放赎回,005656,2021-04-16
13,1.0894,1.1774,-0.04%,开放申购,开放赎回,005656,2021-04-15
14,1.0898,1.1778,0.06%,开放申购,开放赎回,005656,2021-04-14
15,1.0892,1.1772,-0.11%,开放申购,开放赎回,005656,2021-04-13
16,1.0904,1.1784,-0.14%,开放申购,开放赎回,005656,2021-04-12
17,1.0919,1.1799,-0.14%,开放申购,开放赎回,005656,2021-04-09
18,1.0934,1.1814,-0.06%,开放申购,开放赎回,005656,2021-04-08
19,1.0941,1.1821,-0.04%,开放申购,开放赎回,005656,2021-04-07
20,1.0945,1.1825,0.02%,开放申购,开放赎回,005656,2021-04-06
21,1.0943,1.1823,0.06%,开放申购,开放赎回,005656,2021-04-02
23,1.0936,1.1816,0.07%,开放申购,开放赎回,005656,2021-04-01
24,1.0928,1.1808,0.03%,开放申购,开放赎回,005656,2021-03-31
25,1.0925,1.1805,0.03%,开放申购,开放赎回,005656,2021-03-30
26,1.0922,1.1802,0.12%,开放申购,开放赎回,005656,2021-03-29
27,1.0909,1.1789,0.24%,开放申购,开放赎回,005656,2021-03-26
28,1.0883,1.1763,-0.06%,开放申购,开放赎回,005656,2021-03-25
29,1.0890,1.1770,-0.19%,开放申购,开放赎回,005656,2021-03-24
30,1.0911,1.1791,-0.13%,开放申购,开放赎回,005656,2021-03-23
31,1.0925,1.1805,0.30%,开放申购,开放赎回,005656,2021-03-22
32,1.0892,1.1772,-0.36%,开放申购,开放赎回,005656,2021-03-19
34,1.0931,1.1811,0.03%,开放申购,开放赎回,005656,2021-03-18
35,1.0928,1.1808,0.00%,开放申购,开放赎回,005656,2021-03-17
36,1.0928,1.1808,0.15%,开放申购,开放赎回,005656,2021-03-16
37,1.0912,1.1792,-0.01%,开放申购,开放赎回,005656,2021-03-15
38,1.0913,1.1793,0.09%,开放申购,开放赎回,005656,2021-03-12
39,1.0903,1.1783,0.30%,开放申购,开放赎回,005656,2021-03-11
40,1.0870,1.1750,-0.05%,开放申购,开放赎回,005656,2021-03-10
41,1.0875,1.1755,-0.28%,开放申购,开放赎回,005656,2021-03-09
42,1.0906,1.1786,-0.34%,开放申购,开放赎回,005656,2021-03-08
43,1.0943,1.1823,0.09%,开放申购,开放赎回,005656,2021-03-05
45,1.0933,1.1813,-0.27%,开放申购,开放赎回,005656,2021-03-04
46,1.1187,1.1843,0.34%,限制大额申购,开放赎回,005656,2021-03-03
47,1.1149,1.1805,-0.14%,限制大额申购,开放赎回,005656,2021-03-02
48,1.1165,1.1821,0.26%,限制大额申购,开放赎回,005656,2021-03-01
49,1.1136,1.1792,-0.23%,限制大额申购,开放赎回,005656,2021-02-26
50,1.1162,1.1818,0.04%,开放申购,开放赎回,005656,2021-02-25
51,1.1157,1.1813,-0.18%,开放申购,开放赎回,005656,2021-02-24
52,1.1177,1.1833,-0.06%,开放申购,开放赎回,005656,2021-02-23
53,1.1184,1.1840,-0.04%,开放申购,开放赎回,005656,2021-02-22
54,1.1189,1.1845,0.24%,开放申购,开放赎回,005656,2021-02-19
56,1.1162,1.1818,0.14%,开放申购,开放赎回,005656,2021-02-18
57,1.1146,1.1802,0.15%,开放申购,开放赎回,005656,2021-02-10
58,1.1129,1.1785,0.24%,开放申购,开放赎回,005656,2021-02-09
59,1.1102,1.1758,0.13%,开放申购,开放赎回,005656,2021-02-08
60,1.1088,1.1744,-0.16%,开放申购,开放赎回,005656,2021-02-05
61,1.1106,1.1762,-0.19%,开放申购,开放赎回,005656,2021-02-04
62,1.1127,1.1783,-0.20%,开放申购,开放赎回,005656,2021-02-03
63,1.1149,1.1805,0.12%,开放申购,开放赎回,005656,2021-02-02
64,1.1136,1.1792,0.13%,开放申购,开放赎回,005656,2021-02-01
65,1.1122,1.1778,-0.18%,开放申购,开放赎回,005656,2021-01-29
67,1.1142,1.1798,-0.70%,开放申购,开放赎回,005656,2021-01-28
68,1.1220,1.1876,0.12%,开放申购,开放赎回,005656,2021-01-27
69,1.1206,1.1862,-0.55%,开放申购,开放赎回,005656,2021-01-26
70,1.1268,1.1924,-0.16%,开放申购,开放赎回,005656,2021-01-25
71,1.1286,1.1942,-0.09%,开放申购,开放赎回,005656,2021-01-22
72,1.1296,1.1952,0.39%,开放申购,开放赎回,005656,2021-01-21
73,1.1252,1.1908,0.19%,开放申购,开放赎回,005656,2021-01-20
74,1.1231,1.1887,-0.25%,开放申购,开放赎回,005656,2021-01-19
75,1.1259,1.1915,0.31%,开放申购,开放赎回,005656,2021-01-18
76,1.1224,1.1880,0.08%,开放申购,开放赎回,005656,2021-01-15
78,1.1215,1.1871,-0.09%,开放申购,开放赎回,005656,2021-01-14
79,1.1225,1.1881,-0.20%,开放申购,开放赎回,005656,2021-01-13
80,1.1248,1.1904,0.50%,开放申购,开放赎回,005656,2021-01-12
81,1.1192,1.1848,-0.08%,开放申购,开放赎回,005656,2021-01-11
82,1.1201,1.1857,0.00%,开放申购,开放赎回,005656,2021-01-08
83,1.1201,1.1857,0.02%,开放申购,开放赎回,005656,2021-01-07
84,1.1199,1.1855,0.00%,开放申购,开放赎回,005656,2021-01-06
85,1.1199,1.1855,0.13%,开放申购,开放赎回,005656,2021-01-05
86,1.1184,1.1840,0.13%,开放申购,开放赎回,005656,2021-01-04
