,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3985,1.4215,-0.09%,限制大额申购,开放赎回,004130,2021-04-30
2,1.3997,1.4227,0.37%,限制大额申购,开放赎回,004130,2021-04-29
3,1.3946,1.4176,0.40%,限制大额申购,开放赎回,004130,2021-04-28
4,1.3890,1.4120,0.27%,限制大额申购,开放赎回,004130,2021-04-27
5,1.3853,1.4083,-0.44%,限制大额申购,开放赎回,004130,2021-04-26
6,1.3914,1.4144,0.66%,限制大额申购,开放赎回,004130,2021-04-23
7,1.3823,1.4053,0.07%,限制大额申购,开放赎回,004130,2021-04-22
8,1.3814,1.4044,0.22%,限制大额申购,开放赎回,004130,2021-04-21
9,1.3784,1.4014,-0.03%,限制大额申购,开放赎回,004130,2021-04-20
10,1.3788,1.4018,1.23%,限制大额申购,开放赎回,004130,2021-04-19
12,1.3621,1.3851,0.08%,限制大额申购,开放赎回,004130,2021-04-16
13,1.3610,1.3840,-0.13%,限制大额申购,开放赎回,004130,2021-04-15
14,1.3628,1.3858,0.64%,限制大额申购,开放赎回,004130,2021-04-14
15,1.3542,1.3772,0.24%,限制大额申购,开放赎回,004130,2021-04-13
16,1.3509,1.3739,-0.78%,限制大额申购,开放赎回,004130,2021-04-12
17,1.3615,1.3845,-0.58%,限制大额申购,开放赎回,004130,2021-04-09
18,1.3695,1.3925,0.03%,限制大额申购,开放赎回,004130,2021-04-08
19,1.3691,1.3921,-0.44%,限制大额申购,开放赎回,004130,2021-04-07
20,1.3752,1.3982,-0.22%,限制大额申购,开放赎回,004130,2021-04-06
21,1.3783,1.4013,0.55%,限制大额申购,开放赎回,004130,2021-04-02
23,1.3707,1.3937,0.56%,限制大额申购,开放赎回,004130,2021-04-01
24,1.3630,1.3860,-0.42%,限制大额申购,开放赎回,004130,2021-03-31
25,1.3687,1.3917,0.51%,限制大额申购,开放赎回,004130,2021-03-30
26,1.3618,1.3848,0.07%,限制大额申购,开放赎回,004130,2021-03-29
27,1.3608,1.3838,1.15%,限制大额申购,开放赎回,004130,2021-03-26
28,1.3453,1.3683,0.01%,限制大额申购,开放赎回,004130,2021-03-25
29,1.3452,1.3682,-0.55%,限制大额申购,开放赎回,004130,2021-03-24
30,1.3526,1.3756,-0.30%,限制大额申购,开放赎回,004130,2021-03-23
31,1.3567,1.3797,0.38%,限制大额申购,开放赎回,004130,2021-03-22
32,1.3516,1.3746,-1.29%,限制大额申购,开放赎回,004130,2021-03-19
34,1.3693,1.3923,0.56%,限制大额申购,开放赎回,004130,2021-03-18
35,1.3617,1.3847,0.46%,限制大额申购,开放赎回,004130,2021-03-17
36,1.3554,1.3784,0.50%,限制大额申购,开放赎回,004130,2021-03-16
37,1.3486,1.3716,-1.17%,限制大额申购,开放赎回,004130,2021-03-15
38,1.3645,1.3875,0.11%,限制大额申购,开放赎回,004130,2021-03-12
39,1.3630,1.3860,0.86%,限制大额申购,开放赎回,004130,2021-03-11
40,1.3514,1.3744,0.60%,限制大额申购,开放赎回,004130,2021-03-10
