,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5334,1.5334,-0.71%,开放申购,开放赎回,009179,2021-04-30
2,1.5444,1.5444,1.60%,开放申购,开放赎回,009179,2021-04-29
3,1.5201,1.5201,0.82%,开放申购,开放赎回,009179,2021-04-28
4,1.5078,1.5078,0.75%,开放申购,开放赎回,009179,2021-04-27
5,1.4966,1.4966,-1.91%,开放申购,开放赎回,009179,2021-04-26
6,1.5257,1.5257,1.39%,开放申购,开放赎回,009179,2021-04-23
7,1.5048,1.5048,-0.16%,开放申购,开放赎回,009179,2021-04-22
8,1.5072,1.5072,0.65%,开放申购,开放赎回,009179,2021-04-21
9,1.4974,1.4974,0.97%,开放申购,开放赎回,009179,2021-04-20
10,1.4830,1.4830,1.70%,开放申购,开放赎回,009179,2021-04-19
12,1.4582,1.4582,0.60%,开放申购,开放赎回,009179,2021-04-16
13,1.4495,1.4495,-0.65%,开放申购,开放赎回,009179,2021-04-15
14,1.4590,1.4590,0.50%,开放申购,开放赎回,009179,2021-04-14
15,1.4518,1.4518,0.93%,开放申购,开放赎回,009179,2021-04-13
16,1.4384,1.4384,-0.93%,开放申购,开放赎回,009179,2021-04-12
17,1.4519,1.4519,-1.74%,开放申购,开放赎回,009179,2021-04-09
18,1.4776,1.4776,1.18%,开放申购,开放赎回,009179,2021-04-08
19,1.4603,1.4603,-2.23%,开放申购,开放赎回,009179,2021-04-07
20,1.4936,1.4936,-0.80%,开放申购,开放赎回,009179,2021-04-06
21,1.5057,1.5057,2.67%,开放申购,开放赎回,009179,2021-04-02
23,1.4666,1.4666,1.60%,开放申购,开放赎回,009179,2021-04-01
24,1.4435,1.4435,-0.95%,开放申购,开放赎回,009179,2021-03-31
25,1.4574,1.4574,0.99%,开放申购,开放赎回,009179,2021-03-30
26,1.4431,1.4431,0.82%,开放申购,开放赎回,009179,2021-03-29
27,1.4314,1.4314,2.13%,开放申购,开放赎回,009179,2021-03-26
28,1.4015,1.4015,-0.11%,开放申购,开放赎回,009179,2021-03-25
29,1.4030,1.4030,-0.50%,开放申购,开放赎回,009179,2021-03-24
30,1.4101,1.4101,-0.16%,开放申购,开放赎回,009179,2021-03-23
31,1.4123,1.4123,0.36%,开放申购,开放赎回,009179,2021-03-22
32,1.4072,1.4072,-2.60%,开放申购,开放赎回,009179,2021-03-19
34,1.4447,1.4447,1.75%,开放申购,开放赎回,009179,2021-03-18
35,1.4199,1.4199,1.70%,开放申购,开放赎回,009179,2021-03-17
36,1.3961,1.3961,1.59%,开放申购,开放赎回,009179,2021-03-16
37,1.3742,1.3742,-3.49%,开放申购,开放赎回,009179,2021-03-15
38,1.4239,1.4239,-0.10%,开放申购,开放赎回,009179,2021-03-12
39,1.4253,1.4253,2.61%,开放申购,开放赎回,009179,2021-03-11
40,1.3890,1.3890,1.53%,开放申购,开放赎回,009179,2021-03-10
41,1.3681,1.3681,-2.72%,开放申购,开放赎回,009179,2021-03-09
42,1.4063,1.4063,-4.93%,开放申购,开放赎回,009179,2021-03-08
43,1.4793,1.4793,0.01%,开放申购,开放赎回,009179,2021-03-05
45,1.4792,1.4792,-4.07%,开放申购,开放赎回,009179,2021-03-04
46,1.5419,1.5419,1.36%,开放申购,开放赎回,009179,2021-03-03
47,1.5212,1.5212,-1.93%,开放申购,开放赎回,009179,2021-03-02
48,1.5512,1.5512,1.08%,开放申购,开放赎回,009179,2021-03-01
49,1.5347,1.5347,-2.58%,开放申购,开放赎回,009179,2021-02-26
50,1.5753,1.5753,-0.92%,开放申购,开放赎回,009179,2021-02-25
51,1.5899,1.5899,-3.40%,开放申购,开放赎回,009179,2021-02-24
52,1.6459,1.6459,-0.93%,开放申购,开放赎回,009179,2021-02-23
53,1.6614,1.6614,-4.39%,开放申购,开放赎回,009179,2021-02-22
54,1.7376,1.7376,1.50%,开放申购,开放赎回,009179,2021-02-19
56,1.7120,1.7120,-2.83%,开放申购,开放赎回,009179,2021-02-18
57,1.7618,1.7618,3.28%,开放申购,开放赎回,009179,2021-02-10
58,1.7059,1.7059,2.28%,开放申购,开放赎回,009179,2021-02-09
59,1.6678,1.6678,1.89%,开放申购,开放赎回,009179,2021-02-08
60,1.6369,1.6369,0.87%,开放申购,开放赎回,009179,2021-02-05
61,1.6228,1.6228,0.23%,开放申购,开放赎回,009179,2021-02-04
62,1.6190,1.6190,0.62%,开放申购,开放赎回,009179,2021-02-03
63,1.6090,1.6090,2.88%,开放申购,开放赎回,009179,2021-02-02
64,1.5640,1.5640,0.36%,开放申购,开放赎回,009179,2021-02-01
65,1.5584,1.5584,-0.15%,开放申购,开放赎回,009179,2021-01-29
67,1.5607,1.5607,-1.92%,开放申购,开放赎回,009179,2021-01-28
68,1.5912,1.5912,-0.79%,开放申购,开放赎回,009179,2021-01-27
69,1.6039,1.6039,-0.82%,开放申购,开放赎回,009179,2021-01-26
70,1.6171,1.6171,3.57%,开放申购,开放赎回,009179,2021-01-25
