,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1622,1.1622,-0.75%,开放申购,开放赎回,008927,2021-04-30
2,1.1710,1.1710,0.85%,开放申购,开放赎回,008927,2021-04-29
3,1.1611,1.1611,0.55%,开放申购,开放赎回,008927,2021-04-28
4,1.1548,1.1548,0.23%,开放申购,开放赎回,008927,2021-04-27
5,1.1521,1.1521,-1.06%,开放申购,开放赎回,008927,2021-04-26
6,1.1644,1.1644,0.90%,开放申购,开放赎回,008927,2021-04-23
7,1.1540,1.1540,-0.11%,开放申购,开放赎回,008927,2021-04-22
8,1.1553,1.1553,0.27%,开放申购,开放赎回,008927,2021-04-21
9,1.1522,1.1522,-0.06%,开放申购,开放赎回,008927,2021-04-20
10,1.1529,1.1529,2.33%,开放申购,开放赎回,008927,2021-04-19
12,1.1267,1.1267,0.36%,开放申购,开放赎回,008927,2021-04-16
13,1.1227,1.1227,-0.61%,开放申购,开放赎回,008927,2021-04-15
14,1.1296,1.1296,0.79%,开放申购,开放赎回,008927,2021-04-14
15,1.1207,1.1207,-0.15%,开放申购,开放赎回,008927,2021-04-13
16,1.1224,1.1224,-1.66%,开放申购,开放赎回,008927,2021-04-12
17,1.1413,1.1413,-1.42%,开放申购,开放赎回,008927,2021-04-09
18,1.1577,1.1577,0.16%,开放申购,开放赎回,008927,2021-04-08
19,1.1558,1.1558,-0.69%,开放申购,开放赎回,008927,2021-04-07
20,1.1638,1.1638,-0.39%,开放申购,开放赎回,008927,2021-04-06
21,1.1684,1.1684,0.95%,开放申购,开放赎回,008927,2021-04-02
23,1.1574,1.1574,1.19%,开放申购,开放赎回,008927,2021-04-01
24,1.1438,1.1438,-0.86%,开放申购,开放赎回,008927,2021-03-31
25,1.1537,1.1537,0.89%,开放申购,开放赎回,008927,2021-03-30
26,1.1435,1.1435,0.14%,开放申购,开放赎回,008927,2021-03-29
27,1.1419,1.1419,2.17%,开放申购,开放赎回,008927,2021-03-26
28,1.1176,1.1176,-0.03%,开放申购,开放赎回,008927,2021-03-25
29,1.1179,1.1179,-1.50%,开放申购,开放赎回,008927,2021-03-24
30,1.1349,1.1349,-0.90%,开放申购,开放赎回,008927,2021-03-23
31,1.1452,1.1452,0.97%,开放申购,开放赎回,008927,2021-03-22
32,1.1342,1.1342,-2.51%,开放申购,开放赎回,008927,2021-03-19
34,1.1634,1.1634,0.74%,开放申购,开放赎回,008927,2021-03-18
35,1.1549,1.1549,0.40%,开放申购,开放赎回,008927,2021-03-17
36,1.1503,1.1503,0.83%,开放申购,开放赎回,008927,2021-03-16
37,1.1408,1.1408,-2.07%,开放申购,开放赎回,008927,2021-03-15
38,1.1649,1.1649,0.34%,开放申购,开放赎回,008927,2021-03-12
39,1.1610,1.1610,2.34%,开放申购,开放赎回,008927,2021-03-11
40,1.1345,1.1345,0.62%,开放申购,开放赎回,008927,2021-03-10
41,1.1275,1.1275,-2.08%,开放申购,开放赎回,008927,2021-03-09
42,1.1515,1.1515,-3.33%,开放申购,开放赎回,008927,2021-03-08
43,1.1912,1.1912,-0.29%,开放申购,开放赎回,008927,2021-03-05
45,1.1947,1.1947,-2.99%,开放申购,开放赎回,008927,2021-03-04
46,1.2315,1.2315,1.82%,开放申购,开放赎回,008927,2021-03-03
47,1.2095,1.2095,-1.23%,开放申购,开放赎回,008927,2021-03-02
48,1.2246,1.2246,1.42%,开放申购,开放赎回,008927,2021-03-01
49,1.2074,1.2074,-2.29%,开放申购,开放赎回,008927,2021-02-26
50,1.2357,1.2357,0.55%,开放申购,开放赎回,008927,2021-02-25
51,1.2289,1.2289,-2.44%,开放申购,开放赎回,008927,2021-02-24
52,1.2596,1.2596,-0.33%,开放申购,开放赎回,008927,2021-02-23
53,1.2638,1.2638,-2.99%,开放申购,开放赎回,008927,2021-02-22
54,1.3027,1.3027,0.17%,开放申购,开放赎回,008927,2021-02-19
56,1.3005,1.3005,-0.69%,开放申购,开放赎回,008927,2021-02-18
57,1.3096,1.3096,2.07%,开放申购,开放赎回,008927,2021-02-10
