,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1620,1.1620,-1.54%,暂停申购,暂停赎回,009698,2021-04-30
2,1.1802,1.1802,-0.08%,暂停申购,暂停赎回,009698,2021-04-29
3,1.1811,1.1811,0.98%,暂停申购,暂停赎回,009698,2021-04-28
4,1.1696,1.1696,0.42%,暂停申购,暂停赎回,009698,2021-04-27
5,1.1647,1.1647,-0.44%,暂停申购,暂停赎回,009698,2021-04-26
6,1.1699,1.1699,1.13%,暂停申购,暂停赎回,009698,2021-04-23
7,1.1568,1.1568,0.84%,暂停申购,暂停赎回,009698,2021-04-22
8,1.1472,1.1472,-0.87%,暂停申购,暂停赎回,009698,2021-04-21
9,1.1573,1.1573,0.00%,暂停申购,暂停赎回,009698,2021-04-20
10,1.1573,1.1573,2.42%,暂停申购,暂停赎回,009698,2021-04-19
12,1.1299,1.1299,0.14%,暂停申购,暂停赎回,009698,2021-04-16
13,1.1283,1.1283,-0.34%,暂停申购,暂停赎回,009698,2021-04-15
14,1.1321,1.1321,2.10%,暂停申购,暂停赎回,009698,2021-04-14
15,1.1088,1.1088,-0.10%,暂停申购,暂停赎回,009698,2021-04-13
16,1.1099,1.1099,-2.62%,暂停申购,暂停赎回,009698,2021-04-12
17,1.1398,1.1398,-0.40%,暂停申购,暂停赎回,009698,2021-04-09
18,1.1444,1.1444,-0.30%,暂停申购,暂停赎回,009698,2021-04-08
19,1.1478,1.1478,-1.17%,暂停申购,暂停赎回,009698,2021-04-07
20,1.1614,1.1614,-0.26%,暂停申购,暂停赎回,009698,2021-04-06
21,1.1644,1.1644,0.36%,暂停申购,暂停赎回,009698,2021-04-02
23,1.1602,1.1602,3.26%,暂停申购,暂停赎回,009698,2021-04-01
24,1.1236,1.1236,-1.22%,暂停申购,暂停赎回,009698,2021-03-31
25,1.1375,1.1375,1.81%,暂停申购,暂停赎回,009698,2021-03-30
26,1.1173,1.1173,0.22%,暂停申购,暂停赎回,009698,2021-03-29
27,1.1148,1.1148,2.00%,暂停申购,暂停赎回,009698,2021-03-26
28,1.0929,1.0929,0.09%,暂停申购,暂停赎回,009698,2021-03-25
29,1.0919,1.0919,-1.36%,暂停申购,暂停赎回,009698,2021-03-24
30,1.1069,1.1069,-2.81%,暂停申购,暂停赎回,009698,2021-03-23
31,1.1389,1.1389,-0.52%,暂停申购,暂停赎回,009698,2021-03-22
32,1.1448,1.1448,-1.16%,暂停申购,暂停赎回,009698,2021-03-19
34,1.1582,1.1582,1.04%,暂停申购,暂停赎回,009698,2021-03-18
35,1.1463,1.1463,0.83%,暂停申购,暂停赎回,009698,2021-03-17
36,1.1369,1.1369,1.57%,暂停申购,暂停赎回,009698,2021-03-16
37,1.1193,1.1193,-2.36%,暂停申购,暂停赎回,009698,2021-03-15
38,1.1463,1.1463,-1.14%,暂停申购,暂停赎回,009698,2021-03-12
39,1.1595,1.1595,1.59%,暂停申购,暂停赎回,009698,2021-03-11
40,1.1413,1.1413,1.20%,暂停申购,暂停赎回,009698,2021-03-10
41,1.1278,1.1278,-0.68%,暂停申购,暂停赎回,009698,2021-03-09
42,1.1355,1.1355,-5.74%,暂停申购,暂停赎回,009698,2021-03-08
43,1.2047,1.2047,-0.09%,暂停申购,暂停赎回,009698,2021-03-05
45,1.2058,1.2058,-5.29%,暂停申购,暂停赎回,009698,2021-03-04
46,1.2731,1.2731,1.29%,暂停申购,暂停赎回,009698,2021-03-03
47,1.2569,1.2569,-0.79%,暂停申购,暂停赎回,009698,2021-03-02
48,1.2669,1.2669,3.30%,暂停申购,暂停赎回,009698,2021-03-01
49,1.2264,1.2264,-3.95%,暂停申购,暂停赎回,009698,2021-02-26
50,1.2769,1.2769,1.76%,暂停申购,暂停赎回,009698,2021-02-25
51,1.2548,1.2548,-3.42%,暂停申购,暂停赎回,009698,2021-02-24
52,1.2993,1.2993,-0.48%,暂停申购,暂停赎回,009698,2021-02-23
53,1.3056,1.3056,-4.18%,暂停申购,暂停赎回,009698,2021-02-22
54,1.3625,1.3625,-1.00%,暂停申购,暂停赎回,009698,2021-02-19
56,1.3762,1.3762,-2.58%,暂停申购,暂停赎回,009698,2021-02-18
57,1.4126,1.4126,2.07%,暂停申购,暂停赎回,009698,2021-02-10
58,1.3839,1.3839,3.26%,暂停申购,暂停赎回,009698,2021-02-09
59,1.3402,1.3402,0.48%,暂停申购,暂停赎回,009698,2021-02-08
60,1.3338,1.3338,-0.31%,暂停申购,暂停赎回,009698,2021-02-05
61,1.3379,1.3379,-1.26%,暂停申购,暂停赎回,009698,2021-02-04
62,1.3550,1.3550,-0.05%,暂停申购,暂停赎回,009698,2021-02-03
63,1.3557,1.3557,2.70%,暂停申购,暂停赎回,009698,2021-02-02
64,1.3200,1.3200,1.34%,暂停申购,暂停赎回,009698,2021-02-01
65,1.3026,1.3026,-1.26%,暂停申购,暂停赎回,009698,2021-01-29
67,1.3192,1.3192,-3.88%,暂停申购,暂停赎回,009698,2021-01-28
68,1.3725,1.3725,-0.44%,暂停申购,暂停赎回,009698,2021-01-27
69,1.3786,1.3786,-3.54%,暂停申购,暂停赎回,009698,2021-01-26
70,1.4292,1.4292,1.78%,暂停申购,暂停赎回,009698,2021-01-25
71,1.4042,1.4042,1.60%,暂停申购,暂停赎回,009698,2021-01-22
72,1.3821,1.3821,1.30%,暂停申购,暂停赎回,009698,2021-01-21
73,1.3644,1.3644,2.87%,暂停申购,暂停赎回,009698,2021-01-20
74,1.3263,1.3263,-1.84%,暂停申购,暂停赎回,009698,2021-01-19
75,1.3511,1.3511,2.28%,暂停申购,暂停赎回,009698,2021-01-18
76,1.3210,1.3210,0.73%,暂停申购,暂停赎回,009698,2021-01-15
78,1.3114,1.3114,-2.63%,暂停申购,暂停赎回,009698,2021-01-14
79,1.3468,1.3468,-1.36%,暂停申购,暂停赎回,009698,2021-01-13
80,1.3654,1.3654,1.64%,暂停申购,暂停赎回,009698,2021-01-12
81,1.3434,1.3434,-1.17%,暂停申购,暂停赎回,009698,2021-01-11
82,1.3593,1.3593,0.11%,暂停申购,暂停赎回,009698,2021-01-08
83,1.3578,1.3578,1.03%,暂停申购,暂停赎回,009698,2021-01-07
84,1.3439,1.3439,-0.01%,暂停申购,暂停赎回,009698,2021-01-06
85,1.3440,1.3440,0.64%,暂停申购,暂停赎回,009698,2021-01-05
86,1.3355,1.3355,5.46%,暂停申购,暂停赎回,009698,2021-01-04
