,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1105,1.1129,-1.82%,场内买入,场内卖出,160527,2021-04-30
2,1.1311,1.1335,0.44%,场内买入,场内卖出,160527,2021-04-29
3,1.1262,1.1286,-0.94%,场内买入,场内卖出,160527,2021-04-28
4,1.1369,1.1393,-0.09%,场内买入,场内卖出,160527,2021-04-27
5,1.1379,1.1403,-1.00%,场内买入,场内卖出,160527,2021-04-26
6,1.1494,1.1518,0.63%,场内买入,场内卖出,160527,2021-04-23
7,1.1422,1.1446,-0.53%,场内买入,场内卖出,160527,2021-04-22
8,1.1483,1.1507,-0.36%,场内买入,场内卖出,160527,2021-04-21
9,1.1524,1.1548,0.03%,场内买入,场内卖出,160527,2021-04-20
10,1.1520,1.1544,4.09%,场内买入,场内卖出,160527,2021-04-19
12,1.1067,1.1091,0.76%,场内买入,场内卖出,160527,2021-04-16
13,1.0983,1.1007,-0.25%,场内买入,场内卖出,160527,2021-04-15
14,1.1010,1.1034,1.25%,场内买入,场内卖出,160527,2021-04-14
15,1.0874,1.0898,0.39%,场内买入,场内卖出,160527,2021-04-13
16,1.0832,1.0856,-3.99%,场内买入,场内卖出,160527,2021-04-12
17,1.1282,1.1306,-1.36%,场内买入,场内卖出,160527,2021-04-09
18,1.1438,1.1462,-0.05%,场内买入,场内卖出,160527,2021-04-08
19,1.1444,1.1468,-0.27%,场内买入,场内卖出,160527,2021-04-07
20,1.1475,1.1499,-0.45%,场内买入,场内卖出,160527,2021-04-06
21,1.1527,1.1551,1.33%,场内买入,场内卖出,160527,2021-04-02
23,1.1376,1.1400,1.84%,场内买入,场内卖出,160527,2021-04-01
24,1.1171,1.1195,-1.64%,场内买入,场内卖出,160527,2021-03-31
25,1.1357,1.1381,1.40%,场内买入,场内卖出,160527,2021-03-30
26,1.1200,1.1224,0.36%,场内买入,场内卖出,160527,2021-03-29
27,1.1160,1.1184,3.11%,场内买入,场内卖出,160527,2021-03-26
28,1.0823,1.0847,1.15%,场内买入,场内卖出,160527,2021-03-25
29,1.0700,1.0724,-3.89%,场内买入,场内卖出,160527,2021-03-24
30,1.1133,1.1157,-2.03%,场内买入,场内卖出,160527,2021-03-23
31,1.1364,1.1388,1.89%,场内买入,场内卖出,160527,2021-03-22
32,1.1153,1.1177,-3.27%,场内买入,场内卖出,160527,2021-03-19
34,1.1530,1.1554,0.59%,场内买入,场内卖出,160527,2021-03-18
35,1.1462,1.1486,0.89%,场内买入,场内卖出,160527,2021-03-17
36,1.1361,1.1385,0.65%,场内买入,场内卖出,160527,2021-03-16
37,1.1288,1.1312,-2.42%,场内买入,场内卖出,160527,2021-03-15
