,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0979,1.1682,-0.08%,开放申购,开放赎回,003198,2021-04-30
2,1.0988,1.1691,0.12%,开放申购,开放赎回,003198,2021-04-29
3,1.0975,1.1678,0.06%,开放申购,开放赎回,003198,2021-04-28
4,1.0968,1.1671,-0.05%,开放申购,开放赎回,003198,2021-04-27
5,1.0974,1.1677,-0.06%,开放申购,开放赎回,003198,2021-04-26
6,1.0981,1.1684,0.02%,开放申购,开放赎回,003198,2021-04-23
7,1.0979,1.1682,-0.05%,开放申购,开放赎回,003198,2021-04-22
8,1.0984,1.1687,0.01%,开放申购,开放赎回,003198,2021-04-21
9,1.0983,1.1686,0.14%,开放申购,开放赎回,003198,2021-04-20
10,1.0968,1.1671,0.29%,开放申购,开放赎回,003198,2021-04-19
12,1.0936,1.1639,0.14%,开放申购,开放赎回,003198,2021-04-16
13,1.0921,1.1624,0.03%,开放申购,开放赎回,003198,2021-04-15
14,1.0918,1.1621,0.20%,开放申购,开放赎回,003198,2021-04-14
15,1.0896,1.1599,-0.06%,开放申购,开放赎回,003198,2021-04-13
16,1.0903,1.1606,-0.10%,开放申购,开放赎回,003198,2021-04-12
17,1.0914,1.1617,-0.16%,开放申购,开放赎回,003198,2021-04-09
18,1.0931,1.1634,-0.05%,开放申购,开放赎回,003198,2021-04-08
19,1.0936,1.1639,-0.04%,开放申购,开放赎回,003198,2021-04-07
20,1.0940,1.1643,0.08%,开放申购,开放赎回,003198,2021-04-06
21,1.0931,1.1634,0.07%,开放申购,开放赎回,003198,2021-04-02
23,1.0923,1.1626,0.05%,开放申购,开放赎回,003198,2021-04-01
24,1.0917,1.1620,-0.13%,开放申购,开放赎回,003198,2021-03-31
25,1.0931,1.1634,-0.04%,开放申购,开放赎回,003198,2021-03-30
26,1.0935,1.1638,0.06%,开放申购,开放赎回,003198,2021-03-29
27,1.0928,1.1631,0.13%,开放申购,开放赎回,003198,2021-03-26
28,1.0914,1.1617,-0.04%,开放申购,开放赎回,003198,2021-03-25
29,1.0918,1.1621,-0.19%,开放申购,开放赎回,003198,2021-03-24
30,1.0939,1.1642,-0.26%,开放申购,开放赎回,003198,2021-03-23
31,1.0967,1.1670,0.24%,开放申购,开放赎回,003198,2021-03-22
32,1.0941,1.1644,-0.45%,开放申购,开放赎回,003198,2021-03-19
34,1.0991,1.1694,0.21%,开放申购,开放赎回,003198,2021-03-18
35,1.0968,1.1671,0.10%,开放申购,开放赎回,003198,2021-03-17
36,1.0957,1.1660,0.16%,开放申购,开放赎回,003198,2021-03-16
37,1.0940,1.1643,-0.29%,开放申购,开放赎回,003198,2021-03-15
38,1.0972,1.1675,0.15%,开放申购,开放赎回,003198,2021-03-12
39,1.0956,1.1659,0.50%,开放申购,开放赎回,003198,2021-03-11
40,1.0902,1.1605,0.17%,开放申购,开放赎回,003198,2021-03-10
41,1.0883,1.1586,-0.43%,开放申购,开放赎回,003198,2021-03-09
42,1.0930,1.1633,-0.50%,开放申购,开放赎回,003198,2021-03-08
43,1.0985,1.1688,0.04%,开放申购,开放赎回,003198,2021-03-05
45,1.0981,1.1684,-0.44%,开放申购,开放赎回,003198,2021-03-04
46,1.1030,1.1733,0.33%,开放申购,开放赎回,003198,2021-03-03
47,1.0994,1.1697,-0.21%,开放申购,开放赎回,003198,2021-03-02
48,1.1017,1.1720,0.44%,开放申购,开放赎回,003198,2021-03-01
49,1.0969,1.1672,-0.38%,开放申购,开放赎回,003198,2021-02-26
50,1.1011,1.1714,-0.46%,开放申购,开放赎回,003198,2021-02-25
51,1.1062,1.1765,-0.68%,开放申购,开放赎回,003198,2021-02-24
52,1.1138,1.1841,-0.35%,开放申购,开放赎回,003198,2021-02-23
53,1.1177,1.1880,-0.45%,开放申购,开放赎回,003198,2021-02-22
54,1.1228,1.1931,0.04%,开放申购,开放赎回,003198,2021-02-19
56,1.1223,1.1926,0.09%,开放申购,开放赎回,003198,2021-02-18
57,1.1213,1.1916,0.40%,开放申购,开放赎回,003198,2021-02-10
58,1.1168,1.1871,0.45%,开放申购,开放赎回,003198,2021-02-09
59,1.1118,1.1821,0.33%,开放申购,开放赎回,003198,2021-02-08
60,1.1081,1.1784,-0.44%,开放申购,开放赎回,003198,2021-02-05
61,1.1130,1.1833,-0.33%,开放申购,开放赎回,003198,2021-02-04
62,1.1167,1.1870,-0.25%,开放申购,开放赎回,003198,2021-02-03
63,1.1195,1.1898,0.30%,开放申购,开放赎回,003198,2021-02-02
64,1.1162,1.1865,0.41%,开放申购,开放赎回,003198,2021-02-01
65,1.1116,1.1819,-0.33%,开放申购,开放赎回,003198,2021-01-29
67,1.1153,1.1856,-0.84%,开放申购,开放赎回,003198,2021-01-28
68,1.1248,1.1951,-0.21%,开放申购,开放赎回,003198,2021-01-27
69,1.1272,1.1975,-0.64%,开放申购,开放赎回,003198,2021-01-26
70,1.1345,1.2048,0.03%,开放申购,开放赎回,003198,2021-01-25
71,1.1342,1.2045,-0.23%,开放申购,开放赎回,003198,2021-01-22
72,1.1368,1.2071,0.13%,开放申购,开放赎回,003198,2021-01-21
73,1.1353,1.2056,0.12%,开放申购,开放赎回,003198,2021-01-20
74,1.1339,1.2042,-0.23%,开放申购,开放赎回,003198,2021-01-19
75,1.1365,1.2068,0.32%,开放申购,开放赎回,003198,2021-01-18
76,1.1329,1.2032,0.04%,开放申购,开放赎回,003198,2021-01-15
78,1.1324,1.2027,0.04%,开放申购,开放赎回,003198,2021-01-14
79,1.1320,1.2023,-0.33%,开放申购,开放赎回,003198,2021-01-13
80,1.1358,1.2061,0.07%,开放申购,开放赎回,003198,2021-01-12
81,1.1350,1.2053,-0.11%,开放申购,开放赎回,003198,2021-01-11
82,1.1363,1.2066,-0.05%,开放申购,开放赎回,003198,2021-01-08
83,1.1369,1.2072,-0.07%,开放申购,开放赎回,003198,2021-01-07
84,1.1377,1.2080,-0.03%,开放申购,开放赎回,003198,2021-01-06
85,1.1380,1.2083,0.06%,开放申购,开放赎回,003198,2021-01-05
86,1.1373,1.2076,0.10%,开放申购,开放赎回,003198,2021-01-04
