,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9937,0.9937,-2.44%,开放申购,开放赎回,009025,2021-04-30
2,1.0186,1.0186,-1.20%,开放申购,开放赎回,009025,2021-04-29
3,1.0310,1.0310,0.77%,开放申购,开放赎回,009025,2021-04-28
4,1.0231,1.0231,0.46%,开放申购,开放赎回,009025,2021-04-27
5,1.0184,1.0184,0.69%,开放申购,开放赎回,009025,2021-04-26
6,1.0114,1.0114,-0.20%,开放申购,开放赎回,009025,2021-04-23
7,1.0134,1.0134,-0.48%,开放申购,开放赎回,009025,2021-04-22
8,1.0183,1.0183,-0.61%,开放申购,开放赎回,009025,2021-04-21
9,1.0245,1.0245,-1.18%,开放申购,开放赎回,009025,2021-04-20
10,1.0367,1.0367,1.49%,开放申购,开放赎回,009025,2021-04-19
12,1.0215,1.0215,0.18%,开放申购,开放赎回,009025,2021-04-16
13,1.0197,1.0197,-0.90%,开放申购,开放赎回,009025,2021-04-15
14,1.0290,1.0290,2.10%,开放申购,开放赎回,009025,2021-04-14
15,1.0078,1.0078,-0.21%,开放申购,开放赎回,009025,2021-04-13
16,1.0099,1.0099,-5.22%,开放申购,开放赎回,009025,2021-04-12
17,1.0655,1.0655,1.48%,开放申购,开放赎回,009025,2021-04-09
18,1.0500,1.0500,-0.53%,开放申购,开放赎回,009025,2021-04-08
19,1.0556,1.0556,-0.58%,开放申购,开放赎回,009025,2021-04-07
20,1.0618,1.0618,1.07%,开放申购,开放赎回,009025,2021-04-06
21,1.0506,1.0506,0.74%,开放申购,开放赎回,009025,2021-04-02
23,1.0429,1.0429,2.22%,开放申购,开放赎回,009025,2021-04-01
24,1.0203,1.0203,-1.55%,开放申购,开放赎回,009025,2021-03-31
25,1.0364,1.0364,0.94%,开放申购,开放赎回,009025,2021-03-30
26,1.0267,1.0267,2.47%,开放申购,开放赎回,009025,2021-03-29
27,1.0020,1.0020,2.49%,开放申购,开放赎回,009025,2021-03-26
28,0.9777,0.9777,-0.06%,开放申购,开放赎回,009025,2021-03-25
29,0.9783,0.9783,-1.83%,开放申购,开放赎回,009025,2021-03-24
30,0.9965,0.9965,-0.84%,开放申购,开放赎回,009025,2021-03-23
31,1.0049,1.0049,1.21%,开放申购,开放赎回,009025,2021-03-22
32,0.9929,0.9929,-0.56%,开放申购,开放赎回,009025,2021-03-19
34,0.9985,0.9985,1.51%,开放申购,开放赎回,009025,2021-03-18
35,0.9836,0.9836,1.74%,开放申购,开放赎回,009025,2021-03-17
36,0.9668,0.9668,-0.63%,开放申购,开放赎回,009025,2021-03-16
37,0.9729,0.9729,-1.33%,开放申购,开放赎回,009025,2021-03-15
38,0.9860,0.9860,-0.64%,开放申购,开放赎回,009025,2021-03-12
39,0.9924,0.9924,1.82%,开放申购,开放赎回,009025,2021-03-11
40,0.9747,0.9747,-0.64%,开放申购,开放赎回,009025,2021-03-10
41,0.9810,0.9810,-4.16%,开放申购,开放赎回,009025,2021-03-09
42,1.0236,1.0236,-4.26%,开放申购,开放赎回,009025,2021-03-08
43,1.0691,1.0691,-0.88%,开放申购,开放赎回,009025,2021-03-05
45,1.0786,1.0786,-2.59%,开放申购,开放赎回,009025,2021-03-04
46,1.1073,1.1073,1.13%,开放申购,开放赎回,009025,2021-03-03
47,1.0949,1.0949,-0.68%,开放申购,开放赎回,009025,2021-03-02
48,1.1024,1.1024,2.43%,开放申购,开放赎回,009025,2021-03-01
49,1.0762,1.0762,-4.04%,开放申购,开放赎回,009025,2021-02-26
50,1.1215,1.1215,2.75%,开放申购,开放赎回,009025,2021-02-25
51,1.0915,1.0915,-1.83%,开放申购,开放赎回,009025,2021-02-24
52,1.1118,1.1118,-1.01%,开放申购,开放赎回,009025,2021-02-23
53,1.1232,1.1232,-1.90%,开放申购,开放赎回,009025,2021-02-22
54,1.1449,1.1449,0.41%,开放申购,开放赎回,009025,2021-02-19
56,1.1402,1.1402,0.08%,开放申购,开放赎回,009025,2021-02-18
57,1.1393,1.1393,-0.19%,开放申购,开放赎回,009025,2021-02-10
58,1.1415,1.1415,5.49%,开放申购,开放赎回,009025,2021-02-09
59,1.0821,1.0821,1.15%,开放申购,开放赎回,009025,2021-02-08
60,1.0698,1.0698,-3.23%,开放申购,开放赎回,009025,2021-02-05
61,1.1055,1.1055,-2.80%,开放申购,开放赎回,009025,2021-02-04
62,1.1374,1.1374,-2.29%,开放申购,开放赎回,009025,2021-02-03
63,1.1641,1.1641,1.77%,开放申购,开放赎回,009025,2021-02-02
64,1.1438,1.1438,0.80%,开放申购,开放赎回,009025,2021-02-01
65,1.1347,1.1347,-3.38%,开放申购,开放赎回,009025,2021-01-29
67,1.1744,1.1744,-1.64%,开放申购,开放赎回,009025,2021-01-28
68,1.1940,1.1940,0.94%,开放申购,开放赎回,009025,2021-01-27
69,1.1829,1.1829,-3.99%,开放申购,开放赎回,009025,2021-01-26
70,1.2320,1.2320,-0.04%,开放申购,开放赎回,009025,2021-01-25
71,1.2325,1.2325,-0.83%,开放申购,开放赎回,009025,2021-01-22
72,1.2428,1.2428,2.40%,开放申购,开放赎回,009025,2021-01-21
73,1.2137,1.2137,3.29%,开放申购,开放赎回,009025,2021-01-20
74,1.1750,1.1750,-2.13%,开放申购,开放赎回,009025,2021-01-19
75,1.2006,1.2006,3.12%,开放申购,开放赎回,009025,2021-01-18
76,1.1643,1.1643,1.15%,开放申购,开放赎回,009025,2021-01-15
78,1.1511,1.1511,-1.77%,开放申购,开放赎回,009025,2021-01-14
79,1.1718,1.1718,-2.97%,开放申购,开放赎回,009025,2021-01-13
80,1.2077,1.2077,1.59%,开放申购,开放赎回,009025,2021-01-12
81,1.1888,1.1888,-0.99%,开放申购,开放赎回,009025,2021-01-11
82,1.2007,1.2007,-2.33%,开放申购,开放赎回,009025,2021-01-08
83,1.2293,1.2293,-1.16%,开放申购,开放赎回,009025,2021-01-07
84,1.2437,1.2437,-1.50%,开放申购,开放赎回,009025,2021-01-06
85,1.2626,1.2626,0.14%,开放申购,开放赎回,009025,2021-01-05
86,1.2608,1.2608,5.86%,开放申购,开放赎回,009025,2021-01-04
