,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1734,1.1734,,暂停申购,暂停赎回,006507,2021-04-29
2,1.1678,1.1678,0.06%,开放申购,开放赎回,006507,2021-04-22
3,1.1671,1.1671,0.14%,开放申购,开放赎回,006507,2021-04-21
4,1.1655,1.1655,0.04%,开放申购,开放赎回,006507,2021-04-20
5,1.1650,1.1650,0.69%,开放申购,开放赎回,006507,2021-04-19
6,1.1570,1.1570,0.07%,开放申购,开放赎回,006507,2021-04-16
7,1.1562,1.1562,0.06%,开放申购,开放赎回,006507,2021-04-15
8,1.1555,1.1555,0.24%,开放申购,开放赎回,006507,2021-04-14
9,1.1527,1.1527,0.03%,开放申购,开放赎回,006507,2021-04-13
10,1.1523,1.1523,-0.45%,开放申购,开放赎回,006507,2021-04-12
12,1.1575,1.1575,-0.35%,开放申购,开放赎回,006507,2021-04-09
13,1.1616,1.1616,0.17%,暂停申购,暂停赎回,006507,2021-04-08
14,1.1596,1.1596,,暂停申购,暂停赎回,006507,2021-04-07
15,1.1590,1.1590,,暂停申购,暂停赎回,006507,2021-04-01
16,1.1376,1.1376,,暂停申购,暂停赎回,006507,2021-03-25
17,1.1609,1.1609,,暂停申购,暂停赎回,006507,2021-03-18
18,1.1578,1.1578,,暂停申购,暂停赎回,006507,2021-03-11
19,1.1706,1.1706,,暂停申购,暂停赎回,006507,2021-03-04
20,1.1969,1.1969,,暂停申购,暂停赎回,006507,2021-02-25
21,1.2502,1.2502,,暂停申购,暂停赎回,006507,2021-02-18
23,1.2484,1.2484,,暂停申购,暂停赎回,006507,2021-02-09
24,1.2262,1.2262,,暂停申购,暂停赎回,006507,2021-02-04
25,1.2208,1.2208,,暂停申购,暂停赎回,006507,2021-01-28
26,1.2463,1.2463,,暂停申购,暂停赎回,006507,2021-01-21
27,1.2213,1.2213,,暂停申购,暂停赎回,006507,2021-01-14
28,1.2343,1.2343,-0.43%,开放申购,开放赎回,006507,2021-01-08
29,1.2396,1.2396,1.10%,开放申购,开放赎回,006507,2021-01-07
30,1.2261,1.2261,0.29%,开放申购,开放赎回,006507,2021-01-06
31,1.2226,1.2226,0.82%,开放申购,开放赎回,006507,2021-01-05
32,1.2127,1.2127,1.26%,开放申购,开放赎回,006507,2021-01-04
