,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4869,1.4869,-0.90%,场内买入,场内卖出,512910,2021-04-30
2,1.5004,1.5004,1.09%,场内买入,场内卖出,512910,2021-04-29
3,1.4842,1.4842,0.39%,场内买入,场内卖出,512910,2021-04-28
4,1.4785,1.4785,0.37%,场内买入,场内卖出,512910,2021-04-27
5,1.4731,1.4731,-1.37%,场内买入,场内卖出,512910,2021-04-26
6,1.4936,1.4936,1.24%,场内买入,场内卖出,512910,2021-04-23
7,1.4753,1.4753,-0.28%,场内买入,场内卖出,512910,2021-04-22
8,1.4795,1.4795,0.35%,场内买入,场内卖出,512910,2021-04-21
9,1.4744,1.4744,-0.01%,场内买入,场内卖出,512910,2021-04-20
10,1.4745,1.4745,2.16%,场内买入,场内卖出,512910,2021-04-19
12,1.4433,1.4433,0.40%,场内买入,场内卖出,512910,2021-04-16
13,1.4375,1.4375,-0.77%,场内买入,场内卖出,512910,2021-04-15
14,1.4487,1.4487,0.57%,场内买入,场内卖出,512910,2021-04-14
15,1.4405,1.4405,-0.23%,场内买入,场内卖出,512910,2021-04-13
16,1.4438,1.4438,-1.41%,场内买入,场内卖出,512910,2021-04-12
17,1.4644,1.4644,-1.57%,场内买入,场内卖出,512910,2021-04-09
18,1.4878,1.4878,0.30%,场内买入,场内卖出,512910,2021-04-08
19,1.4833,1.4833,-1.03%,场内买入,场内卖出,512910,2021-04-07
20,1.4987,1.4987,-0.62%,场内买入,场内卖出,512910,2021-04-06
21,1.5080,1.5080,0.98%,场内买入,场内卖出,512910,2021-04-02
23,1.4934,1.4934,1.31%,场内买入,场内卖出,512910,2021-04-01
24,1.4741,1.4741,-1.05%,场内买入,场内卖出,512910,2021-03-31
25,1.4897,1.4897,1.00%,场内买入,场内卖出,512910,2021-03-30
26,1.4750,1.4750,0.27%,场内买入,场内卖出,512910,2021-03-29
27,1.4710,1.4710,2.05%,场内买入,场内卖出,512910,2021-03-26
28,1.4415,1.4415,-0.12%,场内买入,场内卖出,512910,2021-03-25
29,1.4432,1.4432,-1.36%,场内买入,场内卖出,512910,2021-03-24
30,1.4631,1.4631,-0.65%,场内买入,场内卖出,512910,2021-03-23
31,1.4727,1.4727,0.72%,场内买入,场内卖出,512910,2021-03-22
32,1.4621,1.4621,-2.82%,场内买入,场内卖出,512910,2021-03-19
34,1.5046,1.5046,0.81%,场内买入,场内卖出,512910,2021-03-18
35,1.4925,1.4925,0.12%,场内买入,场内卖出,512910,2021-03-17
36,1.4907,1.4907,1.11%,场内买入,场内卖出,512910,2021-03-16
37,1.4743,1.4743,-2.16%,场内买入,场内卖出,512910,2021-03-15
38,1.5069,1.5069,0.46%,场内买入,场内卖出,512910,2021-03-12
39,1.5000,1.5000,2.54%,场内买入,场内卖出,512910,2021-03-11
40,1.4628,1.4628,0.78%,场内买入,场内卖出,512910,2021-03-10
41,1.4515,1.4515,-1.92%,场内买入,场内卖出,512910,2021-03-09
42,1.4799,1.4799,-3.41%,场内买入,场内卖出,512910,2021-03-08
43,1.5322,1.5322,-0.53%,场内买入,场内卖出,512910,2021-03-05
45,1.5404,1.5404,-3.04%,场内买入,场内卖出,512910,2021-03-04
46,1.5887,1.5887,2.34%,场内买入,场内卖出,512910,2021-03-03
47,1.5524,1.5524,-1.45%,场内买入,场内卖出,512910,2021-03-02
48,1.5752,1.5752,1.19%,场内买入,场内卖出,512910,2021-03-01
49,1.5567,1.5567,-2.52%,场内买入,场内卖出,512910,2021-02-26
50,1.5970,1.5970,0.99%,场内买入,场内卖出,512910,2021-02-25
51,1.5813,1.5813,-2.44%,场内买入,场内卖出,512910,2021-02-24
52,1.6209,1.6209,-0.12%,场内买入,场内卖出,512910,2021-02-23
