,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8123,1.6466,-0.17%,场内买入,场内卖出,159907,2021-04-30
2,1.8153,1.6493,0.32%,场内买入,场内卖出,159907,2021-04-29
3,1.8095,1.6440,0.68%,场内买入,场内卖出,159907,2021-04-28
4,1.7973,1.6329,-0.04%,场内买入,场内卖出,159907,2021-04-27
5,1.7981,1.6337,-0.55%,场内买入,场内卖出,159907,2021-04-26
6,1.8081,1.6427,0.35%,场内买入,场内卖出,159907,2021-04-23
7,1.8018,1.6370,0.52%,场内买入,场内卖出,159907,2021-04-22
8,1.7924,1.6285,0.18%,场内买入,场内卖出,159907,2021-04-21
9,1.7891,1.6255,-0.07%,场内买入,场内卖出,159907,2021-04-20
10,1.7903,1.6266,3.29%,场内买入,场内卖出,159907,2021-04-19
12,1.7333,1.5748,0.34%,场内买入,场内卖出,159907,2021-04-16
13,1.7274,1.5694,-0.35%,场内买入,场内卖出,159907,2021-04-15
14,1.7335,1.5750,1.33%,场内买入,场内卖出,159907,2021-04-14
15,1.7108,1.5543,0.18%,场内买入,场内卖出,159907,2021-04-13
16,1.7078,1.5516,-2.66%,场内买入,场内卖出,159907,2021-04-12
17,1.7545,1.5940,-0.94%,场内买入,场内卖出,159907,2021-04-09
18,1.7712,1.6092,-0.15%,场内买入,场内卖出,159907,2021-04-08
19,1.7739,1.6117,-0.52%,场内买入,场内卖出,159907,2021-04-07
20,1.7831,1.6200,0.12%,场内买入,场内卖出,159907,2021-04-06
21,1.7810,1.6181,0.70%,场内买入,场内卖出,159907,2021-04-02
23,1.7686,1.6069,1.38%,场内买入,场内卖出,159907,2021-04-01
24,1.7446,1.5851,-0.89%,场内买入,场内卖出,159907,2021-03-31
25,1.7602,1.5992,0.58%,场内买入,场内卖出,159907,2021-03-30
26,1.7500,1.5900,-0.16%,场内买入,场内卖出,159907,2021-03-29
27,1.7528,1.5925,2.44%,场内买入,场内卖出,159907,2021-03-26
28,1.7111,1.5546,0.30%,场内买入,场内卖出,159907,2021-03-25
29,1.7060,1.5500,-1.72%,场内买入,场内卖出,159907,2021-03-24
30,1.7358,1.5771,-1.48%,场内买入,场内卖出,159907,2021-03-23
31,1.7619,1.6008,1.06%,场内买入,场内卖出,159907,2021-03-22
32,1.7435,1.5841,-2.41%,场内买入,场内卖出,159907,2021-03-19
34,1.7866,1.6232,0.73%,场内买入,场内卖出,159907,2021-03-18
35,1.7736,1.6114,1.28%,场内买入,场内卖出,159907,2021-03-17
36,1.7511,1.5910,0.49%,场内买入,场内卖出,159907,2021-03-16
37,1.7426,1.5832,-2.18%,场内买入,场内卖出,159907,2021-03-15
38,1.7815,1.6186,-0.20%,场内买入,场内卖出,159907,2021-03-12
39,1.7851,1.6218,1.78%,场内买入,场内卖出,159907,2021-03-11
40,1.7538,1.5934,0.09%,场内买入,场内卖出,159907,2021-03-10
41,1.7522,1.5920,-2.90%,场内买入,场内卖出,159907,2021-03-09
42,1.8045,1.6395,-3.36%,场内买入,场内卖出,159907,2021-03-08
43,1.8673,1.6965,0.12%,场内买入,场内卖出,159907,2021-03-05
45,1.8650,1.6944,-3.00%,场内买入,场内卖出,159907,2021-03-04
46,1.9227,1.7469,1.22%,场内买入,场内卖出,159907,2021-03-03
47,1.8996,1.7259,-0.31%,场内买入,场内卖出,159907,2021-03-02
48,1.9056,1.7313,2.62%,场内买入,场内卖出,159907,2021-03-01
49,1.8569,1.6871,-2.14%,场内买入,场内卖出,159907,2021-02-26
50,1.8976,1.7241,-0.51%,场内买入,场内卖出,159907,2021-02-25
51,1.9074,1.7330,-2.37%,场内买入,场内卖出,159907,2021-02-24
52,1.9538,1.7751,-0.95%,场内买入,场内卖出,159907,2021-02-23
53,1.9725,1.7921,-1.91%,场内买入,场内卖出,159907,2021-02-22
54,2.0110,1.8271,0.43%,场内买入,场内卖出,159907,2021-02-19
56,2.0024,1.8193,-0.37%,场内买入,场内卖出,159907,2021-02-18
57,2.0098,1.8260,2.30%,场内买入,场内卖出,159907,2021-02-10
58,1.9646,1.7849,2.64%,场内买入,场内卖出,159907,2021-02-09
59,1.9141,1.7390,1.46%,场内买入,场内卖出,159907,2021-02-08
60,1.8865,1.7140,-1.23%,场内买入,场内卖出,159907,2021-02-05
61,1.9099,1.7352,-1.14%,场内买入,场内卖出,159907,2021-02-04
62,1.9320,1.7553,-1.13%,场内买入,场内卖出,159907,2021-02-03
63,1.9541,1.7754,1.97%,场内买入,场内卖出,159907,2021-02-02
64,1.9164,1.7411,1.63%,场内买入,场内卖出,159907,2021-02-01
65,1.8857,1.7132,-0.79%,场内买入,场内卖出,159907,2021-01-29
67,1.9007,1.7269,-3.33%,场内买入,场内卖出,159907,2021-01-28
68,1.9661,1.7863,0.77%,场内买入,场内卖出,159907,2021-01-27
69,1.9511,1.7727,-1.77%,场内买入,场内卖出,159907,2021-01-26
70,1.9862,1.8046,0.02%,场内买入,场内卖出,159907,2021-01-25
71,1.9859,1.8043,0.85%,场内买入,场内卖出,159907,2021-01-22
72,1.9692,1.7891,1.80%,场内买入,场内卖出,159907,2021-01-21
73,1.9343,1.7574,0.81%,场内买入,场内卖出,159907,2021-01-20
74,1.9188,1.7433,-1.43%,场内买入,场内卖出,159907,2021-01-19
75,1.9467,1.7687,1.78%,场内买入,场内卖出,159907,2021-01-18
76,1.9126,1.7377,-0.18%,场内买入,场内卖出,159907,2021-01-15
78,1.9160,1.7408,-1.87%,场内买入,场内卖出,159907,2021-01-14
79,1.9525,1.7739,-0.56%,场内买入,场内卖出,159907,2021-01-13
80,1.9634,1.7838,1.63%,场内买入,场内卖出,159907,2021-01-12
81,1.9319,1.7552,-0.76%,场内买入,场内卖出,159907,2021-01-11
82,1.9467,1.7687,-0.07%,场内买入,场内卖出,159907,2021-01-08
83,1.9480,1.7698,1.03%,场内买入,场内卖出,159907,2021-01-07
84,1.9282,1.7519,-0.14%,场内买入,场内卖出,159907,2021-01-06
85,1.9309,1.7543,2.71%,场内买入,场内卖出,159907,2021-01-05
86,1.8800,1.7081,2.54%,场内买入,场内卖出,159907,2021-01-04
