,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1690,1.1690,0.52%,开放申购,开放赎回,001261,2021-04-30
2,1.1630,1.1630,0.09%,开放申购,开放赎回,001261,2021-04-29
3,1.1620,1.1620,0.96%,开放申购,开放赎回,001261,2021-04-28
4,1.1510,1.1510,0.00%,开放申购,开放赎回,001261,2021-04-27
5,1.1510,1.1510,-0.43%,开放申购,开放赎回,001261,2021-04-26
6,1.1560,1.1560,-0.17%,开放申购,开放赎回,001261,2021-04-23
7,1.1580,1.1580,0.52%,开放申购,开放赎回,001261,2021-04-22
8,1.1520,1.1520,0.79%,开放申购,开放赎回,001261,2021-04-21
9,1.1430,1.1430,0.09%,开放申购,开放赎回,001261,2021-04-20
10,1.1420,1.1420,4.58%,开放申购,开放赎回,001261,2021-04-19
12,1.0920,1.0920,-0.82%,开放申购,开放赎回,001261,2021-04-16
13,1.1010,1.1010,0.18%,开放申购,开放赎回,001261,2021-04-15
14,1.0990,1.0990,3.00%,开放申购,开放赎回,001261,2021-04-14
15,1.0670,1.0670,-0.56%,开放申购,开放赎回,001261,2021-04-13
16,1.0730,1.0730,-3.42%,开放申购,开放赎回,001261,2021-04-12
17,1.1110,1.1110,-0.09%,开放申购,开放赎回,001261,2021-04-09
18,1.1120,1.1120,-0.18%,开放申购,开放赎回,001261,2021-04-08
19,1.1140,1.1140,-0.80%,开放申购,开放赎回,001261,2021-04-07
20,1.1230,1.1230,0.63%,开放申购,开放赎回,001261,2021-04-06
21,1.1160,1.1160,0.27%,开放申购,开放赎回,001261,2021-04-02
23,1.1130,1.1130,0.82%,开放申购,开放赎回,001261,2021-04-01
24,1.1040,1.1040,-3.75%,开放申购,开放赎回,001261,2021-03-31
25,1.1470,1.1470,2.69%,开放申购,开放赎回,001261,2021-03-30
26,1.1170,1.1170,1.36%,开放申购,开放赎回,001261,2021-03-29
27,1.1020,1.1020,3.96%,开放申购,开放赎回,001261,2021-03-26
28,1.0600,1.0600,1.15%,开放申购,开放赎回,001261,2021-03-25
29,1.0480,1.0480,-3.14%,开放申购,开放赎回,001261,2021-03-24
30,1.0820,1.0820,-2.96%,开放申购,开放赎回,001261,2021-03-23
31,1.1150,1.1150,0.36%,开放申购,开放赎回,001261,2021-03-22
32,1.1110,1.1110,-1.77%,开放申购,开放赎回,001261,2021-03-19
34,1.1310,1.1310,1.25%,开放申购,开放赎回,001261,2021-03-18
35,1.1170,1.1170,3.33%,开放申购,开放赎回,001261,2021-03-17
36,1.0810,1.0810,-0.83%,开放申购,开放赎回,001261,2021-03-16
37,1.0900,1.0900,-0.09%,开放申购,开放赎回,001261,2021-03-15
38,1.0910,1.0910,-1.09%,开放申购,开放赎回,001261,2021-03-12
39,1.1030,1.1030,2.51%,开放申购,开放赎回,001261,2021-03-11
40,1.0760,1.0760,1.13%,开放申购,开放赎回,001261,2021-03-10
41,1.0640,1.0640,-1.39%,开放申购,开放赎回,001261,2021-03-09
42,1.0790,1.0790,-6.26%,开放申购,开放赎回,001261,2021-03-08
43,1.1510,1.1510,-1.62%,开放申购,开放赎回,001261,2021-03-05
45,1.1700,1.1700,-5.57%,开放申购,开放赎回,001261,2021-03-04
46,1.2390,1.2390,1.56%,开放申购,开放赎回,001261,2021-03-03
47,1.2200,1.2200,-1.21%,开放申购,开放赎回,001261,2021-03-02
48,1.2350,1.2350,2.92%,开放申购,开放赎回,001261,2021-03-01
49,1.2000,1.2000,-4.15%,开放申购,开放赎回,001261,2021-02-26
50,1.2520,1.2520,0.89%,开放申购,开放赎回,001261,2021-02-25
51,1.2410,1.2410,-3.20%,开放申购,开放赎回,001261,2021-02-24
52,1.2820,1.2820,-1.46%,开放申购,开放赎回,001261,2021-02-23
53,1.3010,1.3010,-0.69%,开放申购,开放赎回,001261,2021-02-22
54,1.3100,1.3100,-1.95%,开放申购,开放赎回,001261,2021-02-19
56,1.3360,1.3360,1.60%,开放申购,开放赎回,001261,2021-02-18
57,1.3150,1.3150,-0.53%,开放申购,开放赎回,001261,2021-02-10
58,1.3220,1.3220,5.68%,开放申购,开放赎回,001261,2021-02-09
59,1.2510,1.2510,1.30%,开放申购,开放赎回,001261,2021-02-08
60,1.2350,1.2350,-3.67%,开放申购,开放赎回,001261,2021-02-05
61,1.2820,1.2820,-4.11%,开放申购,开放赎回,001261,2021-02-04
62,1.3370,1.3370,-1.76%,开放申购,开放赎回,001261,2021-02-03
63,1.3610,1.3610,3.73%,开放申购,开放赎回,001261,2021-02-02
64,1.3120,1.3120,-1.06%,开放申购,开放赎回,001261,2021-02-01
65,1.3260,1.3260,-4.67%,开放申购,开放赎回,001261,2021-01-29
67,1.3910,1.3910,-2.66%,开放申购,开放赎回,001261,2021-01-28
68,1.4290,1.4290,-0.07%,开放申购,开放赎回,001261,2021-01-27
69,1.4300,1.4300,-4.41%,开放申购,开放赎回,001261,2021-01-26
70,1.4960,1.4960,1.36%,开放申购,开放赎回,001261,2021-01-25
71,1.4760,1.4760,2.15%,开放申购,开放赎回,001261,2021-01-22
72,1.4450,1.4450,1.40%,开放申购,开放赎回,001261,2021-01-21
73,1.4250,1.4250,3.26%,开放申购,开放赎回,001261,2021-01-20
74,1.3800,1.3800,-2.06%,开放申购,开放赎回,001261,2021-01-19
75,1.4090,1.4090,1.22%,开放申购,开放赎回,001261,2021-01-18
76,1.3920,1.3920,2.05%,开放申购,开放赎回,001261,2021-01-15
78,1.3640,1.3640,-4.62%,开放申购,开放赎回,001261,2021-01-14
