,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,5.2970,5.2970,0.00%,开放申购,开放赎回,270028,2021-04-30
2,5.2970,5.2970,0.27%,开放申购,开放赎回,270028,2021-04-29
3,5.2830,5.2830,1.23%,开放申购,开放赎回,270028,2021-04-28
4,5.2190,5.2190,0.48%,开放申购,开放赎回,270028,2021-04-27
5,5.1940,5.1940,0.95%,开放申购,开放赎回,270028,2021-04-26
6,5.1450,5.1450,0.80%,开放申购,开放赎回,270028,2021-04-23
7,5.1040,5.1040,-0.16%,开放申购,开放赎回,270028,2021-04-22
8,5.1120,5.1120,-0.31%,开放申购,开放赎回,270028,2021-04-21
9,5.1280,5.1280,0.00%,开放申购,开放赎回,270028,2021-04-20
10,5.1280,5.1280,3.10%,开放申购,开放赎回,270028,2021-04-19
12,4.9740,4.9740,-0.62%,开放申购,开放赎回,270028,2021-04-16
13,5.0050,5.0050,0.24%,开放申购,开放赎回,270028,2021-04-15
14,4.9930,4.9930,2.36%,开放申购,开放赎回,270028,2021-04-14
15,4.8780,4.8780,0.60%,开放申购,开放赎回,270028,2021-04-13
16,4.8490,4.8490,-3.23%,开放申购,开放赎回,270028,2021-04-12
17,5.0110,5.0110,-0.79%,开放申购,开放赎回,270028,2021-04-09
18,5.0510,5.0510,-0.16%,开放申购,开放赎回,270028,2021-04-08
19,5.0590,5.0590,-0.98%,开放申购,开放赎回,270028,2021-04-07
20,5.1090,5.1090,0.26%,开放申购,开放赎回,270028,2021-04-06
21,5.0960,5.0960,0.97%,开放申购,开放赎回,270028,2021-04-02
23,5.0470,5.0470,1.53%,开放申购,开放赎回,270028,2021-04-01
24,4.9710,4.9710,-1.76%,开放申购,开放赎回,270028,2021-03-31
25,5.0600,5.0600,2.26%,开放申购,开放赎回,270028,2021-03-30
26,4.9480,4.9480,0.37%,开放申购,开放赎回,270028,2021-03-29
27,4.9300,4.9300,3.77%,开放申购,开放赎回,270028,2021-03-26
28,4.7510,4.7510,0.19%,开放申购,开放赎回,270028,2021-03-25
29,4.7420,4.7420,-2.17%,开放申购,开放赎回,270028,2021-03-24
30,4.8470,4.8470,-1.44%,开放申购,开放赎回,270028,2021-03-23
31,4.9180,4.9180,1.03%,开放申购,开放赎回,270028,2021-03-22
32,4.8680,4.8680,-1.80%,开放申购,开放赎回,270028,2021-03-19
34,4.9570,4.9570,0.92%,开放申购,开放赎回,270028,2021-03-18
35,4.9120,4.9120,1.99%,开放申购,开放赎回,270028,2021-03-17
36,4.8160,4.8160,-0.39%,开放申购,开放赎回,270028,2021-03-16
37,4.8350,4.8350,-2.50%,开放申购,开放赎回,270028,2021-03-15
38,4.9590,4.9590,0.24%,开放申购,开放赎回,270028,2021-03-12
39,4.9470,4.9470,2.06%,开放申购,开放赎回,270028,2021-03-11
40,4.8470,4.8470,1.06%,开放申购,开放赎回,270028,2021-03-10
41,4.7960,4.7960,-3.81%,开放申购,开放赎回,270028,2021-03-09
42,4.9860,4.9860,-5.08%,开放申购,开放赎回,270028,2021-03-08
43,5.2530,5.2530,-0.64%,开放申购,开放赎回,270028,2021-03-05
45,5.2870,5.2870,-3.61%,开放申购,开放赎回,270028,2021-03-04
46,5.4850,5.4850,0.92%,开放申购,开放赎回,270028,2021-03-03
47,5.4350,5.4350,-0.64%,开放申购,开放赎回,270028,2021-03-02
48,5.4700,5.4700,3.46%,开放申购,开放赎回,270028,2021-03-01
49,5.2870,5.2870,-2.71%,开放申购,开放赎回,270028,2021-02-26
50,5.4340,5.4340,0.15%,开放申购,开放赎回,270028,2021-02-25
51,5.4260,5.4260,-2.32%,开放申购,开放赎回,270028,2021-02-24
52,5.5550,5.5550,-0.09%,开放申购,开放赎回,270028,2021-02-23
53,5.5600,5.5600,-2.87%,开放申购,开放赎回,270028,2021-02-22
54,5.7240,5.7240,-0.68%,开放申购,开放赎回,270028,2021-02-19
56,5.7630,5.7630,-1.87%,开放申购,开放赎回,270028,2021-02-18
57,5.8730,5.8730,1.14%,开放申购,开放赎回,270028,2021-02-10
58,5.8070,5.8070,3.55%,开放申购,开放赎回,270028,2021-02-09
59,5.6080,5.6080,1.45%,开放申购,开放赎回,270028,2021-02-08
60,5.5280,5.5280,-1.71%,开放申购,开放赎回,270028,2021-02-05
61,5.6240,5.6240,-1.25%,开放申购,开放赎回,270028,2021-02-04
62,5.6950,5.6950,-1.08%,开放申购,开放赎回,270028,2021-02-03
63,5.7570,5.7570,1.89%,开放申购,开放赎回,270028,2021-02-02
64,5.6500,5.6500,0.55%,开放申购,开放赎回,270028,2021-02-01
65,5.6190,5.6190,-0.76%,开放申购,开放赎回,270028,2021-01-29
67,5.6620,5.6620,-3.38%,开放申购,开放赎回,270028,2021-01-28
68,5.8600,5.8600,1.54%,开放申购,开放赎回,270028,2021-01-27
69,5.7710,5.7710,-3.20%,开放申购,开放赎回,270028,2021-01-26
70,5.9620,5.9620,1.12%,开放申购,开放赎回,270028,2021-01-25
71,5.8960,5.8960,0.89%,开放申购,开放赎回,270028,2021-01-22
72,5.8440,5.8440,1.79%,开放申购,开放赎回,270028,2021-01-21
73,5.7410,5.7410,2.13%,开放申购,开放赎回,270028,2021-01-20
74,5.6210,5.6210,-1.77%,开放申购,开放赎回,270028,2021-01-19
75,5.7220,5.7220,1.60%,开放申购,开放赎回,270028,2021-01-18
76,5.6320,5.6320,-0.07%,开放申购,开放赎回,270028,2021-01-15
78,5.6360,5.6360,-1.79%,开放申购,开放赎回,270028,2021-01-14
79,5.7390,5.7390,0.07%,开放申购,开放赎回,270028,2021-01-13
80,5.7350,5.7350,2.52%,开放申购,开放赎回,270028,2021-01-12
81,5.5940,5.5940,-1.31%,开放申购,开放赎回,270028,2021-01-11
82,5.6680,5.6680,-1.15%,开放申购,开放赎回,270028,2021-01-08
83,5.7340,5.7340,1.59%,开放申购,开放赎回,270028,2021-01-07
84,5.6440,5.6440,-0.56%,开放申购,开放赎回,270028,2021-01-06
85,5.6760,5.6760,0.25%,开放申购,开放赎回,270028,2021-01-05
86,5.6620,5.6620,2.39%,开放申购,开放赎回,270028,2021-01-04
