,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6194,1.6194,-0.42%,暂停申购,暂停赎回,004404,2021-04-30
2,1.6262,1.6262,0.29%,暂停申购,暂停赎回,004404,2021-04-29
3,1.6215,1.6215,0.70%,限制大额申购,开放赎回,004404,2021-04-28
4,1.6102,1.6102,1.03%,限制大额申购,开放赎回,004404,2021-04-27
5,1.5938,1.5938,-0.69%,限制大额申购,开放赎回,004404,2021-04-26
6,1.6048,1.6048,1.47%,限制大额申购,开放赎回,004404,2021-04-23
7,1.5815,1.5815,-0.26%,限制大额申购,开放赎回,004404,2021-04-22
8,1.5857,1.5857,1.02%,限制大额申购,开放赎回,004404,2021-04-21
9,1.5697,1.5697,0.51%,限制大额申购,开放赎回,004404,2021-04-20
10,1.5618,1.5618,2.99%,限制大额申购,开放赎回,004404,2021-04-19
12,1.5165,1.5165,-0.22%,限制大额申购,开放赎回,004404,2021-04-16
13,1.5198,1.5198,-0.03%,限制大额申购,开放赎回,004404,2021-04-15
14,1.5203,1.5203,0.51%,限制大额申购,开放赎回,004404,2021-04-14
15,1.5126,1.5126,0.65%,限制大额申购,开放赎回,004404,2021-04-13
16,1.5028,1.5028,-1.80%,限制大额申购,开放赎回,004404,2021-04-12
17,1.5304,1.5304,-1.23%,限制大额申购,开放赎回,004404,2021-04-09
18,1.5494,1.5494,0.96%,限制大额申购,开放赎回,004404,2021-04-08
19,1.5347,1.5347,-0.27%,限制大额申购,开放赎回,004404,2021-04-07
20,1.5389,1.5389,-0.52%,暂停申购,暂停赎回,004404,2021-04-06
21,1.5470,1.5470,0.58%,暂停申购,暂停赎回,004404,2021-04-02
23,1.5381,1.5381,1.49%,限制大额申购,开放赎回,004404,2021-04-01
24,1.5155,1.5155,-0.83%,限制大额申购,开放赎回,004404,2021-03-31
25,1.5282,1.5282,1.58%,限制大额申购,开放赎回,004404,2021-03-30
26,1.5044,1.5044,0.25%,限制大额申购,开放赎回,004404,2021-03-29
27,1.5007,1.5007,2.58%,限制大额申购,开放赎回,004404,2021-03-26
28,1.4630,1.4630,0.21%,限制大额申购,开放赎回,004404,2021-03-25
29,1.4599,1.4599,-0.56%,限制大额申购,开放赎回,004404,2021-03-24
30,1.4681,1.4681,-0.22%,限制大额申购,开放赎回,004404,2021-03-23
31,1.4714,1.4714,0.98%,限制大额申购,开放赎回,004404,2021-03-22
32,1.4571,1.4571,-2.67%,限制大额申购,开放赎回,004404,2021-03-19
34,1.4970,1.4970,1.31%,限制大额申购,开放赎回,004404,2021-03-18
35,1.4777,1.4777,-0.11%,限制大额申购,开放赎回,004404,2021-03-17
36,1.4793,1.4793,1.31%,限制大额申购,开放赎回,004404,2021-03-16
37,1.4601,1.4601,-2.44%,限制大额申购,开放赎回,004404,2021-03-15
38,1.4966,1.4966,0.33%,限制大额申购,开放赎回,004404,2021-03-12
39,1.4917,1.4917,3.25%,限制大额申购,开放赎回,004404,2021-03-11
40,1.4448,1.4448,1.25%,限制大额申购,开放赎回,004404,2021-03-10
41,1.4269,1.4269,-2.82%,限制大额申购,开放赎回,004404,2021-03-09
42,1.4683,1.4683,-4.11%,限制大额申购,开放赎回,004404,2021-03-08
43,1.5313,1.5313,-0.91%,限制大额申购,开放赎回,004404,2021-03-05
45,1.5453,1.5453,-2.89%,限制大额申购,开放赎回,004404,2021-03-04
46,1.5913,1.5913,2.92%,限制大额申购,开放赎回,004404,2021-03-03
47,1.5462,1.5462,-1.50%,限制大额申购,开放赎回,004404,2021-03-02
48,1.5697,1.5697,0.54%,限制大额申购,开放赎回,004404,2021-03-01
49,1.5613,1.5613,-2.87%,限制大额申购,开放赎回,004404,2021-02-26
50,1.6074,1.6074,0.11%,限制大额申购,开放赎回,004404,2021-02-25
51,1.6057,1.6057,-2.96%,限制大额申购,开放赎回,004404,2021-02-24
52,1.6546,1.6546,0.58%,限制大额申购,开放赎回,004404,2021-02-23
53,1.6450,1.6450,-3.96%,限制大额申购,开放赎回,004404,2021-02-22
54,1.7129,1.7129,-0.38%,限制大额申购,开放赎回,004404,2021-02-19
56,1.7195,1.7195,-2.19%,限制大额申购,开放赎回,004404,2021-02-18
57,1.7580,1.7580,2.04%,暂停申购,暂停赎回,004404,2021-02-10
58,1.7229,1.7229,1.34%,暂停申购,暂停赎回,004404,2021-02-09
59,1.7001,1.7001,2.00%,限制大额申购,开放赎回,004404,2021-02-08
60,1.6668,1.6668,2.75%,限制大额申购,开放赎回,004404,2021-02-05
61,1.6222,1.6222,-0.10%,限制大额申购,开放赎回,004404,2021-02-04
62,1.6238,1.6238,-0.26%,限制大额申购,开放赎回,004404,2021-02-03
63,1.6281,1.6281,1.24%,限制大额申购,开放赎回,004404,2021-02-02
64,1.6081,1.6081,2.08%,限制大额申购,开放赎回,004404,2021-02-01
