,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6103,1.6103,0.16%,限制大额申购,开放赎回,004737,2021-04-30
2,1.6078,1.6078,0.07%,限制大额申购,开放赎回,004737,2021-04-29
3,1.6067,1.6067,0.18%,限制大额申购,开放赎回,004737,2021-04-28
4,1.6038,1.6038,0.05%,限制大额申购,开放赎回,004737,2021-04-27
5,1.6030,1.6030,-0.27%,限制大额申购,开放赎回,004737,2021-04-26
6,1.6073,1.6073,0.09%,限制大额申购,开放赎回,004737,2021-04-23
7,1.6058,1.6058,0.08%,限制大额申购,开放赎回,004737,2021-04-22
8,1.6045,1.6045,0.20%,限制大额申购,开放赎回,004737,2021-04-21
9,1.6013,1.6013,-0.06%,限制大额申购,开放赎回,004737,2021-04-20
10,1.6022,1.6022,0.51%,限制大额申购,开放赎回,004737,2021-04-19
12,1.5940,1.5940,-0.07%,限制大额申购,开放赎回,004737,2021-04-16
13,1.5951,1.5951,-0.01%,限制大额申购,开放赎回,004737,2021-04-15
14,1.5953,1.5953,0.16%,限制大额申购,开放赎回,004737,2021-04-14
15,1.5927,1.5927,-0.01%,限制大额申购,开放赎回,004737,2021-04-13
16,1.5928,1.5928,-0.21%,限制大额申购,开放赎回,004737,2021-04-12
17,1.5961,1.5961,0.05%,限制大额申购,开放赎回,004737,2021-04-09
18,1.5953,1.5953,0.06%,限制大额申购,开放赎回,004737,2021-04-08
19,1.5944,1.5944,-0.06%,限制大额申购,开放赎回,004737,2021-04-07
20,1.5953,1.5953,-0.03%,限制大额申购,开放赎回,004737,2021-04-06
21,1.5958,1.5958,0.08%,限制大额申购,开放赎回,004737,2021-04-02
23,1.5945,1.5945,0.18%,限制大额申购,开放赎回,004737,2021-04-01
24,1.5916,1.5916,-0.11%,限制大额申购,开放赎回,004737,2021-03-31
25,1.5933,1.5933,0.21%,限制大额申购,开放赎回,004737,2021-03-30
26,1.5900,1.5900,0.11%,限制大额申购,开放赎回,004737,2021-03-29
27,1.5882,1.5882,0.21%,限制大额申购,开放赎回,004737,2021-03-26
28,1.5848,1.5848,0.11%,限制大额申购,开放赎回,004737,2021-03-25
29,1.5830,1.5830,-0.09%,限制大额申购,开放赎回,004737,2021-03-24
30,1.5845,1.5845,-0.03%,限制大额申购,开放赎回,004737,2021-03-23
31,1.5849,1.5849,0.05%,限制大额申购,开放赎回,004737,2021-03-22
