,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0778,1.0778,-1.03%,开放申购,开放赎回,501048,2021-04-30
2,1.0890,1.0890,2.31%,开放申购,开放赎回,501048,2021-04-29
3,1.0644,1.0644,0.38%,开放申购,开放赎回,501048,2021-04-28
4,1.0604,1.0604,-0.71%,开放申购,开放赎回,501048,2021-04-27
5,1.0680,1.0680,-1.82%,开放申购,开放赎回,501048,2021-04-26
6,1.0878,1.0878,-0.06%,开放申购,开放赎回,501048,2021-04-23
7,1.0884,1.0884,0.34%,开放申购,开放赎回,501048,2021-04-22
8,1.0847,1.0847,-0.29%,开放申购,开放赎回,501048,2021-04-21
9,1.0879,1.0879,-0.96%,开放申购,开放赎回,501048,2021-04-20
10,1.0984,1.0984,2.50%,开放申购,开放赎回,501048,2021-04-19
12,1.0716,1.0716,0.66%,开放申购,开放赎回,501048,2021-04-16
13,1.0646,1.0646,-0.84%,开放申购,开放赎回,501048,2021-04-15
14,1.0736,1.0736,1.12%,开放申购,开放赎回,501048,2021-04-14
15,1.0617,1.0617,-0.13%,开放申购,开放赎回,501048,2021-04-13
16,1.0631,1.0631,-1.88%,开放申购,开放赎回,501048,2021-04-12
17,1.0835,1.0835,-1.01%,开放申购,开放赎回,501048,2021-04-09
18,1.0945,1.0945,0.38%,开放申购,开放赎回,501048,2021-04-08
19,1.0904,1.0904,-0.22%,开放申购,开放赎回,501048,2021-04-07
20,1.0928,1.0928,-0.11%,开放申购,开放赎回,501048,2021-04-06
21,1.0940,1.0940,0.15%,开放申购,开放赎回,501048,2021-04-02
23,1.0924,1.0924,0.84%,开放申购,开放赎回,501048,2021-04-01
24,1.0833,1.0833,-1.54%,开放申购,开放赎回,501048,2021-03-31
25,1.1002,1.1002,-0.13%,开放申购,开放赎回,501048,2021-03-30
26,1.1016,1.1016,-0.22%,开放申购,开放赎回,501048,2021-03-29
27,1.1040,1.1040,0.47%,开放申购,开放赎回,501048,2021-03-26
28,1.0988,1.0988,-0.78%,开放申购,开放赎回,501048,2021-03-25
29,1.1074,1.1074,0.50%,开放申购,开放赎回,501048,2021-03-24
30,1.1019,1.1019,0.58%,开放申购,开放赎回,501048,2021-03-23
31,1.0956,1.0956,1.66%,开放申购,开放赎回,501048,2021-03-22
32,1.0777,1.0777,-0.86%,开放申购,开放赎回,501048,2021-03-19
34,1.0870,1.0870,0.09%,开放申购,开放赎回,501048,2021-03-18
35,1.0860,1.0860,0.35%,开放申购,开放赎回,501048,2021-03-17
36,1.0822,1.0822,0.21%,开放申购,开放赎回,501048,2021-03-16
37,1.0799,1.0799,-2.01%,开放申购,开放赎回,501048,2021-03-15
38,1.1020,1.1020,0.02%,开放申购,开放赎回,501048,2021-03-12
39,1.1018,1.1018,1.55%,开放申购,开放赎回,501048,2021-03-11
40,1.0850,1.0850,-0.51%,开放申购,开放赎回,501048,2021-03-10
41,1.0906,1.0906,-2.47%,开放申购,开放赎回,501048,2021-03-09
42,1.1182,1.1182,-1.90%,开放申购,开放赎回,501048,2021-03-08
43,1.1398,1.1398,1.98%,开放申购,开放赎回,501048,2021-03-05
45,1.1177,1.1177,-2.08%,开放申购,开放赎回,501048,2021-03-04
46,1.1415,1.1415,1.67%,开放申购,开放赎回,501048,2021-03-03
47,1.1228,1.1228,-1.07%,开放申购,开放赎回,501048,2021-03-02
48,1.1350,1.1350,-0.66%,开放申购,开放赎回,501048,2021-03-01
49,1.1425,1.1425,-1.56%,开放申购,开放赎回,501048,2021-02-26
50,1.1606,1.1606,0.00%,开放申购,开放赎回,501048,2021-02-25
51,1.1606,1.1606,-0.43%,开放申购,开放赎回,501048,2021-02-24
52,1.1656,1.1656,-0.61%,开放申购,开放赎回,501048,2021-02-23
53,1.1727,1.1727,-2.67%,开放申购,开放赎回,501048,2021-02-22
54,1.2049,1.2049,1.76%,开放申购,开放赎回,501048,2021-02-19
56,1.1841,1.1841,0.30%,开放申购,开放赎回,501048,2021-02-18
57,1.1805,1.1805,-0.07%,开放申购,开放赎回,501048,2021-02-10
58,1.1813,1.1813,2.90%,开放申购,开放赎回,501048,2021-02-09
59,1.1480,1.1480,0.03%,开放申购,开放赎回,501048,2021-02-08
60,1.1477,1.1477,-0.84%,开放申购,开放赎回,501048,2021-02-05
61,1.1574,1.1574,-2.21%,开放申购,开放赎回,501048,2021-02-04
62,1.1836,1.1836,-1.15%,开放申购,开放赎回,501048,2021-02-03
63,1.1974,1.1974,0.20%,开放申购,开放赎回,501048,2021-02-02
64,1.1950,1.1950,-0.68%,开放申购,开放赎回,501048,2021-02-01
65,1.2032,1.2032,-0.77%,开放申购,开放赎回,501048,2021-01-29
67,1.2125,1.2125,-0.50%,开放申购,开放赎回,501048,2021-01-28
68,1.2186,1.2186,0.11%,开放申购,开放赎回,501048,2021-01-27
69,1.2173,1.2173,-3.56%,开放申购,开放赎回,501048,2021-01-26
70,1.2622,1.2622,-0.56%,开放申购,开放赎回,501048,2021-01-25
71,1.2693,1.2693,-1.97%,开放申购,开放赎回,501048,2021-01-22
72,1.2948,1.2948,1.50%,开放申购,开放赎回,501048,2021-01-21
73,1.2757,1.2757,0.17%,开放申购,开放赎回,501048,2021-01-20
74,1.2735,1.2735,-0.13%,开放申购,开放赎回,501048,2021-01-19
75,1.2752,1.2752,0.90%,开放申购,开放赎回,501048,2021-01-18
76,1.2638,1.2638,-0.20%,开放申购,开放赎回,501048,2021-01-15
78,1.2663,1.2663,-2.68%,开放申购,开放赎回,501048,2021-01-14
79,1.3012,1.3012,-2.19%,开放申购,开放赎回,501048,2021-01-13
80,1.3304,1.3304,6.54%,开放申购,开放赎回,501048,2021-01-12
81,1.2487,1.2487,-2.32%,开放申购,开放赎回,501048,2021-01-11
82,1.2783,1.2783,-0.85%,开放申购,开放赎回,501048,2021-01-08
83,1.2892,1.2892,1.02%,开放申购,开放赎回,501048,2021-01-07
84,1.2762,1.2762,-0.02%,开放申购,开放赎回,501048,2021-01-06
85,1.2764,1.2764,-0.06%,开放申购,开放赎回,501048,2021-01-05
86,1.2772,1.2772,0.63%,开放申购,开放赎回,501048,2021-01-04
