,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0743,1.0743,,暂停申购,暂停赎回,010100,2021-04-30
2,1.0759,1.0759,,暂停申购,暂停赎回,010100,2021-04-23
3,1.0728,1.0728,0.37%,开放申购,开放赎回,010100,2021-04-19
4,1.0688,1.0688,-0.06%,开放申购,开放赎回,010100,2021-04-16
5,1.0694,1.0694,0.10%,开放申购,开放赎回,010100,2021-04-15
6,1.0683,1.0683,0.04%,开放申购,开放赎回,010100,2021-04-14
7,1.0679,1.0679,0.05%,开放申购,开放赎回,010100,2021-04-13
8,1.0674,1.0674,-0.11%,暂停申购,暂停赎回,010100,2021-04-12
9,1.0686,1.0686,,暂停申购,暂停赎回,010100,2021-04-09
10,1.0657,1.0657,,暂停申购,暂停赎回,010100,2021-04-02
12,1.0644,1.0644,,暂停申购,暂停赎回,010100,2021-03-26
13,1.0652,1.0652,,暂停申购,暂停赎回,010100,2021-03-19
14,1.0680,1.0680,,暂停申购,暂停赎回,010100,2021-03-12
15,1.0680,1.0680,,暂停申购,暂停赎回,010100,2021-03-05
16,1.0660,1.0660,,暂停申购,暂停赎回,010100,2021-02-26
17,1.0652,1.0652,,暂停申购,暂停赎回,010100,2021-02-19
18,1.0609,1.0609,,暂停申购,暂停赎回,010100,2021-02-10
19,1.0522,1.0522,,暂停申购,暂停赎回,010100,2021-02-05
20,1.0454,1.0454,,暂停申购,暂停赎回,010100,2021-01-29
21,1.0567,1.0567,,暂停申购,暂停赎回,010100,2021-01-22
23,1.0544,1.0544,,暂停申购,暂停赎回,010100,2021-01-15
24,1.0536,1.0536,0.63%,开放申购,开放赎回,010100,2021-01-12
25,1.0470,1.0470,-0.28%,开放申购,开放赎回,010100,2021-01-11
26,1.0499,1.0499,0.10%,开放申购,开放赎回,010100,2021-01-08
27,1.0488,1.0488,0.28%,开放申购,开放赎回,010100,2021-01-07
28,1.0459,1.0459,0.34%,开放申购,开放赎回,010100,2021-01-06
29,1.0424,1.0424,0.22%,开放申购,开放赎回,010100,2021-01-05
30,1.0401,1.0401,0.19%,开放申购,开放赎回,010100,2021-01-04
