,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5406,1.7806,3.42%,开放申购,开放赎回,000496,2021-04-30
2,1.4896,1.7296,-0.12%,开放申购,开放赎回,000496,2021-04-29
3,1.4914,1.7314,2.15%,开放申购,开放赎回,000496,2021-04-28
4,1.4600,1.7000,0.14%,开放申购,开放赎回,000496,2021-04-27
5,1.4579,1.6979,0.33%,开放申购,开放赎回,000496,2021-04-26
6,1.4531,1.6931,1.64%,开放申购,开放赎回,000496,2021-04-23
7,1.4297,1.6697,0.77%,开放申购,开放赎回,000496,2021-04-22
8,1.4188,1.6588,0.04%,开放申购,开放赎回,000496,2021-04-21
9,1.4183,1.6583,0.97%,开放申购,开放赎回,000496,2021-04-20
10,1.4047,1.6447,5.32%,开放申购,开放赎回,000496,2021-04-19
12,1.3337,1.5737,-1.31%,开放申购,开放赎回,000496,2021-04-16
13,1.3514,1.5914,0.20%,开放申购,开放赎回,000496,2021-04-15
14,1.3487,1.5887,3.10%,开放申购,开放赎回,000496,2021-04-14
15,1.3082,1.5482,0.35%,开放申购,开放赎回,000496,2021-04-13
16,1.3036,1.5436,-2.56%,开放申购,开放赎回,000496,2021-04-12
17,1.3379,1.5779,-1.88%,开放申购,开放赎回,000496,2021-04-09
18,1.3636,1.6036,-0.42%,开放申购,开放赎回,000496,2021-04-08
19,1.3694,1.6094,-2.62%,开放申购,开放赎回,000496,2021-04-07
20,1.4063,1.6463,1.26%,开放申购,开放赎回,000496,2021-04-06
21,1.3888,1.6288,0.08%,开放申购,开放赎回,000496,2021-04-02
23,1.3877,1.6277,2.01%,开放申购,开放赎回,000496,2021-04-01
24,1.3604,1.6004,-1.00%,开放申购,开放赎回,000496,2021-03-31
25,1.3741,1.6141,4.37%,开放申购,开放赎回,000496,2021-03-30
26,1.3166,1.5566,-0.70%,开放申购,开放赎回,000496,2021-03-29
27,1.3259,1.5659,4.41%,开放申购,开放赎回,000496,2021-03-26
28,1.2699,1.5099,1.68%,开放申购,开放赎回,000496,2021-03-25
29,1.2489,1.4889,-3.18%,开放申购,开放赎回,000496,2021-03-24
30,1.2899,1.5299,-2.49%,开放申购,开放赎回,000496,2021-03-23
31,1.3229,1.5629,0.43%,开放申购,开放赎回,000496,2021-03-22
32,1.3173,1.5573,-3.37%,开放申购,开放赎回,000496,2021-03-19
34,1.3633,1.6033,0.76%,开放申购,开放赎回,000496,2021-03-18
35,1.3530,1.5930,1.91%,开放申购,开放赎回,000496,2021-03-17
36,1.3277,1.5677,0.49%,开放申购,开放赎回,000496,2021-03-16
37,1.3212,1.5612,-4.94%,开放申购,开放赎回,000496,2021-03-15
38,1.3898,1.6298,1.21%,开放申购,开放赎回,000496,2021-03-12
39,1.3732,1.6132,3.05%,开放申购,开放赎回,000496,2021-03-11
40,1.3325,1.5725,2.75%,开放申购,开放赎回,000496,2021-03-10
41,1.2968,1.5368,-2.25%,开放申购,开放赎回,000496,2021-03-09
42,1.3266,1.5666,-5.25%,开放申购,开放赎回,000496,2021-03-08
43,1.4001,1.6401,0.57%,开放申购,开放赎回,000496,2021-03-05
45,1.3922,1.6322,-6.45%,开放申购,开放赎回,000496,2021-03-04
46,1.4882,1.7282,-0.43%,开放申购,开放赎回,000496,2021-03-03
47,1.4947,1.7347,-0.03%,开放申购,开放赎回,000496,2021-03-02
48,1.4951,1.7351,2.95%,开放申购,开放赎回,000496,2021-03-01
49,1.4522,1.6922,-1.54%,开放申购,开放赎回,000496,2021-02-26
50,1.4749,1.7149,-0.34%,开放申购,开放赎回,000496,2021-02-25
51,1.4799,1.7199,-3.75%,开放申购,开放赎回,000496,2021-02-24
52,1.5375,1.7775,-0.65%,开放申购,开放赎回,000496,2021-02-23
53,1.5476,1.7876,-4.15%,开放申购,开放赎回,000496,2021-02-22
54,1.6146,1.8546,-2.80%,开放申购,开放赎回,000496,2021-02-19
56,1.6611,1.9011,-3.32%,开放申购,开放赎回,000496,2021-02-18
57,1.7182,1.9582,2.17%,开放申购,开放赎回,000496,2021-02-10
58,1.6817,1.9217,2.67%,开放申购,开放赎回,000496,2021-02-09
59,1.6380,1.8780,0.10%,开放申购,开放赎回,000496,2021-02-08
60,1.6363,1.8763,-0.35%,开放申购,开放赎回,000496,2021-02-05
61,1.6420,1.8820,-0.60%,开放申购,开放赎回,000496,2021-02-04
62,1.6519,1.8919,-0.25%,开放申购,开放赎回,000496,2021-02-03
63,1.6560,1.8960,3.26%,开放申购,开放赎回,000496,2021-02-02
64,1.6037,1.8437,-2.17%,开放申购,开放赎回,000496,2021-02-01
65,1.6392,1.8792,-2.08%,开放申购,开放赎回,000496,2021-01-29
67,1.6741,1.9141,-4.67%,开放申购,开放赎回,000496,2021-01-28
68,1.7562,1.9962,3.14%,开放申购,开放赎回,000496,2021-01-27
69,1.7027,1.9427,-2.09%,开放申购,开放赎回,000496,2021-01-26
70,1.7391,1.9791,0.24%,开放申购,开放赎回,000496,2021-01-25
71,1.7349,1.9749,4.52%,开放申购,开放赎回,000496,2021-01-22
72,1.6598,1.8998,2.46%,开放申购,开放赎回,000496,2021-01-21
73,1.6200,1.8600,4.51%,开放申购,开放赎回,000496,2021-01-20
74,1.5501,1.7901,-2.78%,开放申购,开放赎回,000496,2021-01-19
75,1.5945,1.8345,0.64%,开放申购,开放赎回,000496,2021-01-18
76,1.5844,1.8244,1.28%,开放申购,开放赎回,000496,2021-01-15
78,1.5644,1.8044,-2.86%,开放申购,开放赎回,000496,2021-01-14
79,1.6105,1.8505,-1.40%,开放申购,开放赎回,000496,2021-01-13
80,1.6333,1.8733,2.40%,开放申购,开放赎回,000496,2021-01-12
81,1.5950,1.8350,-3.44%,开放申购,开放赎回,000496,2021-01-11
82,1.6518,1.8918,-3.00%,开放申购,开放赎回,000496,2021-01-08
83,1.7028,1.9428,4.02%,开放申购,开放赎回,000496,2021-01-07
84,1.6370,1.8770,0.06%,开放申购,开放赎回,000496,2021-01-06
85,1.6361,1.8761,1.09%,开放申购,开放赎回,000496,2021-01-05
86,1.6185,1.8585,6.26%,开放申购,开放赎回,000496,2021-01-04
