,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2760,1.6430,-0.31%,开放申购,开放赎回,004651,2021-04-30
2,1.2800,1.6470,0.08%,开放申购,开放赎回,004651,2021-04-29
3,1.2790,1.6460,0.08%,限制大额申购,开放赎回,004651,2021-04-28
4,1.3080,1.6450,-0.15%,限制大额申购,开放赎回,004651,2021-04-27
5,1.3100,1.6470,-0.15%,限制大额申购,开放赎回,004651,2021-04-26
6,1.3120,1.6490,0.08%,开放申购,开放赎回,004651,2021-04-23
7,1.3110,1.6480,0.00%,开放申购,开放赎回,004651,2021-04-22
8,1.3110,1.6480,0.15%,开放申购,开放赎回,004651,2021-04-21
9,1.3090,1.6460,0.23%,开放申购,开放赎回,004651,2021-04-20
10,1.3060,1.6430,0.77%,开放申购,开放赎回,004651,2021-04-19
12,1.2960,1.6330,0.08%,开放申购,开放赎回,004651,2021-04-16
13,1.2950,1.6320,0.08%,开放申购,开放赎回,004651,2021-04-15
14,1.2940,1.6310,0.23%,开放申购,开放赎回,004651,2021-04-14
15,1.2910,1.6280,-0.08%,开放申购,开放赎回,004651,2021-04-13
16,1.2920,1.6290,-0.92%,开放申购,开放赎回,004651,2021-04-12
17,1.3040,1.6410,-0.23%,开放申购,开放赎回,004651,2021-04-09
18,1.3070,1.6440,-0.08%,开放申购,开放赎回,004651,2021-04-08
19,1.3080,1.6450,-0.08%,开放申购,开放赎回,004651,2021-04-07
20,1.3090,1.6460,-0.08%,开放申购,开放赎回,004651,2021-04-06
21,1.3100,1.6470,0.31%,开放申购,开放赎回,004651,2021-04-02
23,1.3060,1.6430,0.38%,开放申购,开放赎回,004651,2021-04-01
24,1.3010,1.6380,-0.15%,限制大额申购,开放赎回,004651,2021-03-31
25,1.3630,1.6400,0.07%,限制大额申购,开放赎回,004651,2021-03-30
26,1.3620,1.6390,0.07%,限制大额申购,开放赎回,004651,2021-03-29
27,1.3610,1.6380,0.67%,开放申购,开放赎回,004651,2021-03-26
