,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0667,1.0667,-0.42%,开放申购,开放赎回,010182,2021-04-30
2,1.0712,1.0712,0.37%,开放申购,开放赎回,010182,2021-04-29
3,1.0672,1.0672,1.59%,开放申购,开放赎回,010182,2021-04-28
4,1.0505,1.0505,1.00%,开放申购,开放赎回,010182,2021-04-27
5,1.0401,1.0401,-1.06%,开放申购,开放赎回,010182,2021-04-26
6,1.0512,1.0512,1.38%,开放申购,开放赎回,010182,2021-04-23
7,1.0369,1.0369,-0.03%,开放申购,开放赎回,010182,2021-04-22
8,1.0372,1.0372,0.13%,开放申购,开放赎回,010182,2021-04-21
9,1.0359,1.0359,0.13%,开放申购,开放赎回,010182,2021-04-20
10,1.0346,1.0346,2.60%,开放申购,开放赎回,010182,2021-04-19
12,1.0084,1.0084,0.01%,开放申购,开放赎回,010182,2021-04-16
13,1.0083,1.0083,-0.76%,开放申购,开放赎回,010182,2021-04-15
14,1.0160,1.0160,1.45%,开放申购,开放赎回,010182,2021-04-14
15,1.0015,1.0015,-0.26%,开放申购,开放赎回,010182,2021-04-13
16,1.0041,1.0041,-2.04%,开放申购,开放赎回,010182,2021-04-12
17,1.0250,1.0250,-1.28%,开放申购,开放赎回,010182,2021-04-09
18,1.0383,1.0383,0.79%,开放申购,开放赎回,010182,2021-04-08
19,1.0302,1.0302,-1.47%,开放申购,开放赎回,010182,2021-04-07
20,1.0456,1.0456,-0.58%,开放申购,开放赎回,010182,2021-04-06
21,1.0517,1.0517,1.70%,开放申购,开放赎回,010182,2021-04-02
23,1.0341,1.0341,1.67%,开放申购,开放赎回,010182,2021-04-01
24,1.0171,1.0171,-1.24%,开放申购,开放赎回,010182,2021-03-31
25,1.0299,1.0299,1.40%,开放申购,开放赎回,010182,2021-03-30
26,1.0157,1.0157,0.90%,开放申购,开放赎回,010182,2021-03-29
27,1.0066,1.0066,2.74%,开放申购,开放赎回,010182,2021-03-26
28,0.9798,0.9798,0.55%,开放申购,开放赎回,010182,2021-03-25
29,0.9744,0.9744,-1.67%,开放申购,开放赎回,010182,2021-03-24
30,0.9909,0.9909,-1.35%,开放申购,开放赎回,010182,2021-03-23
31,1.0045,1.0045,0.24%,开放申购,开放赎回,010182,2021-03-22
32,1.0021,1.0021,-2.65%,开放申购,开放赎回,010182,2021-03-19
34,1.0294,1.0294,1.29%,开放申购,开放赎回,010182,2021-03-18
35,1.0163,1.0163,1.04%,开放申购,开放赎回,010182,2021-03-17
36,1.0058,1.0058,1.05%,开放申购,开放赎回,010182,2021-03-16
37,0.9953,0.9953,-2.71%,开放申购,开放赎回,010182,2021-03-15
38,1.0230,1.0230,0.69%,开放申购,开放赎回,010182,2021-03-12
39,1.0160,1.0160,2.78%,开放申购,开放赎回,010182,2021-03-11
40,0.9885,0.9885,1.68%,开放申购,开放赎回,010182,2021-03-10
41,0.9722,0.9722,-1.32%,开放申购,开放赎回,010182,2021-03-09
42,0.9852,0.9852,-5.12%,开放申购,开放赎回,010182,2021-03-08
43,1.0384,1.0384,-0.58%,开放申购,开放赎回,010182,2021-03-05
45,1.0445,1.0445,-4.13%,开放申购,开放赎回,010182,2021-03-04
46,1.0895,1.0895,1.44%,开放申购,开放赎回,010182,2021-03-03
47,1.0740,1.0740,-1.00%,开放申购,开放赎回,010182,2021-03-02
48,1.0848,1.0848,2.60%,开放申购,开放赎回,010182,2021-03-01
49,1.0573,1.0573,-3.25%,开放申购,开放赎回,010182,2021-02-26
50,1.0928,1.0928,-0.42%,开放申购,开放赎回,010182,2021-02-25
51,1.0974,1.0974,-4.09%,开放申购,开放赎回,010182,2021-02-24
52,1.1442,1.1442,0.03%,开放申购,开放赎回,010182,2021-02-23
53,1.1439,1.1439,-4.48%,开放申购,开放赎回,010182,2021-02-22
54,1.1975,1.1975,-0.82%,开放申购,开放赎回,010182,2021-02-19
56,1.2074,1.2074,-2.55%,开放申购,开放赎回,010182,2021-02-18
57,1.2390,1.2390,2.62%,开放申购,开放赎回,010182,2021-02-10
58,1.2074,1.2074,2.70%,开放申购,开放赎回,010182,2021-02-09
59,1.1757,1.1757,1.55%,开放申购,开放赎回,010182,2021-02-08
60,1.1577,1.1577,-0.46%,开放申购,开放赎回,010182,2021-02-05
61,1.1630,1.1630,-0.32%,开放申购,开放赎回,010182,2021-02-04
62,1.1667,1.1667,0.33%,开放申购,开放赎回,010182,2021-02-03
63,1.1629,1.1629,3.38%,开放申购,开放赎回,010182,2021-02-02
64,1.1249,1.1249,1.09%,开放申购,开放赎回,010182,2021-02-01
65,1.1128,1.1128,0.05%,开放申购,开放赎回,010182,2021-01-29
67,1.1122,1.1122,-3.15%,开放申购,开放赎回,010182,2021-01-28
68,1.1484,1.1484,0.45%,开放申购,开放赎回,010182,2021-01-27
69,1.1433,1.1433,,封闭期,封闭期,010182,2021-01-26
70,1.1574,1.1574,,封闭期,封闭期,010182,2021-01-22
71,1.1108,1.1108,,封闭期,封闭期,010182,2021-01-15
72,1.1328,1.1328,,封闭期,封闭期,010182,2021-01-08
