,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0690,1.1640,,暂停申购,暂停赎回,002048,2021-04-30
2,1.0680,1.1630,,暂停申购,暂停赎回,002048,2021-04-23
3,1.0650,1.1600,,暂停申购,暂停赎回,002048,2021-04-16
4,1.0630,1.1580,,暂停申购,暂停赎回,002048,2021-04-09
5,1.0620,1.1570,,暂停申购,暂停赎回,002048,2021-04-02
6,1.0610,1.1560,,暂停申购,暂停赎回,002048,2021-03-26
7,1.0600,1.1550,,暂停申购,暂停赎回,002048,2021-03-19
8,1.0590,1.1540,,暂停申购,暂停赎回,002048,2021-03-12
9,1.0580,1.1530,,暂停申购,暂停赎回,002048,2021-03-05
10,1.0560,1.1510,,暂停申购,暂停赎回,002048,2021-02-26
12,1.0540,1.1490,,暂停申购,暂停赎回,002048,2021-02-19
13,1.0530,1.1480,,暂停申购,暂停赎回,002048,2021-02-10
14,1.0530,1.1480,,暂停申购,暂停赎回,002048,2021-02-05
15,1.0540,1.1490,,暂停申购,暂停赎回,002048,2021-01-29
16,1.0560,1.1510,,暂停申购,暂停赎回,002048,2021-01-22
17,1.0550,1.1500,,暂停申购,暂停赎回,002048,2021-01-15
18,1.0540,1.1490,,暂停申购,暂停赎回,002048,2021-01-08
