,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0400,1.0400,0.13%,开放申购,开放赎回,008035,2021-04-30
2,1.0387,1.0387,0.02%,开放申购,开放赎回,008035,2021-04-29
3,1.0385,1.0385,0.11%,开放申购,开放赎回,008035,2021-04-28
4,1.0374,1.0374,0.02%,开放申购,开放赎回,008035,2021-04-27
5,1.0372,1.0372,-0.19%,开放申购,开放赎回,008035,2021-04-26
6,1.0392,1.0392,-0.01%,开放申购,开放赎回,008035,2021-04-23
7,1.0393,1.0393,-0.03%,开放申购,开放赎回,008035,2021-04-22
8,1.0396,1.0396,0.05%,开放申购,开放赎回,008035,2021-04-21
9,1.0391,1.0391,0.02%,开放申购,开放赎回,008035,2021-04-20
10,1.0389,1.0389,0.16%,开放申购,开放赎回,008035,2021-04-19
12,1.0372,1.0372,0.05%,开放申购,开放赎回,008035,2021-04-16
13,1.0367,1.0367,-0.05%,开放申购,开放赎回,008035,2021-04-15
14,1.0372,1.0372,0.07%,开放申购,开放赎回,008035,2021-04-14
15,1.0365,1.0365,0.09%,开放申购,开放赎回,008035,2021-04-13
16,1.0356,1.0356,-0.06%,开放申购,开放赎回,008035,2021-04-12
17,1.0362,1.0362,0.00%,开放申购,开放赎回,008035,2021-04-09
18,1.0362,1.0362,-0.03%,开放申购,开放赎回,008035,2021-04-08
19,1.0365,1.0365,-0.01%,开放申购,开放赎回,008035,2021-04-07
20,1.0366,1.0366,0.01%,开放申购,开放赎回,008035,2021-04-06
21,1.0365,1.0365,-0.03%,开放申购,开放赎回,008035,2021-04-02
23,1.0368,1.0368,0.09%,开放申购,开放赎回,008035,2021-04-01
24,1.0359,1.0359,0.03%,开放申购,开放赎回,008035,2021-03-31
25,1.0356,1.0356,0.06%,开放申购,开放赎回,008035,2021-03-30
26,1.0350,1.0350,0.10%,开放申购,开放赎回,008035,2021-03-29
27,1.0340,1.0340,0.07%,开放申购,开放赎回,008035,2021-03-26
28,1.0333,1.0333,0.01%,开放申购,开放赎回,008035,2021-03-25
29,1.0332,1.0332,-0.10%,开放申购,开放赎回,008035,2021-03-24
30,1.0342,1.0342,-0.09%,开放申购,开放赎回,008035,2021-03-23
31,1.0351,1.0351,0.22%,开放申购,开放赎回,008035,2021-03-22
32,1.0328,1.0328,-0.11%,开放申购,开放赎回,008035,2021-03-19
34,1.0339,1.0339,0.00%,开放申购,开放赎回,008035,2021-03-18
35,1.0339,1.0339,0.01%,开放申购,开放赎回,008035,2021-03-17
36,1.0338,1.0338,0.11%,开放申购,开放赎回,008035,2021-03-16
37,1.0327,1.0327,-0.10%,开放申购,开放赎回,008035,2021-03-15
38,1.0337,1.0337,0.10%,开放申购,开放赎回,008035,2021-03-12
39,1.0327,1.0327,0.13%,开放申购,开放赎回,008035,2021-03-11
40,1.0314,1.0314,-0.01%,开放申购,开放赎回,008035,2021-03-10
41,1.0315,1.0315,-0.15%,开放申购,开放赎回,008035,2021-03-09
42,1.0330,1.0330,-0.14%,开放申购,开放赎回,008035,2021-03-08
43,1.0344,1.0344,-0.03%,开放申购,开放赎回,008035,2021-03-05
45,1.0347,1.0347,-0.23%,开放申购,开放赎回,008035,2021-03-04
46,1.0371,1.0371,0.11%,开放申购,开放赎回,008035,2021-03-03
47,1.0360,1.0360,-0.06%,开放申购,开放赎回,008035,2021-03-02
48,1.0366,1.0366,0.26%,开放申购,开放赎回,008035,2021-03-01
49,1.0339,1.0339,-0.15%,开放申购,开放赎回,008035,2021-02-26
50,1.0355,1.0355,0.08%,开放申购,开放赎回,008035,2021-02-25
51,1.0347,1.0347,-0.14%,开放申购,开放赎回,008035,2021-02-24
52,1.0361,1.0361,0.00%,开放申购,开放赎回,008035,2021-02-23
53,1.0361,1.0361,-0.27%,开放申购,开放赎回,008035,2021-02-22
54,1.0389,1.0389,0.04%,开放申购,开放赎回,008035,2021-02-19
56,1.0385,1.0385,-0.14%,开放申购,开放赎回,008035,2021-02-18
57,1.0400,1.0400,0.26%,开放申购,开放赎回,008035,2021-02-10
58,1.0373,1.0373,0.28%,开放申购,开放赎回,008035,2021-02-09
59,1.0344,1.0344,0.15%,开放申购,开放赎回,008035,2021-02-08
