,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0056,2.0056,0.19%,开放申购,开放赎回,004636,2021-04-30
2,2.0018,2.0018,-0.05%,开放申购,开放赎回,004636,2021-04-29
3,2.0029,2.0029,0.21%,开放申购,开放赎回,004636,2021-04-28
4,1.9988,1.9988,-0.63%,开放申购,开放赎回,004636,2021-04-27
5,2.0114,2.0114,-0.35%,开放申购,开放赎回,004636,2021-04-26
6,2.0185,2.0185,0.42%,开放申购,开放赎回,004636,2021-04-23
7,2.0100,2.0100,0.56%,开放申购,开放赎回,004636,2021-04-22
8,1.9989,1.9989,-0.54%,开放申购,开放赎回,004636,2021-04-21
9,2.0098,2.0098,-1.08%,开放申购,开放赎回,004636,2021-04-20
10,2.0318,2.0318,4.03%,开放申购,开放赎回,004636,2021-04-19
12,1.9530,1.9530,0.02%,开放申购,开放赎回,004636,2021-04-16
13,1.9526,1.9526,-0.16%,开放申购,开放赎回,004636,2021-04-15
14,1.9557,1.9557,2.21%,开放申购,开放赎回,004636,2021-04-14
15,1.9135,1.9135,0.63%,开放申购,开放赎回,004636,2021-04-13
16,1.9016,1.9016,-3.91%,开放申购,开放赎回,004636,2021-04-12
17,1.9790,1.9790,-1.27%,开放申购,开放赎回,004636,2021-04-09
18,2.0044,2.0044,0.35%,开放申购,开放赎回,004636,2021-04-08
19,1.9974,1.9974,-0.60%,开放申购,开放赎回,004636,2021-04-07
20,2.0095,2.0095,0.67%,开放申购,开放赎回,004636,2021-04-06
21,1.9962,1.9962,0.75%,开放申购,开放赎回,004636,2021-04-02
23,1.9813,1.9813,2.37%,开放申购,开放赎回,004636,2021-04-01
24,1.9355,1.9355,0.01%,开放申购,开放赎回,004636,2021-03-31
25,1.9353,1.9353,0.88%,开放申购,开放赎回,004636,2021-03-30
26,1.9184,1.9184,0.39%,开放申购,开放赎回,004636,2021-03-29
27,1.9110,1.9110,3.67%,开放申购,开放赎回,004636,2021-03-26
28,1.8433,1.8433,1.02%,开放申购,开放赎回,004636,2021-03-25
29,1.8246,1.8246,-2.84%,开放申购,开放赎回,004636,2021-03-24
30,1.8779,1.8779,-2.76%,开放申购,开放赎回,004636,2021-03-23
31,1.9312,1.9312,1.19%,开放申购,开放赎回,004636,2021-03-22
32,1.9084,1.9084,-2.01%,开放申购,开放赎回,004636,2021-03-19
34,1.9475,1.9475,0.30%,开放申购,开放赎回,004636,2021-03-18
35,1.9417,1.9417,0.96%,开放申购,开放赎回,004636,2021-03-17
36,1.9232,1.9232,-0.08%,开放申购,开放赎回,004636,2021-03-16
37,1.9248,1.9248,-2.78%,开放申购,开放赎回,004636,2021-03-15
38,1.9798,1.9798,0.88%,开放申购,开放赎回,004636,2021-03-12
39,1.9626,1.9626,2.60%,开放申购,开放赎回,004636,2021-03-11
40,1.9128,1.9128,-0.08%,开放申购,开放赎回,004636,2021-03-10
41,1.9144,1.9144,-3.45%,开放申购,开放赎回,004636,2021-03-09
42,1.9828,1.9828,-3.41%,开放申购,开放赎回,004636,2021-03-08
43,2.0529,2.0529,0.22%,开放申购,开放赎回,004636,2021-03-05
45,2.0483,2.0483,-3.77%,开放申购,开放赎回,004636,2021-03-04
46,2.1285,2.1285,1.08%,开放申购,开放赎回,004636,2021-03-03
47,2.1057,2.1057,-0.42%,开放申购,开放赎回,004636,2021-03-02
48,2.1146,2.1146,3.16%,开放申购,开放赎回,004636,2021-03-01
49,2.0498,2.0498,-2.15%,开放申购,开放赎回,004636,2021-02-26
50,2.0949,2.0949,0.39%,开放申购,开放赎回,004636,2021-02-25
51,2.0868,2.0868,-1.40%,开放申购,开放赎回,004636,2021-02-24
52,2.1164,2.1164,-0.53%,开放申购,开放赎回,004636,2021-02-23
53,2.1276,2.1276,-1.60%,开放申购,开放赎回,004636,2021-02-22
54,2.1623,2.1623,0.62%,开放申购,开放赎回,004636,2021-02-19
56,2.1489,2.1489,-0.24%,开放申购,开放赎回,004636,2021-02-18
57,2.1541,2.1541,1.84%,开放申购,开放赎回,004636,2021-02-10
58,2.1151,2.1151,2.57%,开放申购,开放赎回,004636,2021-02-09
59,2.0622,2.0622,0.97%,开放申购,开放赎回,004636,2021-02-08
60,2.0424,2.0424,-2.53%,开放申购,开放赎回,004636,2021-02-05
61,2.0955,2.0955,-2.50%,开放申购,开放赎回,004636,2021-02-04
62,2.1493,2.1493,-1.18%,开放申购,开放赎回,004636,2021-02-03
63,2.1749,2.1749,1.98%,开放申购,开放赎回,004636,2021-02-02
64,2.1326,2.1326,-0.06%,开放申购,开放赎回,004636,2021-02-01
65,2.1339,2.1339,-1.04%,开放申购,开放赎回,004636,2021-01-29
67,2.1564,2.1564,-3.07%,开放申购,开放赎回,004636,2021-01-28
68,2.2247,2.2247,1.14%,开放申购,开放赎回,004636,2021-01-27
69,2.1997,2.1997,-3.99%,开放申购,开放赎回,004636,2021-01-26
70,2.2911,2.2911,-2.04%,开放申购,开放赎回,004636,2021-01-25
71,2.3388,2.3388,-1.51%,开放申购,开放赎回,004636,2021-01-22
72,2.3746,2.3746,2.35%,开放申购,开放赎回,004636,2021-01-21
73,2.3200,2.3200,2.51%,开放申购,开放赎回,004636,2021-01-20
74,2.2631,2.2631,-3.01%,开放申购,开放赎回,004636,2021-01-19
75,2.3333,2.3333,3.86%,开放申购,开放赎回,004636,2021-01-18
76,2.2466,2.2466,0.51%,开放申购,开放赎回,004636,2021-01-15
