,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0257,1.0828,,暂停申购,暂停赎回,006846,2021-04-30
2,1.0253,1.0824,,暂停申购,暂停赎回,006846,2021-04-23
3,1.0240,1.0811,,暂停申购,暂停赎回,006846,2021-04-16
4,1.0228,1.0799,,暂停申购,暂停赎回,006846,2021-04-09
5,1.0225,1.0796,,暂停申购,暂停赎回,006846,2021-04-02
6,1.0215,1.0786,,暂停申购,暂停赎回,006846,2021-03-26
7,1.0199,1.0770,,暂停申购,暂停赎回,006846,2021-03-19
8,1.0593,1.0759,,暂停申购,暂停赎回,006846,2021-03-12
9,1.0583,1.0749,,暂停申购,暂停赎回,006846,2021-03-05
10,1.0563,1.0729,,暂停申购,暂停赎回,006846,2021-02-26
12,1.0551,1.0717,,暂停申购,暂停赎回,006846,2021-02-19
13,1.0546,1.0712,,暂停申购,暂停赎回,006846,2021-02-10
14,1.0544,1.0710,,暂停申购,暂停赎回,006846,2021-02-05
15,1.0544,1.0710,-0.08%,暂停申购,暂停赎回,006846,2021-01-29
16,1.0552,1.0718,-0.07%,开放申购,开放赎回,006846,2021-01-28
17,1.0559,1.0725,-0.05%,开放申购,开放赎回,006846,2021-01-27
18,1.0564,1.0730,-0.07%,开放申购,开放赎回,006846,2021-01-26
19,1.0571,1.0737,0.03%,开放申购,开放赎回,006846,2021-01-25
20,1.0568,1.0734,0.02%,开放申购,开放赎回,006846,2021-01-22
21,1.0566,1.0732,0.04%,开放申购,开放赎回,006846,2021-01-21
23,1.0562,1.0728,0.02%,开放申购,开放赎回,006846,2021-01-20
24,1.0560,1.0726,-0.03%,开放申购,开放赎回,006846,2021-01-19
25,1.0563,1.0729,-0.02%,开放申购,开放赎回,006846,2021-01-18
26,1.0565,1.0731,-0.06%,开放申购,开放赎回,006846,2021-01-15
27,1.0571,1.0737,,暂停申购,暂停赎回,006846,2021-01-14
28,1.0548,1.0714,,暂停申购,暂停赎回,006846,2021-01-08
