,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5246,1.5246,2.25%,场内买入,场内卖出,515960,2021-04-30
2,1.4911,1.4911,-0.44%,场内买入,场内卖出,515960,2021-04-29
3,1.4977,1.4977,1.40%,场内买入,场内卖出,515960,2021-04-28
4,1.4770,1.4770,2.13%,场内买入,场内卖出,515960,2021-04-27
5,1.4462,1.4462,0.70%,场内买入,场内卖出,515960,2021-04-26
6,1.4361,1.4361,2.00%,场内买入,场内卖出,515960,2021-04-23
7,1.4079,1.4079,0.11%,场内买入,场内卖出,515960,2021-04-22
8,1.4063,1.4063,2.08%,场内买入,场内卖出,515960,2021-04-21
9,1.3776,1.3776,0.15%,场内买入,场内卖出,515960,2021-04-20
10,1.3756,1.3756,2.48%,场内买入,场内卖出,515960,2021-04-19
12,1.3423,1.3423,-0.04%,场内买入,场内卖出,515960,2021-04-16
13,1.3428,1.3428,-0.05%,场内买入,场内卖出,515960,2021-04-15
14,1.3435,1.3435,0.57%,场内买入,场内卖出,515960,2021-04-14
15,1.3359,1.3359,0.88%,场内买入,场内卖出,515960,2021-04-13
16,1.3243,1.3243,-2.63%,场内买入,场内卖出,515960,2021-04-12
17,1.3601,1.3601,-0.91%,场内买入,场内卖出,515960,2021-04-09
18,1.3726,1.3726,1.39%,场内买入,场内卖出,515960,2021-04-08
19,1.3538,1.3538,-0.54%,场内买入,场内卖出,515960,2021-04-07
20,1.3611,1.3611,-0.59%,场内买入,场内卖出,515960,2021-04-06
21,1.3692,1.3692,0.17%,场内买入,场内卖出,515960,2021-04-02
23,1.3669,1.3669,1.89%,场内买入,场内卖出,515960,2021-04-01
24,1.3416,1.3416,-0.89%,场内买入,场内卖出,515960,2021-03-31
25,1.3537,1.3537,1.37%,场内买入,场内卖出,515960,2021-03-30
26,1.3354,1.3354,-0.05%,场内买入,场内卖出,515960,2021-03-29
27,1.3361,1.3361,2.24%,场内买入,场内卖出,515960,2021-03-26
28,1.3068,1.3068,0.34%,场内买入,场内卖出,515960,2021-03-25
29,1.3024,1.3024,-0.36%,场内买入,场内卖出,515960,2021-03-24
30,1.3071,1.3071,-0.27%,场内买入,场内卖出,515960,2021-03-23
31,1.3106,1.3106,1.02%,场内买入,场内卖出,515960,2021-03-22
32,1.2974,1.2974,-1.74%,场内买入,场内卖出,515960,2021-03-19
34,1.3204,1.3204,2.25%,场内买入,场内卖出,515960,2021-03-18
35,1.2914,1.2914,0.87%,场内买入,场内卖出,515960,2021-03-17
36,1.2802,1.2802,0.65%,场内买入,场内卖出,515960,2021-03-16
37,1.2719,1.2719,-3.28%,场内买入,场内卖出,515960,2021-03-15
38,1.3150,1.3150,0.38%,场内买入,场内卖出,515960,2021-03-12
39,1.3100,1.3100,1.73%,场内买入,场内卖出,515960,2021-03-11
40,1.2877,1.2877,1.19%,场内买入,场内卖出,515960,2021-03-10
41,1.2725,1.2725,-3.28%,场内买入,场内卖出,515960,2021-03-09
42,1.3157,1.3157,-4.23%,场内买入,场内卖出,515960,2021-03-08
43,1.3738,1.3738,0.32%,场内买入,场内卖出,515960,2021-03-05
45,1.3694,1.3694,-3.64%,场内买入,场内卖出,515960,2021-03-04
46,1.4212,1.4212,1.42%,场内买入,场内卖出,515960,2021-03-03
47,1.4013,1.4013,-1.80%,场内买入,场内卖出,515960,2021-03-02
48,1.4270,1.4270,1.89%,场内买入,场内卖出,515960,2021-03-01
49,1.4005,1.4005,-0.38%,场内买入,场内卖出,515960,2021-02-26
50,1.4059,1.4059,0.22%,场内买入,场内卖出,515960,2021-02-25
51,1.4028,1.4028,-2.73%,场内买入,场内卖出,515960,2021-02-24
52,1.4422,1.4422,0.44%,场内买入,场内卖出,515960,2021-02-23
53,1.4359,1.4359,-2.70%,场内买入,场内卖出,515960,2021-02-22
54,1.4757,1.4757,-0.33%,场内买入,场内卖出,515960,2021-02-19
56,1.4806,1.4806,-3.86%,场内买入,场内卖出,515960,2021-02-18
57,1.5400,1.5400,2.36%,场内买入,场内卖出,515960,2021-02-10
58,1.5045,1.5045,1.79%,场内买入,场内卖出,515960,2021-02-09
59,1.4780,1.4780,1.31%,场内买入,场内卖出,515960,2021-02-08
60,1.4589,1.4589,1.54%,场内买入,场内卖出,515960,2021-02-05
61,1.4368,1.4368,-1.14%,场内买入,场内卖出,515960,2021-02-04
62,1.4533,1.4533,0.80%,场内买入,场内卖出,515960,2021-02-03
63,1.4417,1.4417,1.03%,场内买入,场内卖出,515960,2021-02-02
64,1.4270,1.4270,1.98%,场内买入,场内卖出,515960,2021-02-01
65,1.3993,1.3993,-1.00%,场内买入,场内卖出,515960,2021-01-29
67,1.4134,1.4134,-3.31%,场内买入,场内卖出,515960,2021-01-28
68,1.4618,1.4618,-0.46%,场内买入,场内卖出,515960,2021-01-27
69,1.4686,1.4686,-2.89%,场内买入,场内卖出,515960,2021-01-26
70,1.5123,1.5123,0.21%,场内买入,场内卖出,515960,2021-01-25
71,1.5092,1.5092,4.10%,场内买入,场内卖出,515960,2021-01-22
72,1.4498,1.4498,2.64%,场内买入,场内卖出,515960,2021-01-21
73,1.4125,1.4125,2.88%,场内买入,场内卖出,515960,2021-01-20
74,1.3730,1.3730,-1.96%,场内买入,场内卖出,515960,2021-01-19
75,1.4005,1.4005,0.48%,场内买入,场内卖出,515960,2021-01-18
76,1.3938,1.3938,0.24%,场内买入,场内卖出,515960,2021-01-15
78,1.3905,1.3905,-1.17%,场内买入,场内卖出,515960,2021-01-14
79,1.4069,1.4069,-1.70%,场内买入,场内卖出,515960,2021-01-13
80,1.4312,1.4312,1.50%,场内买入,场内卖出,515960,2021-01-12
81,1.4100,1.4100,-0.99%,场内买入,场内卖出,515960,2021-01-11
82,1.4241,1.4241,0.34%,场内买入,场内卖出,515960,2021-01-08
83,1.4193,1.4193,-0.43%,场内买入,场内卖出,515960,2021-01-07
84,1.4255,1.4255,2.37%,场内买入,场内卖出,515960,2021-01-06
85,1.3925,1.3925,1.11%,场内买入,场内卖出,515960,2021-01-05
86,1.3772,1.3772,0.06%,场内买入,场内卖出,515960,2021-01-04
