,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3492,1.3492,0.87%,开放申购,开放赎回,009312,2021-04-30
2,1.3375,1.3375,0.42%,开放申购,开放赎回,009312,2021-04-29
3,1.3319,1.3319,2.13%,开放申购,开放赎回,009312,2021-04-28
4,1.3041,1.3041,1.33%,开放申购,开放赎回,009312,2021-04-27
5,1.2870,1.2870,-2.06%,开放申购,开放赎回,009312,2021-04-26
6,1.3141,1.3141,2.83%,开放申购,开放赎回,009312,2021-04-23
7,1.2779,1.2779,-0.17%,开放申购,开放赎回,009312,2021-04-22
8,1.2801,1.2801,0.30%,开放申购,开放赎回,009312,2021-04-21
9,1.2763,1.2763,0.58%,开放申购,开放赎回,009312,2021-04-20
10,1.2690,1.2690,3.55%,开放申购,开放赎回,009312,2021-04-19
12,1.2255,1.2255,-0.02%,开放申购,开放赎回,009312,2021-04-16
13,1.2257,1.2257,-0.65%,开放申购,开放赎回,009312,2021-04-15
14,1.2337,1.2337,2.63%,开放申购,开放赎回,009312,2021-04-14
15,1.2021,1.2021,0.90%,开放申购,开放赎回,009312,2021-04-13
16,1.1914,1.1914,-2.67%,开放申购,开放赎回,009312,2021-04-12
17,1.2241,1.2241,-1.78%,开放申购,开放赎回,009312,2021-04-09
18,1.2463,1.2463,0.94%,开放申购,开放赎回,009312,2021-04-08
19,1.2347,1.2347,-1.43%,开放申购,开放赎回,009312,2021-04-07
20,1.2526,1.2526,-1.01%,开放申购,开放赎回,009312,2021-04-06
21,1.2654,1.2654,1.66%,开放申购,开放赎回,009312,2021-04-02
23,1.2447,1.2447,2.77%,开放申购,开放赎回,009312,2021-04-01
24,1.2112,1.2112,-1.62%,开放申购,开放赎回,009312,2021-03-31
25,1.2312,1.2312,2.20%,开放申购,开放赎回,009312,2021-03-30
26,1.2047,1.2047,0.07%,开放申购,开放赎回,009312,2021-03-29
27,1.2039,1.2039,3.62%,开放申购,开放赎回,009312,2021-03-26
28,1.1618,1.1618,0.91%,开放申购,开放赎回,009312,2021-03-25
29,1.1513,1.1513,-0.84%,开放申购,开放赎回,009312,2021-03-24
30,1.1610,1.1610,-0.13%,开放申购,开放赎回,009312,2021-03-23
31,1.1625,1.1625,0.16%,开放申购,开放赎回,009312,2021-03-22
32,1.1606,1.1606,-3.32%,开放申购,开放赎回,009312,2021-03-19
34,1.2005,1.2005,1.33%,开放申购,开放赎回,009312,2021-03-18
35,1.1848,1.1848,1.69%,开放申购,开放赎回,009312,2021-03-17
36,1.1651,1.1651,1.36%,开放申购,开放赎回,009312,2021-03-16
37,1.1495,1.1495,-4.22%,开放申购,开放赎回,009312,2021-03-15
38,1.2002,1.2002,0.45%,开放申购,开放赎回,009312,2021-03-12
39,1.1948,1.1948,2.88%,开放申购,开放赎回,009312,2021-03-11
40,1.1614,1.1614,3.46%,开放申购,开放赎回,009312,2021-03-10
41,1.1226,1.1226,-1.66%,开放申购,开放赎回,009312,2021-03-09
42,1.1415,1.1415,-5.67%,开放申购,开放赎回,009312,2021-03-08
43,1.2101,1.2101,-0.34%,开放申购,开放赎回,009312,2021-03-05
45,1.2142,1.2142,-6.06%,开放申购,开放赎回,009312,2021-03-04
46,1.2925,1.2925,0.72%,开放申购,开放赎回,009312,2021-03-03
47,1.2832,1.2832,-1.87%,开放申购,开放赎回,009312,2021-03-02
48,1.3077,1.3077,1.71%,开放申购,开放赎回,009312,2021-03-01
49,1.2857,1.2857,-3.10%,开放申购,开放赎回,009312,2021-02-26
50,1.3268,1.3268,-0.48%,开放申购,开放赎回,009312,2021-02-25
51,1.3332,1.3332,-4.85%,开放申购,开放赎回,009312,2021-02-24
52,1.4011,1.4011,-0.57%,开放申购,开放赎回,009312,2021-02-23
53,1.4091,1.4091,-3.99%,开放申购,开放赎回,009312,2021-02-22
54,1.4677,1.4677,-1.65%,开放申购,开放赎回,009312,2021-02-19
56,1.4923,1.4923,-2.86%,开放申购,开放赎回,009312,2021-02-18
57,1.5363,1.5363,2.01%,开放申购,开放赎回,009312,2021-02-10
58,1.5061,1.5061,2.71%,开放申购,开放赎回,009312,2021-02-09
59,1.4664,1.4664,2.55%,开放申购,开放赎回,009312,2021-02-08
60,1.4300,1.4300,0.34%,开放申购,开放赎回,009312,2021-02-05
61,1.4252,1.4252,-0.83%,开放申购,开放赎回,009312,2021-02-04
62,1.4372,1.4372,0.18%,开放申购,开放赎回,009312,2021-02-03
63,1.4346,1.4346,2.68%,开放申购,开放赎回,009312,2021-02-02
64,1.3972,1.3972,0.37%,开放申购,开放赎回,009312,2021-02-01
65,1.3920,1.3920,-1.18%,开放申购,开放赎回,009312,2021-01-29
67,1.4086,1.4086,-2.59%,开放申购,开放赎回,009312,2021-01-28
68,1.4461,1.4461,0.45%,开放申购,开放赎回,009312,2021-01-27
69,1.4396,1.4396,-1.56%,开放申购,开放赎回,009312,2021-01-26
70,1.4624,1.4624,0.97%,开放申购,开放赎回,009312,2021-01-25
71,1.4483,1.4483,3.19%,开放申购,开放赎回,009312,2021-01-22
72,1.4035,1.4035,2.85%,开放申购,开放赎回,009312,2021-01-21
73,1.3646,1.3646,2.39%,开放申购,开放赎回,009312,2021-01-20
74,1.3327,1.3327,-1.74%,开放申购,开放赎回,009312,2021-01-19
75,1.3563,1.3563,1.46%,开放申购,开放赎回,009312,2021-01-18
76,1.3368,1.3368,0.74%,开放申购,开放赎回,009312,2021-01-15
78,1.3270,1.3270,-2.02%,开放申购,开放赎回,009312,2021-01-14
79,1.3544,1.3544,-1.91%,开放申购,开放赎回,009312,2021-01-13
80,1.3808,1.3808,2.54%,开放申购,开放赎回,009312,2021-01-12
81,1.3466,1.3466,-0.09%,开放申购,开放赎回,009312,2021-01-11
82,1.3478,1.3478,-0.84%,开放申购,开放赎回,009312,2021-01-08
83,1.3592,1.3592,2.40%,开放申购,开放赎回,009312,2021-01-07
84,1.3274,1.3274,1.82%,开放申购,开放赎回,009312,2021-01-06
85,1.3037,1.3037,1.96%,开放申购,开放赎回,009312,2021-01-05
86,1.2786,1.2786,1.46%,开放申购,开放赎回,009312,2021-01-04
