,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0035,1.0035,0.05%,开放申购,开放赎回,010741,2021-04-30
2,1.0030,1.0030,0.26%,开放申购,开放赎回,010741,2021-04-29
3,1.0004,1.0004,0.05%,开放申购,开放赎回,010741,2021-04-28
4,0.9999,0.9999,0.05%,开放申购,开放赎回,010741,2021-04-27
5,0.9994,0.9994,-0.03%,开放申购,开放赎回,010741,2021-04-26
6,0.9997,0.9997,-0.02%,开放申购,开放赎回,010741,2021-04-23
7,0.9999,0.9999,-0.06%,开放申购,开放赎回,010741,2021-04-22
8,1.0005,1.0005,0.10%,开放申购,开放赎回,010741,2021-04-21
9,0.9995,0.9995,-0.05%,开放申购,开放赎回,010741,2021-04-20
10,1.0000,1.0000,0.04%,开放申购,开放赎回,010741,2021-04-19
12,0.9996,0.9996,0.01%,开放申购,开放赎回,010741,2021-04-16
13,0.9995,0.9995,0.01%,开放申购,开放赎回,010741,2021-04-15
14,0.9994,0.9994,-0.02%,开放申购,开放赎回,010741,2021-04-14
15,0.9996,0.9996,,封闭期,封闭期,010741,2021-04-13
16,0.9996,0.9996,,封闭期,封闭期,010741,2021-04-09
17,0.9997,0.9997,,封闭期,封闭期,010741,2021-04-02
18,0.9997,0.9997,,封闭期,封闭期,010741,2021-03-26
19,0.9999,0.9999,,封闭期,封闭期,010741,2021-03-19
20,1.0000,1.0000,,封闭期,封闭期,010741,2021-03-16
