,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4882,3.5919,-0.67%,开放申购,开放赎回,217002,2021-04-30
2,1.4983,3.6020,0.58%,开放申购,开放赎回,217002,2021-04-29
3,1.4896,3.5933,0.12%,开放申购,开放赎回,217002,2021-04-28
4,1.4878,3.5915,-0.15%,开放申购,开放赎回,217002,2021-04-27
5,1.4900,3.5937,-0.51%,开放申购,开放赎回,217002,2021-04-26
6,1.4977,3.6014,0.03%,开放申购,开放赎回,217002,2021-04-23
7,1.4972,3.6009,0.19%,开放申购,开放赎回,217002,2021-04-22
8,1.4943,3.5980,-0.08%,开放申购,开放赎回,217002,2021-04-21
9,1.4955,3.5992,0.15%,开放申购,开放赎回,217002,2021-04-20
10,1.4932,3.5969,0.66%,开放申购,开放赎回,217002,2021-04-19
12,1.4834,3.5871,0.10%,暂停申购,开放赎回,217002,2021-04-16
13,1.4819,3.5856,-0.17%,开放申购,开放赎回,217002,2021-04-15
14,1.4844,3.5881,0.12%,开放申购,开放赎回,217002,2021-04-14
15,1.4826,3.5863,-0.21%,开放申购,开放赎回,217002,2021-04-13
16,1.4857,3.5894,-0.09%,开放申购,开放赎回,217002,2021-04-12
17,1.4871,3.5908,-0.31%,开放申购,开放赎回,217002,2021-04-09
18,1.4917,3.5954,-0.13%,开放申购,开放赎回,217002,2021-04-08
19,1.4936,3.5973,0.38%,开放申购,开放赎回,217002,2021-04-07
20,1.4880,3.5917,-0.15%,开放申购,开放赎回,217002,2021-04-06
21,1.4902,3.5939,0.07%,限制大额申购,开放赎回,217002,2021-04-02
23,1.6151,3.5928,0.40%,限制大额申购,开放赎回,217002,2021-04-01
24,1.6087,3.5864,-0.19%,限制大额申购,开放赎回,217002,2021-03-31
25,1.6118,3.5895,0.61%,限制大额申购,开放赎回,217002,2021-03-30
26,1.6020,3.5797,0.48%,限制大额申购,开放赎回,217002,2021-03-29
27,1.5944,3.5721,0.42%,限制大额申购,开放赎回,217002,2021-03-26
28,1.5878,3.5655,-0.35%,开放申购,开放赎回,217002,2021-03-25
29,1.5933,3.5710,-0.94%,开放申购,开放赎回,217002,2021-03-24
30,1.6085,3.5862,-0.56%,开放申购,开放赎回,217002,2021-03-23
31,1.6175,3.5952,0.95%,开放申购,开放赎回,217002,2021-03-22
32,1.6022,3.5799,-1.54%,开放申购,开放赎回,217002,2021-03-19
34,1.6273,3.6050,0.28%,开放申购,开放赎回,217002,2021-03-18
35,1.6227,3.6004,-0.36%,开放申购,开放赎回,217002,2021-03-17
36,1.6285,3.6062,0.89%,开放申购,开放赎回,217002,2021-03-16
37,1.6142,3.5919,0.21%,开放申购,开放赎回,217002,2021-03-15
38,1.6108,3.5885,0.36%,开放申购,开放赎回,217002,2021-03-12
