,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5755,1.6955,0.10%,开放申购,开放赎回,007229,2021-04-30
2,1.5739,1.6939,0.06%,开放申购,开放赎回,007229,2021-04-29
3,1.5729,1.6929,0.04%,开放申购,开放赎回,007229,2021-04-28
4,1.5723,1.6923,-0.04%,开放申购,开放赎回,007229,2021-04-27
5,1.5729,1.6929,-0.12%,开放申购,开放赎回,007229,2021-04-26
6,1.5748,1.6948,-0.02%,开放申购,开放赎回,007229,2021-04-23
7,1.5751,1.6951,0.01%,开放申购,开放赎回,007229,2021-04-22
8,1.5749,1.6949,0.04%,开放申购,开放赎回,007229,2021-04-21
9,1.5743,1.6943,0.11%,开放申购,开放赎回,007229,2021-04-20
10,1.5725,1.6925,0.10%,开放申购,开放赎回,007229,2021-04-19
12,1.5710,1.6910,0.02%,开放申购,开放赎回,007229,2021-04-16
13,1.5707,1.6907,-0.01%,开放申购,开放赎回,007229,2021-04-15
14,1.5709,1.6909,0.00%,开放申购,开放赎回,007229,2021-04-14
15,1.5709,1.6909,0.23%,开放申购,开放赎回,007229,2021-04-13
16,1.5673,1.6873,0.13%,开放申购,开放赎回,007229,2021-04-12
17,1.5652,1.6852,0.06%,开放申购,开放赎回,007229,2021-04-09
18,1.5642,1.6842,0.02%,开放申购,开放赎回,007229,2021-04-08
19,1.5639,1.6839,-0.03%,开放申购,开放赎回,007229,2021-04-07
20,1.5643,1.6843,-0.02%,开放申购,开放赎回,007229,2021-04-06
21,1.5646,1.6846,0.03%,开放申购,开放赎回,007229,2021-04-02
23,1.5641,1.6841,0.00%,开放申购,开放赎回,007229,2021-04-01
24,1.5641,1.6841,0.08%,开放申购,开放赎回,007229,2021-03-31
25,1.5629,1.6829,0.02%,开放申购,开放赎回,007229,2021-03-30
26,1.5626,1.6826,-0.01%,开放申购,开放赎回,007229,2021-03-29
27,1.5628,1.6828,-0.03%,开放申购,开放赎回,007229,2021-03-26
28,1.5632,1.6832,0.01%,开放申购,开放赎回,007229,2021-03-25
29,1.5630,1.6830,0.15%,开放申购,开放赎回,007229,2021-03-24
30,1.5606,1.6806,0.05%,开放申购,开放赎回,007229,2021-03-23
31,1.5598,1.6798,0.09%,开放申购,开放赎回,007229,2021-03-22
32,1.5584,1.6784,0.10%,开放申购,开放赎回,007229,2021-03-19
34,1.5569,1.6769,-0.01%,开放申购,开放赎回,007229,2021-03-18
35,1.5571,1.6771,0.04%,开放申购,开放赎回,007229,2021-03-17
36,1.5565,1.6765,0.07%,开放申购,开放赎回,007229,2021-03-16
37,1.5554,1.6754,-0.06%,开放申购,开放赎回,007229,2021-03-15
38,1.5563,1.6763,-0.03%,开放申购,开放赎回,007229,2021-03-12
39,1.5568,1.6768,-0.03%,开放申购,开放赎回,007229,2021-03-11
40,1.5573,1.6773,0.06%,开放申购,开放赎回,007229,2021-03-10
41,1.5563,1.6763,-0.03%,开放申购,开放赎回,007229,2021-03-09
42,1.5567,1.6767,0.08%,开放申购,开放赎回,007229,2021-03-08
43,1.5554,1.6754,0.15%,开放申购,开放赎回,007229,2021-03-05
45,1.5530,1.6730,-0.01%,开放申购,开放赎回,007229,2021-03-04
46,1.5532,1.6732,-0.01%,开放申购,开放赎回,007229,2021-03-03
47,1.5534,1.6734,0.02%,开放申购,开放赎回,007229,2021-03-02
48,1.5531,1.6731,0.19%,开放申购,开放赎回,007229,2021-03-01
49,1.5502,1.6702,-0.05%,开放申购,开放赎回,007229,2021-02-26
50,1.5510,1.6710,-0.04%,开放申购,开放赎回,007229,2021-02-25
51,1.5516,1.6716,0.10%,开放申购,开放赎回,007229,2021-02-24
52,1.5500,1.6700,0.07%,开放申购,开放赎回,007229,2021-02-23
53,1.5489,1.6689,-0.03%,开放申购,开放赎回,007229,2021-02-22
54,1.5493,1.6693,0.17%,开放申购,开放赎回,007229,2021-02-19
56,1.5466,1.6666,-0.26%,开放申购,开放赎回,007229,2021-02-18
57,1.5506,1.6706,-0.04%,开放申购,开放赎回,007229,2021-02-10
58,1.5512,1.6712,0.11%,开放申购,开放赎回,007229,2021-02-09
59,1.5495,1.6695,-0.03%,开放申购,开放赎回,007229,2021-02-08
60,1.5499,1.6699,-0.02%,开放申购,开放赎回,007229,2021-02-05
61,1.5502,1.6702,-0.13%,开放申购,开放赎回,007229,2021-02-04
62,1.5522,1.6722,-0.15%,开放申购,开放赎回,007229,2021-02-03
63,1.5546,1.6746,-0.04%,开放申购,开放赎回,007229,2021-02-02
64,1.5552,1.6752,0.13%,开放申购,开放赎回,007229,2021-02-01
65,1.5532,1.6732,0.01%,开放申购,开放赎回,007229,2021-01-29
67,1.5530,1.6730,-0.24%,开放申购,开放赎回,007229,2021-01-28
