,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6315,1.6315,-0.68%,开放申购,封闭期,009010,2021-04-30
2,1.6427,1.6427,0.56%,开放申购,封闭期,009010,2021-04-29
3,1.6336,1.6336,0.92%,开放申购,封闭期,009010,2021-04-28
4,1.6187,1.6187,1.37%,开放申购,封闭期,009010,2021-04-27
5,1.5969,1.5969,-0.46%,开放申购,封闭期,009010,2021-04-26
6,1.6042,1.6042,2.41%,开放申购,封闭期,009010,2021-04-23
7,1.5665,1.5665,0.90%,开放申购,封闭期,009010,2021-04-22
8,1.5526,1.5526,-0.90%,开放申购,封闭期,009010,2021-04-21
9,1.5667,1.5667,0.97%,开放申购,封闭期,009010,2021-04-20
10,1.5517,1.5517,1.19%,开放申购,封闭期,009010,2021-04-19
12,1.5335,1.5335,1.38%,开放申购,封闭期,009010,2021-04-16
13,1.5127,1.5127,-0.79%,开放申购,封闭期,009010,2021-04-15
14,1.5247,1.5247,1.94%,开放申购,封闭期,009010,2021-04-14
15,1.4957,1.4957,-0.91%,开放申购,封闭期,009010,2021-04-13
16,1.5095,1.5095,-1.53%,开放申购,封闭期,009010,2021-04-12
17,1.5330,1.5330,-2.15%,开放申购,封闭期,009010,2021-04-09
18,1.5667,1.5667,0.93%,开放申购,封闭期,009010,2021-04-08
19,1.5522,1.5522,-2.54%,开放申购,封闭期,009010,2021-04-07
20,1.5926,1.5926,-1.18%,开放申购,封闭期,009010,2021-04-06
21,1.6116,1.6116,1.65%,开放申购,封闭期,009010,2021-04-02
23,1.5854,1.5854,3.63%,开放申购,封闭期,009010,2021-04-01
24,1.5299,1.5299,-0.75%,开放申购,封闭期,009010,2021-03-31
25,1.5415,1.5415,1.29%,开放申购,封闭期,009010,2021-03-30
26,1.5219,1.5219,-0.86%,开放申购,封闭期,009010,2021-03-29
27,1.5351,1.5351,3.21%,开放申购,封闭期,009010,2021-03-26
28,1.4874,1.4874,0.52%,开放申购,封闭期,009010,2021-03-25
29,1.4797,1.4797,-1.23%,开放申购,封闭期,009010,2021-03-24
30,1.4982,1.4982,-1.10%,开放申购,封闭期,009010,2021-03-23
31,1.5148,1.5148,-0.16%,开放申购,封闭期,009010,2021-03-22
32,1.5173,1.5173,-2.91%,开放申购,封闭期,009010,2021-03-19
34,1.5627,1.5627,1.92%,开放申购,封闭期,009010,2021-03-18
35,1.5332,1.5332,0.03%,开放申购,封闭期,009010,2021-03-17
36,1.5328,1.5328,1.94%,开放申购,封闭期,009010,2021-03-16
37,1.5036,1.5036,-3.66%,开放申购,封闭期,009010,2021-03-15
38,1.5607,1.5607,-1.16%,开放申购,封闭期,009010,2021-03-12
39,1.5790,1.5790,3.39%,开放申购,封闭期,009010,2021-03-11
40,1.5273,1.5273,2.81%,开放申购,封闭期,009010,2021-03-10
41,1.4856,1.4856,-0.64%,开放申购,封闭期,009010,2021-03-09
42,1.4951,1.4951,-5.86%,开放申购,封闭期,009010,2021-03-08
43,1.5882,1.5882,-0.38%,开放申购,封闭期,009010,2021-03-05
45,1.5943,1.5943,-4.98%,开放申购,封闭期,009010,2021-03-04
46,1.6778,1.6778,1.62%,开放申购,封闭期,009010,2021-03-03
47,1.6510,1.6510,-1.81%,开放申购,封闭期,009010,2021-03-02
48,1.6814,1.6814,3.19%,开放申购,封闭期,009010,2021-03-01
49,1.6295,1.6295,-3.67%,开放申购,封闭期,009010,2021-02-26
50,1.6915,1.6915,0.12%,开放申购,封闭期,009010,2021-02-25
51,1.6895,1.6895,-3.91%,开放申购,封闭期,009010,2021-02-24
52,1.7582,1.7582,-0.81%,开放申购,封闭期,009010,2021-02-23
