,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1013,1.1013,-1.06%,场内买入,场内卖出,515500,2021-04-30
2,1.1131,1.1131,1.44%,场内买入,场内卖出,515500,2021-04-29
3,1.0973,1.0973,0.84%,场内买入,场内卖出,515500,2021-04-28
4,1.0882,1.0882,-0.18%,场内买入,场内卖出,515500,2021-04-27
5,1.0902,1.0902,-0.69%,场内买入,场内卖出,515500,2021-04-26
6,1.0978,1.0978,0.34%,场内买入,场内卖出,515500,2021-04-23
7,1.0941,1.0941,-0.06%,场内买入,场内卖出,515500,2021-04-22
8,1.0948,1.0948,0.39%,场内买入,场内卖出,515500,2021-04-21
9,1.0905,1.0905,0.08%,场内买入,场内卖出,515500,2021-04-20
10,1.0896,1.0896,1.51%,场内买入,场内卖出,515500,2021-04-19
12,1.0734,1.0734,0.65%,场内买入,场内卖出,515500,2021-04-16
13,1.0665,1.0665,-0.54%,场内买入,场内卖出,515500,2021-04-15
14,1.0723,1.0723,0.05%,场内买入,场内卖出,515500,2021-04-14
15,1.0718,1.0718,-0.58%,场内买入,场内卖出,515500,2021-04-13
16,1.0780,1.0780,-1.06%,场内买入,场内卖出,515500,2021-04-12
17,1.0896,1.0896,-0.84%,场内买入,场内卖出,515500,2021-04-09
18,1.0988,1.0988,-0.07%,场内买入,场内卖出,515500,2021-04-08
19,1.0996,1.0996,0.27%,场内买入,场内卖出,515500,2021-04-07
20,1.0966,1.0966,-0.13%,场内买入,场内卖出,515500,2021-04-06
21,1.0980,1.0980,-0.15%,场内买入,场内卖出,515500,2021-04-02
23,1.0996,1.0996,0.78%,场内买入,场内卖出,515500,2021-04-01
24,1.0911,1.0911,-0.09%,场内买入,场内卖出,515500,2021-03-31
25,1.0921,1.0921,0.91%,场内买入,场内卖出,515500,2021-03-30
26,1.0823,1.0823,0.37%,场内买入,场内卖出,515500,2021-03-29
27,1.0783,1.0783,1.76%,场内买入,场内卖出,515500,2021-03-26
28,1.0597,1.0597,-0.19%,场内买入,场内卖出,515500,2021-03-25
29,1.0617,1.0617,-1.66%,场内买入,场内卖出,515500,2021-03-24
30,1.0796,1.0796,-0.61%,场内买入,场内卖出,515500,2021-03-23
31,1.0862,1.0862,1.31%,场内买入,场内卖出,515500,2021-03-22
32,1.0722,1.0722,-1.77%,场内买入,场内卖出,515500,2021-03-19
34,1.0915,1.0915,0.40%,场内买入,场内卖出,515500,2021-03-18
35,1.0871,1.0871,-0.19%,场内买入,场内卖出,515500,2021-03-17
36,1.0892,1.0892,0.47%,场内买入,场内卖出,515500,2021-03-16
37,1.0841,1.0841,-0.66%,场内买入,场内卖出,515500,2021-03-15
38,1.0913,1.0913,0.84%,场内买入,场内卖出,515500,2021-03-12
39,1.0822,1.0822,2.37%,场内买入,场内卖出,515500,2021-03-11
40,1.0571,1.0571,-0.22%,场内买入,场内卖出,515500,2021-03-10
41,1.0594,1.0594,-1.16%,场内买入,场内卖出,515500,2021-03-09
42,1.0718,1.0718,-1.68%,场内买入,场内卖出,515500,2021-03-08
43,1.0901,1.0901,-0.90%,场内买入,场内卖出,515500,2021-03-05
45,1.1000,1.1000,-1.72%,场内买入,场内卖出,515500,2021-03-04
46,1.1192,1.1192,2.80%,场内买入,场内卖出,515500,2021-03-03
47,1.0887,1.0887,-0.43%,场内买入,场内卖出,515500,2021-03-02
48,1.0934,1.0934,1.19%,场内买入,场内卖出,515500,2021-03-01
49,1.0805,1.0805,-2.08%,场内买入,场内卖出,515500,2021-02-26
50,1.1035,1.1035,1.30%,场内买入,场内卖出,515500,2021-02-25
51,1.0893,1.0893,-1.20%,场内买入,场内卖出,515500,2021-02-24
52,1.1025,1.1025,-0.34%,场内买入,场内卖出,515500,2021-02-23
53,1.1063,1.1063,-1.13%,场内买入,场内卖出,515500,2021-02-22
54,1.1189,1.1189,0.99%,场内买入,场内卖出,515500,2021-02-19
56,1.1079,1.1079,0.20%,场内买入,场内卖出,515500,2021-02-18
57,1.1057,1.1057,0.77%,场内买入,场内卖出,515500,2021-02-10
58,1.0973,1.0973,1.03%,场内买入,场内卖出,515500,2021-02-09
59,1.0861,1.0861,0.99%,场内买入,场内卖出,515500,2021-02-08
60,1.0755,1.0755,1.00%,场内买入,场内卖出,515500,2021-02-05
61,1.0648,1.0648,-0.83%,场内买入,场内卖出,515500,2021-02-04
62,1.0737,1.0737,-0.42%,场内买入,场内卖出,515500,2021-02-03
63,1.0782,1.0782,0.82%,场内买入,场内卖出,515500,2021-02-02
64,1.0694,1.0694,1.38%,场内买入,场内卖出,515500,2021-02-01
65,1.0548,1.0548,-0.68%,场内买入,场内卖出,515500,2021-01-29
67,1.0620,1.0620,-2.16%,场内买入,场内卖出,515500,2021-01-28
68,1.0855,1.0855,0.49%,场内买入,场内卖出,515500,2021-01-27
69,1.0802,1.0802,-1.19%,场内买入,场内卖出,515500,2021-01-26
70,1.0932,1.0932,0.20%,场内买入,场内卖出,515500,2021-01-25
71,1.0910,1.0910,-0.16%,场内买入,场内卖出,515500,2021-01-22
72,1.0928,1.0928,0.98%,场内买入,场内卖出,515500,2021-01-21
73,1.0822,1.0822,0.53%,场内买入,场内卖出,515500,2021-01-20
74,1.0765,1.0765,-0.32%,场内买入,场内卖出,515500,2021-01-19
75,1.0800,1.0800,0.90%,场内买入,场内卖出,515500,2021-01-18
