,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3273,1.3273,0.55%,开放申购,开放赎回,005218,2021-04-28
2,1.3200,1.3200,0.21%,开放申购,开放赎回,005218,2021-04-27
3,1.3172,1.3172,-0.36%,开放申购,开放赎回,005218,2021-04-26
4,1.3220,1.3220,0.33%,开放申购,开放赎回,005218,2021-04-23
5,1.3177,1.3177,0.15%,开放申购,开放赎回,005218,2021-04-22
6,1.3157,1.3157,0.08%,开放申购,开放赎回,005218,2021-04-21
7,1.3146,1.3146,0.09%,开放申购,开放赎回,005218,2021-04-20
8,1.3134,1.3134,0.97%,开放申购,开放赎回,005218,2021-04-19
9,1.3008,1.3008,0.09%,开放申购,开放赎回,005218,2021-04-16
10,1.2996,1.2996,-0.10%,开放申购,开放赎回,005218,2021-04-15
12,1.3009,1.3009,0.49%,开放申购,开放赎回,005218,2021-04-14
13,1.2945,1.2945,0.07%,开放申购,开放赎回,005218,2021-04-13
14,1.2936,1.2936,-1.03%,开放申购,开放赎回,005218,2021-04-12
15,1.3070,1.3070,-0.58%,开放申购,开放赎回,005218,2021-04-09
16,1.3146,1.3146,0.21%,开放申购,开放赎回,005218,2021-04-08
17,1.3119,1.3119,-0.38%,开放申购,开放赎回,005218,2021-04-07
18,1.3169,1.3169,-0.10%,开放申购,开放赎回,005218,2021-04-06
19,1.3182,1.3182,0.41%,开放申购,开放赎回,005218,2021-04-02
20,1.3128,1.3128,0.71%,开放申购,开放赎回,005218,2021-04-01
21,1.3035,1.3035,-0.34%,开放申购,开放赎回,005218,2021-03-31
23,1.3079,1.3079,0.49%,开放申购,开放赎回,005218,2021-03-30
24,1.3015,1.3015,0.15%,开放申购,开放赎回,005218,2021-03-29
25,1.2996,1.2996,1.17%,开放申购,开放赎回,005218,2021-03-26
26,1.2846,1.2846,0.21%,开放申购,开放赎回,005218,2021-03-25
27,1.2819,1.2819,-1.03%,开放申购,开放赎回,005218,2021-03-24
28,1.2953,1.2953,-0.68%,开放申购,开放赎回,005218,2021-03-23
29,1.3042,1.3042,0.35%,开放申购,开放赎回,005218,2021-03-22
30,1.2997,1.2997,-1.10%,开放申购,开放赎回,005218,2021-03-19
31,1.3142,1.3142,0.54%,开放申购,开放赎回,005218,2021-03-18
32,1.3072,1.3072,0.39%,开放申购,开放赎回,005218,2021-03-17
34,1.3021,1.3021,0.43%,开放申购,开放赎回,005218,2021-03-16
35,1.2965,1.2965,-1.07%,开放申购,开放赎回,005218,2021-03-15
