,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0253,1.1010,0.05%,限制大额申购,开放赎回,006191,2021-04-30
2,1.0248,1.1005,0.04%,限制大额申购,开放赎回,006191,2021-04-29
3,1.0244,1.1001,0.04%,限制大额申购,开放赎回,006191,2021-04-28
4,1.0240,1.0997,-0.01%,限制大额申购,开放赎回,006191,2021-04-27
5,1.0241,1.0998,-0.08%,限制大额申购,开放赎回,006191,2021-04-26
6,1.0249,1.1006,-0.01%,限制大额申购,开放赎回,006191,2021-04-23
7,1.0250,1.1007,0.00%,限制大额申购,开放赎回,006191,2021-04-22
8,1.0250,1.1007,0.04%,限制大额申购,开放赎回,006191,2021-04-21
9,1.0246,1.1003,0.06%,限制大额申购,开放赎回,006191,2021-04-20
10,1.0240,1.0997,0.05%,限制大额申购,开放赎回,006191,2021-04-19
12,1.0235,1.0992,0.03%,限制大额申购,开放赎回,006191,2021-04-16
13,1.0232,1.0989,-0.01%,限制大额申购,开放赎回,006191,2021-04-15
14,1.0233,1.0990,0.03%,限制大额申购,开放赎回,006191,2021-04-14
15,1.0230,1.0987,0.15%,限制大额申购,开放赎回,006191,2021-04-13
16,1.0215,1.0972,0.08%,限制大额申购,开放赎回,006191,2021-04-12
17,1.0207,1.0964,0.06%,限制大额申购,开放赎回,006191,2021-04-09
18,1.0201,1.0958,0.00%,限制大额申购,开放赎回,006191,2021-04-08
19,1.0201,1.0958,-0.02%,限制大额申购,开放赎回,006191,2021-04-07
20,1.0203,1.0960,0.02%,限制大额申购,开放赎回,006191,2021-04-06
21,1.0201,1.0958,0.03%,限制大额申购,开放赎回,006191,2021-04-02
23,1.0198,1.0955,0.01%,限制大额申购,开放赎回,006191,2021-04-01
24,1.0197,1.0954,0.06%,限制大额申购,开放赎回,006191,2021-03-31
25,1.0191,1.0948,0.01%,限制大额申购,开放赎回,006191,2021-03-30
26,1.0190,1.0947,0.02%,限制大额申购,开放赎回,006191,2021-03-29
27,1.0188,1.0945,-0.04%,限制大额申购,开放赎回,006191,2021-03-26
28,1.0192,1.0949,0.02%,限制大额申购,开放赎回,006191,2021-03-25
29,1.0190,1.0947,0.08%,限制大额申购,开放赎回,006191,2021-03-24
