,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9951,0.9951,0.05%,开放申购,开放赎回,010304,2021-04-30
2,0.9946,0.9946,-0.27%,开放申购,开放赎回,010304,2021-04-29
3,0.9973,0.9973,0.11%,开放申购,开放赎回,010304,2021-04-28
4,0.9962,0.9962,0.18%,开放申购,开放赎回,010304,2021-04-27
5,0.9944,0.9944,-0.12%,开放申购,开放赎回,010304,2021-04-26
6,0.9956,0.9956,0.15%,开放申购,开放赎回,010304,2021-04-23
7,0.9941,0.9941,0.23%,开放申购,开放赎回,010304,2021-04-22
8,0.9918,0.9918,0.08%,开放申购,开放赎回,010304,2021-04-21
9,0.9910,0.9910,0.01%,开放申购,开放赎回,010304,2021-04-20
10,0.9909,0.9909,0.33%,开放申购,开放赎回,010304,2021-04-19
12,0.9876,0.9876,0.09%,开放申购,开放赎回,010304,2021-04-16
13,0.9867,0.9867,-0.07%,开放申购,开放赎回,010304,2021-04-15
14,0.9874,0.9874,0.35%,开放申购,开放赎回,010304,2021-04-14
15,0.9840,0.9840,0.07%,开放申购,开放赎回,010304,2021-04-13
16,0.9833,0.9833,-0.46%,开放申购,开放赎回,010304,2021-04-12
17,0.9878,0.9878,-0.06%,开放申购,开放赎回,010304,2021-04-09
18,0.9884,0.9884,0.06%,开放申购,开放赎回,010304,2021-04-08
19,0.9878,0.9878,-0.15%,开放申购,开放赎回,010304,2021-04-07
20,0.9893,0.9893,0.13%,开放申购,开放赎回,010304,2021-04-06
21,0.9880,0.9880,0.10%,开放申购,开放赎回,010304,2021-04-02
23,0.9870,0.9870,0.15%,开放申购,开放赎回,010304,2021-04-01
24,0.9855,0.9855,-0.13%,开放申购,开放赎回,010304,2021-03-31
25,0.9868,0.9868,0.17%,开放申购,开放赎回,010304,2021-03-30
26,0.9851,0.9851,-0.02%,开放申购,开放赎回,010304,2021-03-29
27,0.9853,0.9853,0.33%,开放申购,开放赎回,010304,2021-03-26
28,0.9821,0.9821,0.12%,开放申购,开放赎回,010304,2021-03-25
29,0.9809,0.9809,-0.22%,开放申购,开放赎回,010304,2021-03-24
30,0.9831,0.9831,-0.10%,开放申购,开放赎回,010304,2021-03-23
31,0.9841,0.9841,0.24%,开放申购,开放赎回,010304,2021-03-22
32,0.9817,0.9817,-0.12%,开放申购,开放赎回,010304,2021-03-19
34,0.9829,0.9829,0.20%,开放申购,开放赎回,010304,2021-03-18
35,0.9809,0.9809,0.39%,开放申购,开放赎回,010304,2021-03-17
36,0.9771,0.9771,-0.02%,开放申购,开放赎回,010304,2021-03-16
37,0.9773,0.9773,-0.30%,开放申购,开放赎回,010304,2021-03-15
38,0.9802,0.9802,0.05%,开放申购,开放赎回,010304,2021-03-12
39,0.9797,0.9797,0.25%,开放申购,开放赎回,010304,2021-03-11
40,0.9773,0.9773,0.17%,开放申购,开放赎回,010304,2021-03-10
41,0.9756,0.9756,-0.50%,开放申购,开放赎回,010304,2021-03-09
42,0.9805,0.9805,-0.72%,开放申购,开放赎回,010304,2021-03-08
43,0.9876,0.9876,-0.03%,开放申购,开放赎回,010304,2021-03-05
45,0.9879,0.9879,-0.56%,开放申购,开放赎回,010304,2021-03-04
46,0.9935,0.9935,0.08%,开放申购,开放赎回,010304,2021-03-03
47,0.9927,0.9927,-0.16%,开放申购,开放赎回,010304,2021-03-02
48,0.9943,0.9943,0.28%,开放申购,开放赎回,010304,2021-03-01
49,0.9915,0.9915,-0.25%,开放申购,开放赎回,010304,2021-02-26
50,0.9940,0.9940,0.01%,开放申购,开放赎回,010304,2021-02-25
51,0.9939,0.9939,-0.31%,开放申购,开放赎回,010304,2021-02-24
52,0.9970,0.9970,0.03%,开放申购,开放赎回,010304,2021-02-23
53,0.9967,0.9967,-0.59%,开放申购,开放赎回,010304,2021-02-22
54,1.0026,1.0026,-0.02%,开放申购,开放赎回,010304,2021-02-19
56,1.0028,1.0028,-0.28%,开放申购,开放赎回,010304,2021-02-18
57,1.0056,1.0056,0.20%,开放申购,开放赎回,010304,2021-02-10
58,1.0036,1.0036,0.52%,开放申购,开放赎回,010304,2021-02-09
59,0.9984,0.9984,0.13%,开放申购,开放赎回,010304,2021-02-08
60,0.9971,0.9971,-0.01%,开放申购,开放赎回,010304,2021-02-05
61,0.9972,0.9972,-0.22%,开放申购,开放赎回,010304,2021-02-04
62,0.9994,0.9994,-0.21%,开放申购,开放赎回,010304,2021-02-03
63,1.0015,1.0015,0.32%,开放申购,开放赎回,010304,2021-02-02
64,0.9983,0.9983,0.00%,开放申购,开放赎回,010304,2021-02-01
65,0.9983,0.9983,-0.10%,开放申购,开放赎回,010304,2021-01-29
67,0.9993,0.9993,-0.46%,开放申购,开放赎回,010304,2021-01-28
68,1.0039,1.0039,0.04%,开放申购,开放赎回,010304,2021-01-27
69,1.0035,1.0035,-0.34%,开放申购,开放赎回,010304,2021-01-26
70,1.0069,1.0069,0.07%,开放申购,开放赎回,010304,2021-01-25
71,1.0062,1.0062,0.10%,开放申购,开放赎回,010304,2021-01-22
72,1.0052,1.0052,,封闭期,封闭期,010304,2021-01-21
73,0.9993,0.9993,,封闭期,封闭期,010304,2021-01-15
74,0.9990,0.9990,,封闭期,封闭期,010304,2021-01-08
